use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
2267277,54291,,,,101.2207,13.5,GA,1280,A,11,A,1,06/29/2018,0800,03,M,08,N,15,E,36,"A-04","03180300086","",,G,30000,0,301,250,2,A,03M08N15E36,
2267178,54291,,,,314.909,42,GA,1280,A,34,A,1,06/12/2018,0900,03,M,08,N,15,E,36,"A-04","03180300086","",,G,30000,0,301,154,2,A,03M08N15E36,
2267167,54291,,,,10.497,1.4,GA,1280,A,3,A,1,06/08/2018,1200,03,M,08,N,15,E,36,"A-04","03180300086","",,G,30000,0,301,140,2,A,03M08N15E36,
1215127,54291,,,,67.4805,9,GA,14.9,A,14.9,A,1,05/02/2018,0900,03,M,07,N,14,E,04,"M7140477","03180900023","",,G,30000,0,301,29,2,A,03M07N14E04,
1215154,54291,,,,52.4848,7,GA,11,A,11,A,1,05/06/2018,0830,03,M,08,N,13,E,32,"M8133294","03180900023","",,G,30000,0,301,56,2,A,03M08N13E32,
1215039,54291,,,,112.4675,15,GA,20,A,20,A,1,05/21/2018,0600,03,M,07,N,13,E,12,"A-42","03180900023","",,G,30000,0,301,223,2,A,03M07N13E12,
1215051,54291,,,,78.7272,10.5,GA,14.7,A,14.7,A,1,05/22/2018,0600,03,M,07,N,13,E,12,"M7131279","03180900023","",,G,30000,0,301,235,2,A,03M07N13E12,
1214959,54291,,,,67.4805,9,GA,15.9,A,15,A,1,05/17/2018,0700,03,M,07,N,14,E,09,"M7140993","03180900023","",,G,30000,0,301,162,1,A,03M07N14E09,
1214961,54291,,,,44.987,6,GA,13.5,A,6,A,1,05/17/2018,1230,03,M,07,N,14,E,04,"M7140475","03180900023","",,G,30000,0,301,164,1,A,03M07N14E04,
1691792,66769,3946,24.5,4.3657775,17.8195,1.91,GA,17,A,5.1,A,1,04/14/2018,1000,03,M,08,N,11,E,27,"A-01","03180300262","",,G,29143,0,301,33,3,A,03M08N11E27,
1691760,66769,3946,24.5,2.285752,9.3296,128,OZ,8,A,2,A,1,06/04/2018,1000,03,M,08,N,11,E,31,"A-01","03180300401","",,G,29143,0,301,1,1,A,03M08N11E31,
1215167,66769,3946,24.5,29.4633325,120.2585,12.89,GA,66,A,25.78,A,1,05/07/2018,1000,03,M,05,N,09,E,13,"A-02","03180300703","",,G,29143,0,301,69,3,A,03M05N09E13,
1215021,66769,3946,24.5,2.994341,12.2218,1.31,GA,21.5,A,2.62,A,1,05/23/2018,1130,03,M,07,N,09,E,25,"A-01","03180300628","",,G,29143,0,301,242,1,A,03M07N09E25,
152645,66769,3946,24.5,2.0343085,8.3033,113.92,OZ,21.5,A,1.78,A,1,02/15/2018,1115,03,M,07,N,09,E,25,"A-01","03180300628","",,G,29143,0,301,81,1,A,03M07N09E25,
3776518,66769,3946,24.5,.2514435,1.0263,.44,QT,1.33,A,.22,A,1,02/21/2018,0700,03,M,08,N,11,E,30,"A-18A","03180300002","",,G,29143,0,302,25,7,B,03M08N11E30,
3776583,66769,3946,24.5,4.377219,17.8662,7.66,QT,15.3,A,3.83,A,1,03/07/2018,0700,03,M,07,N,10,E,01,"D-1","03180300002","",,G,29143,0,302,90,13,B,03M07N10E01,
3776565,66769,3946,24.5,.708589,2.8922,1.24,QT,7.5,A,.62,A,1,03/07/2018,0700,03,M,08,N,11,E,30,"A-19","03180300002","",,G,29143,0,302,72,34,B,03M08N11E30,
3776601,66769,3946,24.5,1.520029,6.2042,2.66,QT,4.5,A,1.33,A,1,04/12/2018,0700,03,M,08,N,11,E,19,"B-1A","03180300002","",,G,29143,0,302,108,3,B,03M08N11E19,
3776605,66769,3946,24.5,.765723,3.1254,1.34,QT,2,A,.67,A,1,04/12/2018,0700,03,M,08,N,11,E,19,"B-1B","03180300002","",,G,29143,0,302,112,2,B,03M08N11E19,
3776609,66769,3946,24.5,2.9371825,11.9885,5.14,QT,10.27,A,2.57,A,1,04/03/2018,0700,03,M,08,N,11,E,30,"A-09","03180300002","",,G,29143,0,302,116,2,B,03M08N11E30,
3776626,66769,3946,24.5,2.4114615,9.8427,4.22,QT,6.34,A,2.11,A,1,04/12/2018,0700,03,M,08,N,11,E,17,"C-2","03180300002","",,G,29143,0,302,133,1,B,03M08N11E17,
3776523,66769,3946,24.5,1.520029,6.2042,2.66,QT,4.5,A,1.33,A,1,02/21/2018,0700,03,M,08,N,11,E,19,"B-1A","03180300002","",,G,29143,0,302,30,1,B,03M08N11E19,
3776529,66769,3946,24.5,3.005758,12.2684,5.26,QT,15.77,A,5.26,A,1,02/16/2018,0700,03,M,07,N,10,E,01,"D-5","03180300002","",,G,29143,0,302,36,13,B,03M07N10E01,
1214947,67578,,,,11.6177,1.4,GA,18,A,18,A,1,05/16/2018,0800,03,M,05,N,10,E,18,"A-04","03180300703","",,G,29143,0,301,150,2,A,03M05N10E18,
660519,67199,2308,.22,.0264,12,12,LB,,,,,1,04/01/2018,,03,,,,,,,"","","31209",,,30,0,303,356,1,C,,
3370294,67456,5754,1.3,.0007787,.0599,1,OZ,,,,,,08/01/2018,,03,,,,,,,"","","5237",,,10,0,303,82,3,C,,
660687,67456,5754,1.3,.0023361,.1797,3,OZ,,,,,,02/01/2018,,03,,,,,,,"","","5237",,,10,0,303,181,3,C,,
152433,67456,4019,1.3,.0035828,.2756,4.6,OZ,,,,,,01/01/2018,,03,,,,,,,"","","5237",,,10,0,303,73,4,C,,
1214768,67279,5822,40,.0044,.011,5,GR,,,,,1,05/01/2018,,03,,,,,,,"","","PR 6816",,,10,0,303,216,1,C,,
3776270,66646,5822,40,.05952,.1488,67.5,GR,,,,,3,09/01/2018,,03,,,,,,,"","","PR 1865",,,10,0,303,50,2,C,,
2267604,66646,5822,40,.0088,.022,10,GR,,,,,1,07/01/2018,,03,,,,,,,"","","3637",,,10,0,303,230,5,C,,
1214614,66646,5822,40,.03528,.0882,40,GR,,,,,4,04/01/2018,,03,,,,,,,"","","3637",,,10,0,303,74,4,C,,
4308233,66646,5822,40,.01764,.0441,20,GR,,,,,2,12/01/2018,,03,,,,,,,"","","PR 5498",,,10,0,303,1,1,C,,
45090,66646,5822,40,.01764,.0441,20,GR,,,,,2,01/01/2018,,03,,,,,,,"","","PCM 36879",,,10,0,303,132,3,C,,
2267493,68582,618,99.8,101.796,102,102,LB,,,,,2,06/01/2018,,03,,,,,,,"","","PR 1880",,,10,0,303,115,1,C,,
45088,68582,618,99.8,35.928,36,36,LB,,,,,1,01/01/2018,,03,,,,,,,"","","PR 1880",,,10,0,303,130,1,C,,
660578,68955,5889,.85,.01812455,2.1323,28,OZ,,,,,7,03/01/2018,,03,,,,,,,"","","30732",,,30,0,303,57,14,C,,
660535,68955,5889,.85,1.53283645,180.3337,2368,OZ,,,,,,01/01/2018,,03,,,,,,,"","","00000CALTRANS",,,40,0,303,13,2,C,,
2267091,62970,6004,21.4,1.6118052,7.5318,98.8,OZ,13,A,13,A,1,06/26/2018,0800,03,M,08,N,11,E,21,"A-01","03180300701","",,G,29143,0,301,64,2,A,03M08N11E21,
3370668,62971,6004,17.6,1.9704256,11.1956,152,OZ,19,A,19,A,1,07/07/2018,0400,03,M,07,N,10,E,01,"A-01","03180300721","",,G,29143,0,301,75,1,A,03M07N10E01,
3776936,62971,3850,17.6,3.0075056,17.0881,232,OZ,29,A,29,A,1,07/17/2018,1000,03,M,08,N,11,E,17,"A-01","03180300090","",,G,29143,0,301,334,1,A,03M08N11E17,
3776961,62971,6004,17.6,5.9112944,33.5869,456,OZ,57,A,57,A,1,07/28/2018,1500,03,M,08,N,11,E,31,"A-02","03180300023","",,G,29143,0,301,359,1,A,03M08N11E31,
3776908,62971,6004,17.6,.207416,1.1785,16,OZ,12,A,2,A,1,06/23/2018,1000,03,M,08,N,10,E,25,"A-01","03180300719","",,G,29143,0,301,306,1,A,03M08N10E25,
3776911,62971,3850,17.6,3.7334528,21.2128,288,OZ,36,A,36,A,1,06/26/2018,0900,03,M,07,N,10,E,36,"A-01","03180300208","",,G,29143,0,301,309,1,A,03M07N10E36,
3776923,62971,3850,17.6,.8296464,4.7139,64,OZ,10,A,8,A,1,06/30/2018,0600,03,M,08,N,11,E,31,"A-01","03180300415","",,G,29143,0,301,321,1,A,03M08N11E31,
2266988,62971,6004,17.6,1.2444784,7.0709,.75,GA,12,A,12,A,1,06/26/2018,1000,03,M,08,N,11,E,16,"G-01","03180300400","",,G,29143,0,301,490,2,A,03M08N11E16,
2266992,62971,3850,17.6,.5143776,2.9226,.31,GA,5,A,5,A,1,06/26/2018,1000,03,M,08,N,11,E,24,"K-01","03180300400","",,G,29143,0,301,494,2,A,03M08N11E24,
2266995,62971,6004,17.6,1.0287728,5.8453,.62,GA,10,A,10,A,1,06/28/2018,1000,03,M,08,N,10,E,36,"B-02","03180300400","",,G,29143,0,301,502,2,A,03M08N10E36,
2266964,62971,6004,17.6,.564168,3.2055,.34,GA,5.5,A,5.5,A,1,06/25/2018,1000,03,M,08,N,11,E,27,"A-01","03180300261","",,G,29143,0,301,466,2,A,03M08N11E27,
2266964,62971,3850,17.6,.564168,3.2055,.34,GA,5.5,A,5.5,A,1,06/25/2018,1000,03,M,08,N,11,E,27,"A-01","03180300261","",,G,29143,0,301,466,2,A,03M08N11E27,
2266972,62971,6004,17.6,1.7588736,9.9936,1.06,GA,17,A,17,A,1,06/25/2018,1000,03,M,08,N,11,E,27,"A-01","03180300262","",,G,29143,0,301,474,2,A,03M08N11E27,
4308307,62971,6004,17.6,5.4757296,31.1121,3.3,GA,53,A,53,A,1,07/14/2018,1100,03,M,08,N,11,E,34,"A-01","03180300324","",,G,29143,0,302,48,1,B,03M08N11E34,
2267710,62971,3850,17.6,.6352016,3.6091,49,OZ,25.4,A,7,A,1,08/01/2018,1000,03,M,07,N,10,E,01,"A-01","03180300120","",,G,29143,0,302,180,3,B,03M07N10E01,
3370543,62971,3850,17.6,.1659328,.9428,12.8,OZ,1.6,A,1.6,A,1,08/03/2018,0500,03,M,08,N,11,E,19,"A-02","03180300091","",,G,29143,0,302,52,4,B,03M08N11E19,
2267847,62971,6004,17.6,.7259472,4.1247,56,OZ,12,A,8,A,1,07/11/2018,1000,03,M,08,N,11,E,25,"B-02","03180300120","",,G,29143,0,302,101,8,B,03M08N11E25,
4308227,62971,3850,17.6,1.3440416,7.6366,.81,GA,13,A,13,A,1,06/09/2018,1000,03,M,07,N,12,E,01,"A-01","03180300394","",,G,29143,0,304,22,2,B,03M07N12E01,
3370417,63093,4020,4,.024716,.6179,8.8,OZ,,,,,1,10/01/2018,,03,,,,,,,"","","PR 1306",,,30,0,303,205,1,C,,
2671941,61999,5037,81.9,454.42215,554.85,554.85,LB,111.21,A,110.97,A,1,07/11/2018,0500,03,M,08,N,11,E,31,"A-01","03180300011","",,O,29143,0,301,6,2,A,03M08N11E31,
2671953,61999,5037,81.9,177.10875,216.25,216.25,LB,43.25,A,43.25,A,1,07/24/2018,1800,03,M,08,N,11,E,20,"C-01","03180300011","",,O,29143,0,301,18,2,A,03M08N11E20,
2267486,63444,3995,.5,.000022,.0044,2,GR,,,,,1,06/01/2018,,03,,,,,,,"","","PR 3962",,,10,0,303,108,6,C,,
660686,61852,2135,.005,.000075,1.5,24,OZ,,,,,,02/01/2018,,03,,,,,,,"","","5237",,,10,0,303,180,1,C,,
45069,63354,4037,.31,.00155,.5,.5,LB,,,,,1,01/01/2018,,03,,,,,,,"","","31209",,,30,0,303,111,2,C,,
2267498,55806,2170,60.45,19.52649855,32.3019,422,OZ,,,,,4,06/01/2018,,03,,,,,,,"","03180500255","",,,40,0,303,120,1,C,,
45042,55806,2170,60.45,2.2210539,3.6742,1.5,QT,,,,,1,01/01/2018,,03,,,,,,,"","03180300059","",,,30,20,303,84,3,C,,
660562,45570,1855,41,15.904351,38.7911,4,GA,,,,,16,03/01/2018,,03,,,,,,,"","03180300402","",,,40,0,303,41,1,C,,
3776286,55814,2300,7.9,.0052614,.0666,1,OZ,,,,,1,10/01/2018,,03,,,,,,,"","","5559",,,10,0,303,105,1,C,,
3776300,55818,2300,7.9,.0052456,.0664,1,OZ,,,,,2,10/01/2018,,03,,,,,,,"","","6639",,,10,0,303,77,2,C,,
4308270,55818,2300,7.9,.0424862,.5378,8.1,OZ,,,,,8,12/01/2018,,03,,,,,,,"","","PR 1440",,,10,0,303,35,3,C,,
152500,55818,2300,7.9,.0141647,.1793,2.7,OZ,,,,,1,02/01/2018,,03,,,,,,,"","","PR6123",,,10,0,303,141,1,C,,
45020,55818,2300,7.9,.2465195,3.1205,47,OZ,,,,,32,01/01/2018,,03,,,,,,,"","","PR 1440",,,10,0,303,69,3,C,,
3776675,68301,5820,48.8,2.0274448,4.1546,3,PT,3,A,1,A,1,03/07/2018,1000,03,M,08,N,10,E,36,"A-04","03180300217","",,G,29143,0,301,73,3,A,03M08N10E36,
152540,68301,5820,48.8,1.3516136,2.7697,1,QT,100,A,5,A,1,02/16/2018,1000,03,M,07,N,09,E,25,"A-03","03180300648","",,G,28035,0,302,36,7,B,03M07N09E25,
1214765,52587,3919,75,.002025,.0027,1.215,GR,,,,,3,05/01/2018,,03,,,,,,,"","","31209",,,30,0,303,213,5,C,,
660786,52587,3919,75,.00225,.003,1.35,GR,,,,,1,03/01/2018,,03,,,,,,,"","","31209",,,30,0,303,241,6,C,,
2267716,53527,3849,75,1.6875,2.25,36,OZ,12,A,12,A,1,08/02/2018,1000,03,M,08,N,11,E,25,"B-02","03180300120","",,G,29143,0,302,186,6,B,03M08N11E25,
2671934,53579,3849,17.4,.6003348,3.4502,1400,ML,15,A,12.5,A,1,08/04/2018,1030,03,M,08,N,09,E,25,"A-01","03180300335","",,G,29143,0,302,93,4,B,03M08N09E25,
276957,68315,216,41.7,16.2323922,38.9266,4.06,GA,65,A,65,A,1,03/30/2018,1600,03,M,05,N,10,E,18,"D-02","03180300036","",,G,23001,0,301,20,2,A,03M05N10E18,
3370661,68799,1973,22.2,5.9993724,27.0242,24,PT,18,A,6,A,1,03/26/2018,1400,03,M,08,N,11,E,18,"A-01","03180300009","",,G,29143,0,301,104,2,A,03M08N11E18,
660315,68799,1973,22.2,.499944,2.252,1,QT,1.5,A,1.5,A,1,02/15/2018,0900,03,M,08,N,10,E,25,"A-01","03180300020","",,G,29143,0,302,20,2,B,03M08N10E25,
3776208,69023,1855,41,32.436822,79.1142,1048,OZ,,,,,,09/01/2018,,03,,,,,,,"","03180300114","",,,30,0,303,14,2,C,,
3776280,62453,486,64.8,.3819312,.5894,8.75,OZ,,,,,9,09/01/2018,,03,,,,,,,"","","PR 1440",,,10,0,303,60,4,C,,
276905,62453,486,64.8,.1527336,.2357,3.5,OZ,,,,,4,02/01/2018,,03,,,,,,,"","","PR 1440",,,10,0,303,43,4,C,,
2267784,61871,2254,3.74,.13486066,3.6059,1.7,LI,15,A,15,A,1,06/28/2018,1200,03,M,08,N,09,E,25,"A-01","03180300335","",,G,29143,0,302,38,6,B,03M08N09E25,
1691812,62901,4000,24.1,1.7852798,7.4078,7.12,GA,57,A,57,A,1,06/28/2018,1000,03,M,08,N,11,E,19,"A-02","03180300202","",,G,29143,0,301,228,3,A,03M08N11E19,
3776182,63229,5999,19.05,.31678245,1.6629,24.335,OZ,,,,,1,12/01/2018,,03,,,,,,,"","","40089",,,40,0,303,339,2,C,,
1214597,63229,5999,19.05,.0846201,.4442,6.5,OZ,,,,,3,04/01/2018,,03,,,,,,,"","","32782",,,40,0,303,57,1,C,,
4308268,63229,5999,19.05,.1822323,.9566,14,OZ,,,,,,04/01/2018,,03,,,,,,,"","03180300031","",,,40,20,303,462,3,C,,
276944,62162,231,40.7,45.0445215,110.6745,45,QT,32,A,18,A,1,03/05/2018,1500,03,M,08,N,11,E,17,"A-01","03180300003","",,G,29143,0,302,23,4,B,03M08N11E17,
660611,62163,231,40.7,32.0316326,78.7018,8,GA,,,,,1,04/01/2018,,03,,,,,,,"","03180300609","",,,30,0,303,105,3,C,,
3776167,62165,1855,73.3,.18325,.25,4,OZ,,,,,1,12/01/2018,,03,,,,,,,"","","37294",,,30,0,303,324,1,C,,
152488,62165,229,2.9,.0081577,.2813,4.5,OZ,,,,,1,02/01/2018,,03,,,,,,,"","","31499",,,30,0,303,129,1,C,,
660790,62165,229,2.9,.00725,.25,4,OZ,,,,,1,03/01/2018,,03,,,,,,,"","","31499",,,30,0,303,268,1,C,,
3776135,62647,3995,9.1,.6409039,7.0429,104,OZ,,,,,2,12/01/2018,,03,,,,,,,"","","1932",,,10,0,303,292,9,C,,
3776055,62647,3995,9.1,.6655558,7.3138,108,OZ,,,,,1,11/01/2018,,03,,,,,,,"","","1932",,,10,0,303,212,4,C,,
4308206,62647,3995,9.1,1.8709509,20.5599,303.6,OZ,,,,,14,05/01/2018,,03,,,,,,,"","","1932",,,10,0,305,20,16,C,,
1214590,62647,3995,9.1,.0324779,.3569,5.27,OZ,,,,,1,04/01/2018,,03,,,,,,,"","","32478",,,10,0,303,50,5,C,,
3370650,44529,560,80,72,90,90,LB,18,A,18,A,1,06/19/2018,0800,03,M,08,N,11,E,18,"A-01","03180300009","",,G,29143,0,301,93,2,A,03M08N11E18,
2267298,44529,560,80,4.8,6,6,LB,2,A,2,A,1,07/01/2018,0800,03,M,07,N,10,E,26,"A-01","03180300382","",,G,29143,0,301,271,1,A,03M07N10E26,
2267308,44529,560,80,1.2,1.5,1.5,LB,.5,A,.5,A,1,07/19/2018,0800,03,M,08,N,11,E,19,"A-02","03180300569","",,G,29143,0,301,281,1,A,03M08N11E19,
2267322,44529,560,80,19.2,24,24,LB,8,A,8,A,1,07/16/2018,0800,03,M,08,N,10,E,13,"A-01","03180300313","",,G,29143,0,301,295,1,A,03M08N10E13,
2267137,44529,560,80,22.4,28,28,LB,7,A,7,A,1,06/11/2018,0800,03,M,07,N,10,E,20,"A-01","03180300648","",,G,29143,0,301,110,2,A,03M07N10E20,
2267144,44529,560,80,28,35,35,LB,7,A,7,A,1,06/12/2018,0800,03,M,08,N,10,E,24,"A-02","03180300718","",,G,29143,0,301,117,2,A,03M08N10E24,
2267156,44529,560,80,26,32.5,32.5,LB,6.5,A,6.5,A,1,06/21/2018,0800,03,M,08,N,10,E,24,"A-01","03180300021","",,G,29143,0,301,129,1,A,03M08N10E24,
2267161,44529,560,80,20,25,25,LB,5,A,5,A,1,06/02/2018,0800,03,M,08,N,10,E,13,"A-01","03180300038","",,G,29143,0,301,134,1,A,03M08N10E13,
2267368,44529,560,80,74,92.5,92.5,LB,22,A,18.5,A,1,07/11/2018,0800,03,M,08,N,10,E,24,"A-01","03180300718","",,G,29143,0,301,341,1,A,03M08N10E24,
2267372,44529,560,80,28,35,35,LB,22,A,7,A,1,07/12/2018,0800,03,M,08,N,10,E,24,"A-01","03180300718","",,G,29143,0,301,345,1,A,03M08N10E24,
2267057,44529,560,80,40.8,51,51,LB,17,A,17,A,1,06/18/2018,0800,03,M,08,N,11,E,29,"A-01","03180300305","",,G,29143,0,301,42,1,A,03M08N11E29,
1215109,44529,560,80,68,85,85,LB,17,A,17,A,1,05/03/2018,0800,03,M,08,N,11,E,29,"A-01","03180300305","",,G,29143,0,301,11,2,A,03M08N11E29,
1215070,44529,560,80,2,2.5,2.5,LB,.5,A,.5,A,1,05/29/2018,0800,03,M,08,N,11,E,19,"A-02","03180300569","",,G,29143,0,301,273,2,A,03M08N11E19,
1214939,44529,560,80,156,195,195,LB,40,A,39,A,1,05/14/2018,0800,03,M,08,N,10,E,13,"A-01","03180300006","",,G,29143,0,301,117,2,A,03M08N10E13,
660138,44529,560,80,52,65,65,LB,13,A,13,A,1,04/25/2018,0800,03,M,08,N,11,E,21,"A-01","03180300701","",,G,29143,0,301,36,2,A,03M08N11E21,
660142,44529,560,80,56,70,70,LB,14,A,14,A,1,04/26/2018,0830,03,M,08,N,11,E,21,"A-01","03180300748","",,G,29143,0,301,39,2,A,03M08N11E21,
660189,44529,560,80,20,25,25,LB,5,A,5,A,1,04/26/2018,0830,03,M,08,N,10,E,24,"C-01","03180300047","",,G,29143,60,301,87,2,A,03M08N10E24,
660195,44529,560,80,26,32.5,32.5,LB,6.5,A,6.5,A,1,04/28/2018,0800,03,M,08,N,10,E,25,"A-01","03180300392","",,G,29143,0,301,93,2,A,03M08N10E25,
660197,44529,560,80,24,30,30,LB,6.5,A,6.5,A,1,04/26/2018,0800,03,M,08,N,10,E,24,"A-01","03180300021","",,G,29143,0,301,95,1,A,03M08N10E24,
2267708,44529,560,80,16.8,21,21,LB,25.4,A,7,A,1,08/01/2018,1000,03,M,07,N,10,E,01,"A-01","03180300120","",,G,29143,0,302,178,1,B,03M07N10E01,
2267714,44529,560,80,28.8,36,36,LB,12,A,12,A,1,08/02/2018,1000,03,M,08,N,11,E,25,"B-02","03180300120","",,G,29143,0,302,184,4,B,03M08N11E25,
1691608,44529,560,80,71.2,89,89,LB,27,A,16,A,1,05/30/2018,1130,03,M,08,N,10,E,25,"A-01","03180300432","",,G,29143,0,302,64,5,B,03M08N10E25,
1691605,44529,560,80,71.2,89,89,LB,27,A,16,A,1,05/17/2018,0500,03,M,08,N,10,E,25,"A-01","03180300432","",,G,29143,0,302,61,2,B,03M08N10E25,
1691658,44529,560,80,28,35,35,LB,7,A,7,A,1,06/09/2018,0800,03,M,08,N,10,E,24,"C-01","03180300095","",,G,29143,0,302,114,2,B,03M08N10E24,
1214871,44529,560,80,28,35,35,LB,12,A,7,A,1,05/29/2018,1000,03,M,08,N,11,E,25,"B-02","03180300120","",,G,29143,0,302,74,2,B,03M08N11E25,
1214793,44529,560,80,32,40,40,LB,25.4,A,8,A,1,05/04/2018,1000,03,M,07,N,10,E,01,"A-01","03180300120","",,G,29143,0,302,18,1,B,03M07N10E01,
660412,44529,560,80,28,35,35,LB,16,A,7,A,1,04/21/2018,1000,03,M,08,N,11,E,25,"B-01","03180300120","",,G,29143,0,302,123,2,B,03M08N11E25,
2267489,54546,1855,41,1.495885,3.6485,48,OZ,,,,,6,06/01/2018,,03,,,,,,,"","","32767",,,30,0,303,111,1,C,,
3370462,54546,1855,41,.872603,2.1283,28,OZ,,,,,4,10/01/2018,,03,,,,,,,"","","32767",,,30,0,303,250,1,C,,
45083,51054,,,,5.7395,5.5,PT,,,,,3,01/01/2018,,03,,,,,,,"","","1316",,,40,0,303,125,1,C,,
152365,51268,5802,51,1.27755,2.505,2.505,LB,,,,,11,02/01/2018,,03,,,,,,,"","","30062",,,30,0,303,41,8,C,,
660724,51268,5802,51,1.702125,3.3375,53.4,OZ,,,,,17,03/01/2018,,03,,,,,,,"","","PR 1306",,,30,0,303,202,3,C,,
3370297,51269,5802,51,4.08,8,8,LB,,,,,1,09/01/2018,,03,,,,,,,"","","33358",,,30,0,303,95,1,C,,
45015,52836,3849,75,1.125,1.5,24,OZ,,,,,5,01/01/2018,,03,,,,,,,"","","PR7629",,,10,0,303,62,1,C,,
4308356,57594,560,80,92,115,115,LB,23,A,23,A,1,05/02/2018,1303,03,M,08,N,11,E,30,"A-01","03180300018","",,G,29143,0,301,230,2,A,03M08N11E30,
1215062,57594,560,80,64,80,80,LB,17.5,A,16,A,1,05/28/2018,0545,03,M,08,N,11,E,19,"A-02","03180300628","",,G,29143,0,301,265,2,A,03M08N11E19,
1215038,57594,560,80,46,57.5,57.5,LB,21.5,A,11.5,A,1,05/26/2018,1245,03,M,07,N,09,E,25,"A-01","03180300628","",,G,29143,0,301,259,2,A,03M07N09E25,
660271,57594,560,80,64,80,80,LB,16,A,16,A,1,05/03/2018,0827,03,M,08,N,10,E,24,"A-01","03180300022","",,G,29143,0,301,169,1,A,03M08N10E24,
3370504,57594,560,80,12,15,15,LB,5,A,5,A,1,04/28/2018,0800,03,M,06,N,11,E,03,"A-02","03180300016","",,G,29143,0,302,13,4,B,03M06N11E03,
1691709,57594,560,80,29.2,36.5,36.5,LB,7.32,A,7.32,A,1,06/25/2018,1200,03,M,08,N,11,E,29,"A-01","03180300029","",,G,29143,0,302,148,9,B,03M08N11E29,
1691599,57594,560,80,143.36,179.2,179.2,LB,40,A,37,A,1,05/28/2018,0800,03,M,08,N,11,E,17,"C-01","03180300003","",,G,29143,0,302,55,5,B,03M08N11E17,
3776878,58571,2254,1.9,.130112,6.848,104,OZ,6.5,A,6.5,A,1,06/08/2018,1000,03,M,08,N,10,E,25,"A-02","03180300231","",,G,29143,0,301,276,3,A,03M08N10E25,
3776906,58571,2254,1.9,.2001726,10.5354,160,OZ,10,A,10,A,1,06/20/2018,0800,03,M,08,N,11,E,21,"A-01","03180300232","",,G,29143,0,301,304,3,A,03M08N11E21,
2266871,58571,2254,1.9,.0192166,1.0114,.12,GA,1,A,1,A,1,06/10/2018,0800,03,M,06,N,11,E,19,"A-05","03180300418","",,G,29143,0,301,380,1,A,03M06N11E19,
2266959,58571,2254,1.9,.0992845,5.2255,.62,GA,5,A,5,A,1,06/26/2018,1000,03,M,08,N,11,E,24,"K-01","03180300400","",,G,29143,0,301,496,1,A,03M08N11E24,
4308304,58571,2254,1.9,1.0617124,55.8796,6.63,GA,53,A,53,A,1,06/19/2018,1030,03,M,08,N,11,E,34,"A-01","03180300324","",,G,29143,0,302,45,2,B,03M08N11E34,
2671850,58571,2254,1.9,.3002589,15.8031,240,OZ,15,A,15,A,1,07/13/2018,0800,03,M,07,N,10,E,01,"A-01","03180300001","",,G,29143,0,302,9,5,B,03M07N10E01,
2671863,58571,2254,1.9,.0320283,1.6857,25.6,OZ,1.6,A,1.6,A,1,07/12/2018,0500,03,M,08,N,11,E,19,"A-02","03180300091","",,G,29143,0,302,22,14,B,03M08N11E19,
2267802,58571,2254,1.9,.3753222,19.7538,300,OZ,25,A,25,A,1,07/05/2018,0600,03,M,08,N,09,E,25,"A-01","03180300128","",,G,29143,0,302,56,2,B,03M08N09E25,
2267758,58571,2254,1.9,.1050909,5.5311,84,OZ,4,A,4,A,1,06/25/2018,0600,03,M,08,N,11,E,24,"A-01","03180300629","",,G,29143,0,302,12,3,B,03M08N11E24,
2267834,58571,2254,1.9,.0750652,3.9508,60,OZ,16,A,4,A,1,06/21/2018,1000,03,M,08,N,11,E,25,"B-01","03180300120","",,G,29143,0,302,88,5,B,03M08N11E25,
1691676,58571,2254,1.9,.0663062,3.4898,53,OZ,4.5,A,4.5,A,1,05/18/2018,0700,03,M,08,N,10,E,24,"A-01","03180300735","",,G,29143,0,302,132,3,B,03M08N10E24,
152654,63886,1868,41,13.988708,34.1188,3.33,GA,7.5,A,3.33,A,1,02/06/2018,1000,03,M,08,N,10,E,24,"A-01","03180300188","",,G,29143,0,301,90,2,A,03M08N10E24,
3776322,63515,2131,16.22,.34461012,2.1246,.25,GA,,,,,1,10/01/2018,,03,,,,,,,"","","30062",,,30,0,303,100,3,C,,
1691476,63515,5928,2.22,.07369512,3.3196,50,OZ,,,,,1,05/01/2018,,03,,,,,,,"","","40089",,,40,0,303,108,2,C,,
3370282,63515,5928,2.22,10.93647258,492.6339,7420,OZ,,,,,,08/01/2018,,03,,,,,,,"","","00000CALTRANS",,,40,0,303,70,1,C,,
2267501,63536,3010,4.75,.002071,.0436,.005,GA,,,,,2,06/01/2018,,03,,,,,,,"","","7685",,,10,0,303,123,2,C,,
3370405,63536,3010,4.75,.00260775,.0549,.0063,GA,,,,,3,09/01/2018,,03,,,,,,,"","","7685",,,10,0,303,193,1,C,,
2267630,63536,3010,4.75,.09705675,2.0433,30,OZ,,,,,11,07/01/2018,,03,,,,,,,"","","7852",,,10,0,303,256,1,C,,
