use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3166064,60569,2236,.375,.855,228,228,LB,,,,,3,05/01/2018,,29,,,,,,,"","","36368",,,30,0,2903,459,1,C,,
3166067,60569,2236,.375,.45,120,120,LB,,,,,3,06/01/2018,,29,,,,,,,"","","36368",,,30,0,2903,462,1,C,,
1950194,60938,1685,97.4,.1320744,.1356,2.17,OZ,,,,,3,01/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,441,9,C,,
1949209,60938,1685,97.4,.0649658,.0667,1.067,OZ,,,,,3,05/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,991,8,C,,
3666863,58498,4014,.0025,.000039063,1.5625,25,OZ,,,,,3,11/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2902,771,2,C,,
3666534,58498,4014,.0025,.000003125,.125,2,OZ,,,,,1,10/01/2018,,29,,,,,,,"","","PR 716",,,10,0,2902,614,1,C,,
1948946,58498,4014,.0025,.000159688,6.3875,102.2,OZ,,,,,13,06/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1306,7,C,,
1949284,58498,4014,.0025,.000002658,.1063,1.7,OZ,,,,,,04/01/2018,,29,,,,,,,"","","49142",,,10,0,2903,172,7,C,,
1949694,58498,4014,.0025,.000007813,.3125,5,OZ,,,,,2,01/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,490,2,C,,
1949411,58498,4014,.0025,.000007813,.3125,5,OZ,,,,,2,05/01/2018,,29,,,,,,,"","","103885",,,10,0,2903,1067,1,C,,
1949749,58498,4014,.0025,.000094533,3.7813,60.5,OZ,,,,,19,03/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2903,741,6,C,,
3166105,58498,4014,.0025,.000054688,2.1875,35,OZ,,,,,14,09/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2903,500,7,C,,
3165954,58498,4014,.0025,.000034375,1.375,22,OZ,,,,,2,08/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,349,2,C,,
3165913,58498,4014,.0025,.000079688,3.1875,51,OZ,,,,,15,08/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2903,308,9,C,,
2544077,58498,4014,.0025,.000383563,15.3425,245.48,OZ,,,,,,07/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2906,262,7,C,,X
1949484,58498,4014,.0025,.000023438,.9375,15,OZ,,,,,2,02/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,598,2,C,,
1949207,58498,4014,.0025,.000363125,14.525,232.4,OZ,,,,,29,05/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,989,5,C,,
4436689,66131,3995,8.73,.30727854,3.5198,45,OZ,,,,,,11/01/2018,,29,,,,,,,"","","31213",,,10,0,2902,95,23,C,,
1949095,65962,2308,.22,.0352,16,16,LB,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,30,0,2903,107,1,C,,
1041562,65962,2308,.22,.0044,2,2,LB,,,,,1,01/01/2018,,29,,,,,,,"","","31206",,,30,0,2903,80,1,C,,
1950337,67040,560,80,205.6,257,257,LB,62,A,62,A,1,05/22/2018,0200,29,M,14,N,07,E,15,"1","29182900066","",,G,29143,0,2902,132,1,B,29M14N07E15,
1950302,67040,560,80,189.6,237,237,LB,62,A,62,A,1,04/26/2018,0400,29,M,14,N,07,E,15,"1","29182900066","",,G,29143,0,2902,93,1,B,29M14N07E15,
2544747,57011,5820,48.7,13.7917913,28.3199,10,QT,230,A,13.9,A,1,03/12/2018,1500,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2905,111,16,B,29M15N07E02,
3667267,57913,5331,.05,.0000022,.0044,2,GR,,,,,,09/01/2018,,29,,,,,,,"","","10606",,,10,0,2902,45,2,C,,
1462768,57913,5331,.05,.00001435,.0287,13,GR,,,,,,01/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2901,32,2,C,,
2544150,55424,5331,.6,.0000396,.0066,3,GR,,,,,,07/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2906,309,4,C,,
1949563,56193,806,12.02,.01004872,.0836,10,OZ,,,,,,03/01/2018,,29,,,,,,,"","","33111",,,30,0,2903,637,7,C,,
2544190,57091,2008,25.6,.868608,3.393,48,OZ,,,,,,04/01/2018,,29,,,,,,,"","","30732",,,30,0,2906,400,3,C,,
1949570,48893,1626,21.7,9.9816311,45.9983,5,GA,,,240000,S,2,03/01/2018,,29,,,,,,,"","","85494",,,33007,0,2903,644,3,C,,
1949423,49707,3551,9,.05787,.643,.5,PT,,,.3,A,,02/01/2018,,29,,,,,,,"","29182900752","",,,65000,0,2903,578,1,C,,
1949906,49707,3551,9,24.072867,267.4763,26,GA,,,,,10,04/01/2018,,29,,,,,,,"","","116655",,,40,0,2903,818,3,C,,
1950006,49722,3995,.01,.00000176,.0176,8,GR,,,,,,05/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,333,16,C,,
3666795,50523,3956,11.8,.0043778,.0371,.54,OZ,,,,,1,11/01/2018,,29,,,,,,,"","","12643",,,10,0,2902,751,5,C,,
3666706,50523,3956,11.8,.0072216,.0612,.891,OZ,,,,,6,11/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2902,704,12,C,,
1949814,50523,3956,11.8,.0131452,.1114,1.62,OZ,,,,,3,03/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,765,7,C,,
1950126,50523,3956,11.8,.002006,.017,.248,OZ,,,,,6,04/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,882,14,C,,
3666630,47723,510,.5,.0021595,.4319,7,OZ,,,,,1,11/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,669,21,C,,
1949285,47723,510,.5,.001234,.2468,4,OZ,,,,,,04/01/2018,,29,,,,,,,"","","49142",,,10,0,2903,173,10,C,,
1949587,47723,486,.8,.0049368,.6171,10,OZ,,,,,1,03/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,660,19,C,,
3165804,47723,90486,.2,.0007404,.3702,6,OZ,,,,,2,08/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,199,20,C,,
2544122,47723,486,.8,.0123416,1.5427,25,OZ,,,,,,07/01/2018,,29,,,,,,,"","","BR 5245",,,10,0,2906,281,9,C,,
2544021,47723,486,.8,.0029616,.3702,6,OZ,,,,,,07/01/2018,,29,,,,,,,"","","3943",,,10,0,2906,180,4,C,,
1949093,50564,3849,21.4,.2362988,1.1042,444,ML,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,105,21,C,,
1949615,50564,3849,21.4,.3548334,1.6581,666.72,ML,,,,,,02/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,262,18,C,,
3666862,48097,2297,9.7,.0022116,.0228,10,ML,,,,,1,11/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2902,770,1,C,,
3165792,48097,2297,9.7,.0138419,.1427,2.12,OZ,,,,,22,08/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,172,5,C,,
3166025,48097,2297,9.7,.0022116,.0228,10,ML,,,,,1,09/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,420,1,C,,
1948936,48097,2297,9.7,.0104469,.1077,1.6,OZ,,,,,1,06/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1297,9,C,,
1949483,48097,2297,9.7,.0033174,.0342,15,ML,,,,,2,02/01/2018,,29,,,,,,,"","","PR5998",,,10,0,2903,597,1,C,,
1949015,65443,5964,18.4,7.5580024,41.0761,4.5,GA,,,36,A,1,06/01/2018,,29,,,,,,,"","","78070",,,33007,0,2903,1336,1,C,,
3166011,66167,2345,11.3,3.5007965,30.9805,3.47,GA,,,,,3,09/01/2018,,29,,,,,,,"","","127934",,,30,0,2903,406,1,C,,
3666726,67501,,,,5.7508,.75,GA,,,,,4,11/01/2018,,29,,,,,,,"","","116655",,,40,0,2902,724,2,C,,
1948956,67501,,,,17.9809,2.345,GA,,,,,15,06/01/2018,,29,,,,,,,"","","116655",,,40,0,2903,1316,6,C,,
1949547,66541,510,.5,.0049365,.9873,16,OZ,,,,,,02/01/2018,,29,,,,,,,"","","6063",,,10,0,2903,235,2,C,,
1462744,66541,486,1,.001543,.1543,2.5,OZ,,,,,,01/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2901,49,8,C,,
3759982,66542,4019,.1,.0067426,6.7426,107,OZ,,,,,10,12/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,48,14,C,,
1949254,66542,4019,.1,.0162125,16.2125,8.04,QT,,,,,20,06/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,1186,22,C,,
1949780,66542,3985,.05,.0020165,4.033,64,OZ,,,,,5,02/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,535,16,C,,
1950011,66542,3985,.05,.00100825,2.0165,32,OZ,,,,,,05/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,338,4,C,,
1949636,66542,5822,.25,.01323325,5.2933,84,OZ,,,,,8,03/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,668,20,C,,
1949197,66542,4019,.1,.0111537,11.1537,177,OZ,,,,,12,05/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,979,18,C,,
3759980,66737,3849,.05,.0057882,11.5764,5.56,QT,,,,,16,12/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,46,10,C,,
3165803,66737,3849,.05,.01506255,30.1251,463,OZ,,,,,31,08/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,198,13,C,,
3165991,66737,3849,.05,.0066106,13.2212,6.35,QT,,,,,22,09/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,386,17,C,,
2544363,66737,3956,.025,.00349725,13.989,215,OZ,,,,,40,07/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2906,601,14,C,,
1949188,66737,3849,.05,.0041017,8.2034,3.94,QT,,,,,19,05/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,970,10,C,,
1949888,66737,3849,.05,.0019884,3.9768,3.82,PT,,,,,12,04/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,800,15,C,,
1950259,58512,1800,98,.49,.5,.5,LB,,,,,1,01/01/2018,,29,,,,,,,"","","3943",,,10,0,2903,9,4,C,,
1949540,63669,2300,6,.023982,.3997,5.76,OZ,,,,,,04/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2903,192,16,C,,
1949540,63669,5762,5,.019985,.3997,5.76,OZ,,,,,,04/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2903,192,16,C,,
1950356,61828,,,,.3222,5,OZ,2,A,2,A,1,06/29/2018,0830,29,M,16,N,07,E,32,"1","29182900157","",,G,29143,0,2902,171,8,B,29M16N07E32,
1950391,61828,,,,.3222,5,OZ,2,A,2,A,1,06/19/2018,0850,29,M,16,N,07,E,32,"1","29182900157","",,G,29143,0,2902,168,5,B,29M16N07E32,
3666526,62569,2259,22.3,.4389309,1.9683,28,OZ,,,,,2,11/01/2018,,29,,,,,,,"","","127934",,,30,0,2902,605,3,C,,
1949248,62210,486,2,.002396,.1198,2,OZ,,,,,1,06/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,1180,8,C,,
3165810,62210,510,.5,.001797,.3594,6,OZ,,,,,1,08/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,205,6,C,,
3666669,62645,4019,.1,.0015,1.5,24,OZ,,,,,2,10/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2902,550,2,C,,
3166123,55567,225,.005,.00013125,2.625,42,OZ,,,,,7,09/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,518,10,C,,
3760049,56389,5027,1.2,.1499652,12.4971,160,OZ,45,A,32000,S,1,12/15/2018,0700,29,M,16,N,08,E,23,"1","29182900022","",,G,30,0,2902,1,1,B,29M16N08E23,
1950335,56389,2276,4.7,.5873637,12.4971,160,OZ,45,A,32000,S,1,05/09/2018,0530,29,M,16,N,08,E,23,"1","29182900022","",,G,30,0,2902,130,1,B,29M16N08E23,
1950184,56389,2276,4.7,2.3494501,49.9883,5,GA,,,,,1,01/01/2018,,29,,,,,,,"","29182900056","",,,30,0,2903,431,2,C,,
1041559,56400,225,.005,.000253125,5.0625,81,OZ,,,,,8,01/01/2018,,29,,,,,,,"","","31206",,,30,0,2903,77,11,C,,
3165735,56400,225,.005,.000000315,.0063,.1,OZ,,,,,,03/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2903,78,6,C,,
2544222,54733,1855,41,.023411,.0571,.75,OZ,,,,,,05/01/2018,,29,,,,,,,"","","141929",,,40,0,2906,432,1,C,,
1950404,54743,3850,45,.45,1,16,OZ,4.5,A,4.5,A,1,06/05/2018,1205,29,M,14,N,08,E,15,"1","29182900020","",,G,29143,0,2902,199,1,B,29M14N08E15,
3165894,54746,225,.005,.0004,8,8,LB,,,,,1,08/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,289,12,C,,
3166136,55663,,,,1.8261,1,QT,,,,,,04/01/2018,,29,,,,,,,"","","30464",,,40,0,2903,10,5,C,,
3667171,48175,229,37.3,.0728469,.1953,2.5,OZ,,,.56,A,1,10/01/2018,,29,,,,,,,"","","38911",,,65000,0,2902,489,7,C,,
3667165,48175,229,37.3,.1456565,.3905,5,OZ,,,.63,A,1,10/01/2018,,29,,,,,,,"","","38911",,,65000,0,2902,483,1,C,,
3667212,48175,229,37.3,.1456565,.3905,5,OZ,,,.25,A,1,10/01/2018,,29,,,,,,,"","","38911",,,65000,0,2902,524,13,C,,
1949346,48175,229,37.3,.4370068,1.1716,15,OZ,,,.66,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2903,1195,1,C,,
1949352,48175,229,37.3,.4370068,1.1716,15,OZ,,,.66,A,1,06/01/2018,,29,,,,,,,"","","38911",,,65000,0,2903,1201,1,C,,
3165676,48175,229,37.3,.0728469,.1953,2.5,OZ,,,.29,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,17,34,C,,
3165685,48175,229,37.3,.2913503,.7811,10,OZ,,,3815,S,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,22,49,C,,
3166158,48175,229,37.3,5.5936945,14.9965,1.5,GA,,,3,A,,05/01/2018,,29,,,,,,,"","29182900477","",,,65000,0,2903,51,1,C,,
3666854,48187,2297,.05,.0000766,.1532,3,OZ,,,,,,08/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2902,196,10,C,,
3165883,54165,2300,7.9,.708077,8.963,135,OZ,,,,,8,08/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2903,278,2,C,,
1949039,43898,1800,98,4.41,4.5,72,OZ,,,,,3,05/01/2018,,29,,,,,,,"","","PR5174",,,10,0,2903,1089,3,C,,
1949413,43898,1800,98,1.47,1.5,1.5,LB,,,,,1,05/01/2018,,29,,,,,,,"","","PR4739",,,10,0,2903,1069,3,C,,
4331841,54279,2300,7.9,1.6012668,20.2692,300,OZ,,,,,290,12/01/2018,,29,,,,,,,"","","11009",,,10,0,2903,108,1,C,,
3666965,54279,2300,7.9,.0640532,.8108,12,OZ,,,,,,10/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2902,277,1,C,,
1949113,54279,2300,7.9,1.7080195,21.6205,320,OZ,,,,,315,05/01/2018,,29,,,,,,,"","","11009",,,10,0,2903,1123,1,C,,
1949597,54279,2300,7.9,.0533724,.6756,10,OZ,,,,,,04/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2903,244,7,C,,
2544372,54279,2300,7.9,1.7080195,21.6205,320,OZ,,,,,,07/01/2018,,29,,,,,,,"","","11009",,,10,0,2906,610,1,C,,X
2544408,54279,2300,7.9,.2268485,2.8715,42.5,OZ,,,,,,07/01/2018,,29,,,,,,,"","","PR149",,,10,0,2906,14,2,C,,
2544145,54279,2300,7.9,.085399,1.081,16,OZ,,,,,,07/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2906,304,5,C,,
3166268,54291,,,,22.0436,2.94,GA,73,A,14,A,1,07/26/2018,0900,29,M,17,N,11,E,13,"17N11E13","29182900011","",,G,30000,0,2901,3,2,A,29M17N11E13,
1949839,66584,4014,.0025,.000034688,1.3875,22.2,OZ,,,,,4,02/01/2018,,29,,,,,,,"","","PR 7125",,,10,0,2903,553,4,C,,
1950009,67199,2308,.22,.6578,299,299,LB,,,,,,05/01/2018,,29,,,,,,,"","","31206",,,30,0,2903,336,1,C,,
2544129,67456,4019,1.3,.0124605,.9585,16,OZ,,,,,,07/01/2018,,29,,,,,,,"","","BR 5245",,,10,0,2906,288,19,C,,
3760046,67279,5822,40,.0432,.108,48.9688,GR,,,,,9,12/01/2018,,29,,,,,,,"","","BR3425",,,10,0,2903,80,4,C,,
1041556,67279,5822,40,.07496,.1874,85,GR,,,,,9,01/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,74,6,C,,
1950012,67279,5822,40,.12124,.3031,137.5,GR,,,,,,05/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,339,5,C,,
1949140,67279,5822,40,1.04124,2.6031,41.65,OZ,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,110,6,C,,
1949311,67279,5822,40,.01652,.0413,18.75,GR,,,,,6,05/01/2018,,29,,,,,,,"","","OPR 11662",,,10,0,2903,1012,1,C,,
3166034,67279,5822,40,.00972,.0243,11,GR,,,,,2,09/01/2018,,29,,,,,,,"","","5157",,,10,0,2903,429,3,C,,
1949632,67279,5822,40,.39736,.9934,450.6,GR,,,,,18,03/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,664,7,C,,
3667035,67700,6057,25,.90445,3.6178,46.645,OZ,,,,,,10/01/2018,,29,,,,,,,"","","39420",,,40,0,2902,347,5,C,,
1949402,66646,5822,40,.0088,.022,10,GR,,,,,1,05/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2903,1058,1,C,,
1949683,66646,5822,40,.0088,.022,10,GR,,,,,2,01/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2903,479,1,C,,
2544242,68955,1973,40.31,.76746209,1.9039,25,OZ,,,,,,01/01/2018,,29,,,,,,,"","","33341",,,30,0,2906,452,1,C,,
1950338,62971,3850,17.6,6.570872,37.3345,3.96,GA,62,A,62,A,1,05/22/2018,0200,29,M,14,N,07,E,15,"1","29182900066","",,G,29143,0,2902,133,2,B,29M14N07E15,
2136789,62971,6004,17.6,.1944448,1.1048,15,OZ,2,A,2,A,1,07/21/2018,0830,29,M,16,N,07,E,32,"1","29182900157","",,G,29143,0,2903,1,1,B,29M16N07E32,
3760067,63468,,,,9.6524,4.5,QT,5.5,A,5.5,A,1,05/15/2018,0100,29,M,15,N,07,E,22,"1","29182900003","",,G,29143,0,2901,6,1,A,29M15N07E22,
3166022,62112,3551,28.2,6.9074208,24.4944,2.5,GA,,,,,1,09/01/2018,,29,,,,,,,"","","31415",,,30,0,2903,417,1,C,,
1949217,62930,3849,75,.421875,.5625,9,OZ,,,,,3,06/01/2018,,29,,,,,,,"","","PR 2121",,,10,0,2903,1148,1,C,,
1949046,61852,2135,.005,.000075,1.5,24,OZ,,,,,4,05/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1096,10,C,,
3165887,61852,2135,.005,.000153125,3.0625,49,OZ,,,,,6,08/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,282,9,C,,
2544590,61852,2135,.005,.000128125,2.5625,41,OZ,,,,,5,07/01/2018,,29,,,,,,,"","","12643",,,10,0,2906,690,11,C,,
2543979,61852,2135,.005,.00001875,.375,6,OZ,,,,,,07/01/2018,,29,,,,,,,"","","BR 5237",,,10,0,2906,707,4,C,,
3666842,55806,2170,60.45,22.21023675,36.7415,480,OZ,,,,,,09/01/2018,,29,,,,,,,"","","PR 1865",,,30,0,2902,184,7,C,,
3667078,55806,2170,60.45,1.6657602,2.7556,36,OZ,,,1,A,1,09/01/2018,,29,,,,,,,"","29182900124","",,,28035,0,2902,390,2,C,,
3666762,55806,2170,60.45,.74033115,1.2247,16,OZ,,,,,,08/01/2018,,29,,,,,,,"","","41265",,,40,0,2902,139,1,C,,
4331811,55807,2170,60.45,14.8068648,24.4944,2.5,GA,,,10,A,1,10/01/2018,,29,,,,,,,"","29182900870","",,,28045,0,2903,65,1,C,,
2544217,55807,2170,60.45,.4626843,.7654,10,OZ,,,20,A,,05/01/2018,,29,,,,,,,"","29182900059","",,,28035,0,2906,427,1,C,,
2544536,55807,2170,60.45,.1850979,.3062,4,OZ,,,.1,A,2,07/01/2018,,29,,,,,,,"","29182900695","",,,28035,0,2906,673,4,C,,
2543951,55807,2170,60.45,1.4806623,2.4494,2,PT,,,10,A,,08/01/2018,,29,,,,,,,"","29182900439","",,,28045,0,2906,715,1,C,,
3666833,55818,2300,7.9,2.2662967,28.6873,432.085,OZ,,,,,,09/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2902,175,16,C,,X
3666533,55818,2300,7.9,.0367113,.4647,7,OZ,,,,,3,10/01/2018,,29,,,,,,,"","","PR 716",,,10,0,2902,613,3,C,,
3667120,55818,2300,7.9,.1882965,2.3835,35.9,OZ,,,,,41,09/01/2018,,29,,,,,,,"","","PR 5657",,,10,0,2902,432,2,C,,
1949838,55818,2300,7.9,.0091798,.1162,1.75,OZ,,,,,2,02/01/2018,,29,,,,,,,"","","PR 7125",,,10,0,2903,552,2,C,,
1949577,55818,2300,7.9,5.0687901,64.1619,7.55,GA,,,,,1546,03/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,650,1,C,,
1949117,55818,2300,7.9,.2187194,2.7686,41.7,OZ,,,,,45,05/01/2018,,29,,,,,,,"","","PR 5657",,,10,0,2903,1127,2,C,,
1949317,55818,2300,7.9,.0786761,.9959,15,OZ,,,,,4,05/01/2018,,29,,,,,,,"","","PR 2936",,,10,0,2903,1018,1,C,,
3166092,55818,2300,7.9,.0104912,.1328,2,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","PR 716",,,10,0,2903,487,3,C,,
3165873,55818,2300,7.9,.2087496,2.6424,39.8,OZ,,,,,41,06/01/2018,,29,,,,,,,"","","PR 5657",,,10,0,2903,268,2,C,,
2544537,55818,2300,7.9,.0052456,.0664,1,OZ,,,,,1,07/01/2018,,29,,,,,,,"","","PR 716",,,10,0,2906,674,2,C,,
2544113,55818,2300,7.9,.0288508,.3652,5.5,OZ,,,,,,07/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2906,258,6,C,,
1950160,55818,2300,7.9,5.8408571,73.9349,8.7,GA,,,,,1737,01/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,408,1,C,,
1949883,56589,90486,3,.012822,.4274,6.5,OZ,,,,,3,04/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,795,6,C,,
1949302,54967,786,37.84,3.50542192,9.2638,1,GA,,,120000,S,7,05/01/2018,,29,,,,,,,"","","85494",,,33007,0,2903,1003,2,C,,
3666970,55877,3849,21.4,.2517924,1.1766,16,OZ,,,,,,10/01/2018,,29,,,,,,,"","","30732",,,30,0,2902,282,1,C,,
3666589,56621,3849,21.4,.2124592,.9928,13.5,OZ,,,,,,09/01/2018,,29,,,,,,,"","","PR 0149",,,10,0,2902,90,2,C,,
3666694,53471,2254,.05,.000011,.022,10,GR,,,,,,08/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2902,116,20,C,,
2544104,52587,3919,75,.00075,.001,.45,GR,,,,,,07/01/2018,,29,,,,,,,"","","31213",,,10,0,2906,249,17,C,,
1949989,52618,3849,75,.210975,.2813,4.5,OZ,,,,,1,04/01/2018,,29,,,,,,,"","","PR 2121",,,10,0,2903,861,1,C,,
1949646,52618,3849,75,.527325,.7031,11.25,OZ,,,,,2,03/01/2018,,29,,,,,,,"","","PR 2121",,,10,0,2903,678,1,C,,
3667099,52676,1800,98,.98,1,1,LB,,,,,2,05/01/2018,,29,,,,,,,"","","PR 5119",,,100,0,2902,411,1,C,,
1950091,52676,1800,98,.06125,.0625,1,OZ,,,,,,05/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2903,378,8,C,,
3166166,51824,161,99,39.6,40,40,LB,,,2.5,A,,04/01/2018,,29,,,,,,,"","29182900199","",,,65000,0,2903,59,2,C,,
3667304,68250,510,1.4,.0269066,1.9219,1,QT,1.5,A,.3,A,1,10/22/2018,1200,29,M,15,N,09,E,16,"2","29182900077","",,G,-1,0,2901,4,1,B,29M15N09E16,X
3166199,68390,401,88.8,54.3301488,61.1826,8.5,GA,160,A,3.25,A,1,08/08/2018,0600,29,M,17,N,16,E,17,"1","29182900123","",,G,30,0,2902,52,4,B,29M17N16E17,
2544013,61867,3849,75,.33285,.4438,7.1,OZ,,,,,,05/01/2018,,29,,,,,,,"","","PR 7104",,,10,0,2906,172,2,C,,
3166203,62454,560,92,29.44,32,32,LB,16,A,16,A,1,08/07/2018,1200,29,M,15,N,09,E,07,"1","29182900107","",,G,29143,0,2902,56,3,B,29M15N09E07,
3760059,62163,231,40.7,53.8532225,132.3175,53.8,QT,230,A,88.5,A,1,12/31/2018,1500,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,11,9,B,29M15N07E02,
3666599,62647,3995,9.1,.0246519,.2709,4,OZ,,,,,,08/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2902,100,4,C,,
3166146,62647,3995,9.1,.0061607,.0677,1,OZ,,,,,,03/01/2018,,29,,,,,,,"","","102301",,,30,0,2903,20,4,C,,
3667277,44558,3995,9.1,.0125125,.1375,2,OZ,,,,,,08/01/2018,,29,,,,,,,"","","39132",,,10,0,2902,55,4,C,,
3166224,47318,1855,41,.015498,.0378,.5,OZ,.06,A,.06,A,1,09/14/2018,1415,29,M,16,N,08,E,36,"7","29182900030","",,G,155,42,2902,77,1,B,29M16N08E36,
3166195,47318,1855,41,.030955,.0755,1,OZ,.06,A,.06,A,1,08/15/2018,1445,29,M,16,N,08,E,36,"8","29182900030","",,G,155,42,2902,48,1,B,29M16N08E36,
2544662,47318,1855,41,.030955,.0755,1,OZ,.14,A,.14,A,1,07/11/2018,1130,29,M,16,N,08,E,36,"2","29182900030","",,G,156,37,2905,26,1,B,29M16N08E36,
1950552,47318,1855,41,.061951,.1511,2,OZ,.42,A,.42,A,1,04/21/2018,1300,29,M,16,N,08,E,36,"4","29182900030","",,G,156,39,2902,61,1,B,29M16N08E36,
1950131,51054,,,,.1304,2,OZ,,,,,1,04/01/2018,,29,,,,,,,"","29182900282","",,,30,0,2903,923,4,C,,
3165796,51957,510,3,.048081,1.6027,30,OZ,,,,,1,08/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,176,11,C,,
3666900,56659,3849,10,.03359,.3359,5.3751,OZ,,,,,,08/01/2018,,29,,,,,,,"","","31213",,,10,0,2902,212,12,C,,
1949241,56659,3849,10,.00234,.0234,.375,OZ,,,,,1,06/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,1173,16,C,,
1949935,57591,1356,63,.118125,.1875,3,OZ,,,,,,05/01/2018,,29,,,,,,,"","","10228",,,10,0,2903,303,1,C,,
2544423,57591,1356,63,1.220625,1.9375,31,OZ,,,,,,06/01/2018,,29,,,,,,,"","","10228",,,10,0,2906,29,1,C,,
2544510,57591,1356,63,.1575,.25,4,OZ,,,,,,06/01/2018,,29,,,,,,,"","","8112",,,10,0,2906,59,1,C,,
