use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1818636,58497,5972,50.2,30.715121,61.1855,6,GA,660,A,10,A,1,06/13/2018,0730,45,M,37,N,02,W,13,"45011X73","45172900011","",,G,30000,0,4507,33,1,A,45M37N02W13,
1818686,58497,5972,50.2,53.7514994,107.0747,10.5,GA,660,A,17,A,1,06/18/2018,0530,45,M,37,N,02,W,13,"45011X73","45172900011","",,G,30000,0,4507,83,1,A,45M37N02W13,
1818701,58497,5972,50.2,2.5595976,5.0988,.5,GA,329,A,3,A,1,07/03/2018,0900,45,M,35,N,03,E,19,"4573X163","45184500073","",,G,30000,0,4507,98,1,A,45M35N03E19,
1818680,58497,5972,50.2,5.1191952,10.1976,1,GA,160,A,5.05,A,1,06/14/2018,1300,45,M,35,N,01,E,04,"45011X86","45172900011","",,G,30000,0,4507,77,2,A,45M35N01E04,
1818631,58497,5972,50.2,15.3575856,30.5928,3,GA,640,A,14.55,A,1,06/12/2018,1000,45,M,36,N,01,E,33,"4511X174","45172900011","",,G,30000,0,4507,28,2,A,45M36N01E33,
1818612,58497,5972,50.2,163.8140456,326.3228,32,GA,597,A,67.61,A,1,06/26/2018,0600,45,M,36,N,02,W,03,"4511X153","45172900011","",,G,30000,0,4507,9,1,A,45M36N02W03,
1818627,58497,5972,50.2,61.430242,122.371,12,GA,660,A,19.68,A,1,06/11/2018,0530,45,M,37,N,02,W,13,"45011X73","45172900011","",,G,30000,0,4507,24,1,A,45M37N02W13,
1818730,58497,5972,50.2,81.9070228,163.1614,16,GA,610,A,63,A,1,07/04/2018,1000,45,M,36,N,02,W,29,"4511X162","45172900011","",,G,30000,0,4507,127,1,A,45M36N02W29,
1626817,58497,5972,50.2,20.4767306,40.7903,4,GA,640,A,20.27,A,1,06/01/2018,0930,45,M,36,N,01,E,33,"4511X174","45172900011","",,G,30000,0,4501,225,2,A,45M36N01E33,
1626941,58497,5972,50.2,61.430242,122.371,12,GA,402,A,20,A,1,06/11/2018,1100,45,M,34,N,01,W,05,"4511X325","45172900011","",,G,30000,0,4501,349,1,A,45M34N01W05,
1626788,58497,5972,50.2,63.9898396,127.4698,12.5,GA,697,A,14,A,1,05/28/2018,0530,45,M,37,N,02,W,23,"45011X78","45172900011","",,G,30000,0,4501,196,1,A,45M37N02W23,
1626945,58497,5972,50.2,102.3837534,203.9517,20,GA,597,A,33,A,1,06/13/2018,0600,45,M,36,N,02,W,03,"4511X153","45172900011","",,G,30000,0,4501,353,1,A,45M36N02W03,
1626876,58497,5972,50.2,71.6686324,142.7662,14,GA,518,A,18,A,1,06/05/2018,0600,45,M,33,N,02,E,30,"4511X186","45172900011","",,G,30000,0,4501,284,1,A,45M33N02E30,
1626840,58497,5972,50.2,40.9535114,81.5807,8,GA,697,A,10,A,1,05/25/2018,0530,45,M,37,N,02,W,23,"45011X78","45172900011","",,G,30000,0,4501,248,1,A,45M37N02W23,
1626950,58497,5972,50.2,15.3575856,30.5928,3,GA,320,A,9.63,A,1,06/15/2018,1100,45,M,34,N,02,W,13,"4511X296","45172900011","",,G,30000,0,4501,358,1,A,45M34N02W13,
1626971,58497,5972,50.2,51.4478214,102.4857,10.05,GA,217,A,70,A,1,04/20/2018,0600,45,M,30,N,10,W,26,"45313X04","45184500313","",,G,30000,0,4501,379,2,A,45M30N10W26,
1626975,58497,5972,50.2,3.8393964,7.6482,.75,GA,100,A,6,A,1,04/20/2018,1400,45,M,30,N,10,W,27,"45313X05","45184500313","",,G,30000,0,4501,383,2,A,45M30N10W27,
1626691,58497,5972,50.2,30.715121,61.1855,6,GA,519,A,30,A,1,05/23/2018,0700,45,M,30,N,02,E,24,"45169X26","45174500169","",,G,30000,0,4501,99,1,A,45M30N02E24,
1626694,58497,5972,50.2,10.2383904,20.3952,2,GA,454,A,10,A,1,05/23/2018,1200,45,M,30,N,02,E,21,"45169X24","45174500169","",,G,30000,0,4501,102,2,A,45M30N02E21,
1065829,58497,5972,50.2,20.4767306,40.7903,4,GA,640,A,20.17,A,1,05/11/2018,1200,45,M,33,N,03,E,08,"4511X333","45172900011","",,G,30000,0,4509,69,1,A,45M33N03E08,
1065850,58497,5972,50.2,307.1513104,611.8552,60,GA,549,A,85,A,1,05/11/2018,0700,45,M,30,N,08,W,15,"4511X376","45172900011","",,G,30000,0,4509,90,1,A,45M30N08W15,
727333,58497,5972,50.2,28.1555234,56.0867,5.5,GA,648,A,24,A,1,02/21/2018,0700,45,M,31,N,02,E,31,"45169X64","45174500169","",,G,30000,0,4501,173,3,A,45M31N02E31,
727317,58497,5972,50.2,25.5959258,50.9879,5,GA,508,A,24,A,1,02/19/2018,0900,45,M,31,N,02,E,29,"45169X62","45174500169","",,G,30000,0,4501,157,3,A,45M31N02E29,
4066217,58497,5972,50.2,13.3098774,26.5137,2.6,GA,311,A,11,A,1,09/22/2018,1230,45,M,32,N,02,E,24,"45169X90","45174500169","",,G,30000,0,4501,82,1,A,45M32N02E24,
4066160,58497,5972,50.2,8.1906822,16.3161,1.6,GA,511,A,7,A,1,09/11/2018,1400,45,M,31,N,03,E,06,"45169X72","45174500169","",,G,30000,0,4501,25,1,A,45M31N03E06,
4066166,58497,5972,50.2,25.5959258,50.9879,5,GA,511,A,20,A,1,09/12/2018,0830,45,M,31,N,03,E,06,"45169X72","45174500169","",,G,30000,0,4501,31,1,A,45M31N03E06,
4066208,58497,5972,50.2,10.2383904,20.3952,2,GA,639,A,9,A,1,09/21/2018,1300,45,M,32,N,02,E,36,"45169X98","45174500169","",,G,30000,0,4501,73,1,A,45M32N02E36,
4339857,58498,4014,.0025,.00019797,7.9188,126.7,OZ,,,,,37,11/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,1073,8,C,,
4340470,58498,4014,.0025,.000179688,7.1875,115,OZ,,,,,19,12/01/2018,,45,,,,,,,"","","39551",,,10,0,4503,301,12,C,,
792934,58498,4014,.0025,.00000625,.25,4,OZ,,,,,1,03/01/2018,,45,,,,,,,"","","5299",,,10,0,4506,1339,4,C,,
3168228,58498,4014,.0025,.000188125,7.525,120.4,OZ,,,,,35,09/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,470,9,C,,
2663288,58498,4014,.0025,.000188673,7.5469,120.75,OZ,,,,,38,07/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,475,9,C,,
793812,65411,396,2.87,.01189041,.4143,8,OZ,,,,,1,02/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,984,1,C,,
3168218,65411,486,2,.057996,2.8998,56,OZ,,,,,3,09/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,460,1,C,,
4340231,66153,2289,45.45,17.8932105,39.369,555,OZ,,,,,,12/01/2018,,45,,,,,,,"","","00000CALTRANS",,,40,0,4503,725,6,C,,
3168656,66875,104,39.6,.393426,.9935,12,OZ,22000,S,.47,A,1,09/01/2018,0600,45,M,30,N,04,W,01,"45019X01","45184500019","",,G,155,0,4502,129,1,B,45M30N04W01,
4340215,66124,2297,9.7,.3559415,3.6695,54.5,OZ,,,,,,12/01/2018,,45,,,,,,,"","","PR4849",,,10,0,4503,139,3,C,,
1818367,66124,2297,9.7,.0499647,.5151,7.65,OZ,,,,,,05/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4509,302,3,C,,
1626599,66124,2297,9.7,.0473457,.4881,7.25,OZ,,,,,,04/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,389,3,C,,
792666,66124,2297,9.7,.0058782,.0606,.9,OZ,,,,,,01/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4506,365,3,C,,
2663090,66124,2297,9.7,.2744324,2.8292,42.02,OZ,,,,,40,07/01/2018,,45,,,,,,,"","","5299",,,10,0,4503,657,5,C,,
793196,66131,3995,8.73,3.30493356,37.8572,484,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4506,225,22,C,,
793011,65961,2308,.25,1.125,450,450,LB,,,,,4,04/01/2018,,45,,,,,,,"","","35260",,,30,0,4506,1678,2,C,,
792867,65961,2308,.25,.05,20,20,LB,,,,,2,04/01/2018,,45,,,,,,,"","","35958",,,30,0,4506,1655,2,C,,
793072,65961,2308,.25,2.5,1000,1000,LB,,,,,3,03/01/2018,,45,,,,,,,"","","37568",,,30,0,4506,1357,5,C,,
1626156,65971,5964,18.4,.0001288,.0007,.01,OZ,,,,,,05/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,691,8,C,,
3168244,65971,5964,18.4,.0001288,.0007,.01,OZ,,,,,,09/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,486,7,C,,
4340088,65986,2300,.1,.0099844,9.9844,159.75,OZ,,,,,,12/01/2018,,45,,,,,,,"","","7398",,,10,0,4503,1182,3,C,,
4066236,66171,2297,22.8,1.4260488,6.2546,.68,GA,78,A,45,A,1,05/14/2018,1600,45,M,37,N,04,E,24,"45061X06","45184500061","",,G,23001,0,4501,101,2,A,45M37N04E24,
1938305,66171,2297,22.8,.4151652,1.8209,25.34,OZ,161,A,9.9,A,1,06/12/2018,1800,45,M,37,N,04,E,16,"45239X01","45184500239","",,G,24013,0,4514,6,2,B,45M37N04E16,
2664274,66841,4037,22.9,5.7354882,25.0458,2.81,GA,51.68,A,30,A,1,07/28/2018,1100,45,M,30,N,03,W,28,"45007X40","45184500007","",,G,3009,0,4501,98,1,A,45M30N03W28,
2664283,66841,4037,22.9,5.1639729,22.5501,2.53,GA,33.81,A,27,A,1,07/30/2018,1100,45,M,30,N,03,W,33,"45007X63","45184500007","",,G,3009,0,4501,107,1,A,45M30N03W33,
1818695,66841,4037,22.9,2.020696,8.824,.99,GA,21.14,A,10.57,A,1,07/03/2018,0900,45,M,30,N,03,W,33,"45007X54","45184500007","",,G,3009,0,4507,92,3,A,45M30N03W33,
1818675,66841,4037,22.9,2.2860383,9.9827,1.12,GA,84.81,A,12,A,1,07/02/2018,0700,45,M,30,N,03,W,28,"45007X19","45184500007","",,G,3009,0,4507,72,3,A,45M30N03W28,
4339703,67948,2254,.011,.000003443,.0313,.5,OZ,,,,,1,11/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,1020,1,C,,
4340142,67948,2254,.011,.000020625,.1875,3,OZ,,,,,,12/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,1328,2,C,,
3168016,67948,2254,.011,.000003443,.0313,.5,OZ,,,,,1,08/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,258,2,C,,
3168255,67948,2254,.011,.000037818,.3438,5.5,OZ,,,,,,09/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,497,3,C,,
2663362,67948,2254,.011,.000020625,.1875,3,OZ,,,,,,08/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,803,20,C,,
2663533,67948,2254,.011,.000037818,.3438,5.5,OZ,,,,,4,07/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,440,2,C,,
2664308,57011,5820,48.7,70.1726579,144.0917,12.72,GA,84.81,A,33.92,A,1,08/02/2018,1000,45,M,30,N,03,W,28,"45007X19","45184500007","",,G,3009,0,4501,132,1,A,45M30N03W28,
2664327,57011,5820,48.7,8.275104,16.992,1.5,GA,23.24,A,4,A,1,08/04/2018,1400,45,M,30,N,03,W,28,"45007X57","45184500007","",,G,3009,0,4501,151,1,A,45M30N03W28,
2663908,57011,5820,48.7,9.268097,19.031,1.68,GA,11.2,A,4.48,A,1,08/15/2018,0900,45,M,30,N,03,W,33,"45007X47","45184500007","",,G,3009,0,4501,268,1,A,45M30N03W33,
2664148,57011,5820,48.7,24.8252633,50.9759,4.5,GA,130.02,A,12,A,1,08/20/2018,1300,45,M,30,N,03,W,28,"45007X35","45184500007","",,G,3009,0,4501,400,1,A,45M30N03W28,
1818618,57011,5820,48.7,15.5571663,31.9449,2.82,GA,16.3,A,7.52,A,1,07/05/2018,0900,45,M,30,N,03,W,27,"45007X53","45184500007","",,G,3009,0,4507,15,1,A,45M30N03W27,
727569,57011,5820,48.7,39.2790337,80.6551,7.12,GA,33.81,A,19,A,1,04/14/2018,1000,45,M,30,N,03,W,33,"45007X63","45184500007","",,G,3009,0,4501,302,1,A,45M30N03W33,
727619,57011,5820,48.7,28.1352562,57.7726,5.1,GA,34.01,A,13.6,A,1,04/17/2018,1530,45,M,30,N,03,W,28,"45007X66","45184500007","",,G,3009,0,4501,352,1,A,45M30N03W28,
727577,57011,5820,48.7,17.4880239,35.9097,3.17,GA,21.14,A,8.46,A,1,04/17/2018,1500,45,M,30,N,03,W,33,"45007X54","45184500007","",,G,3009,0,4501,310,1,A,45M30N03W33,
727247,57011,5820,48.7,7.7234304,15.8592,1.4,GA,9.34,A,3.74,A,1,05/04/2018,1400,45,M,30,N,03,W,27,"45007X45","45184500007","",,G,3009,0,4501,593,1,A,45M30N03W27,
727538,57011,5820,48.7,53.7880299,110.4477,9.75,GA,56.67,A,26,A,1,04/10/2018,1100,45,M,30,N,03,W,33,"45007X38","45184500007","",,G,3009,0,4501,271,1,A,45M30N03W33,
1662085,57011,5820,48.7,.4192583,.8609,.076,GA,.25,A,.25,A,1,05/01/2018,0900,45,M,35,N,01,E,31,"45228X04","45184500228","",,G,1006,0,4502,3,3,B,45M35N01E31,
1627192,57011,5820,48.7,.430995,.885,10,OZ,2,A,2,A,1,03/27/2018,1600,45,M,30,N,04,W,02,"45248x01","45184500248","",,G,1016,0,4502,1,1,B,45M30N04W02,
2663638,57913,5331,.05,.0002479,.4958,224.9,GR,,,,,,07/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,83,2,C,,
2663300,57960,2131,44.4,4.6900608,10.5632,140,OZ,,,,,1,07/01/2018,,45,,,,,,,"","45184500291","",,,40,0,4503,487,3,C,,
727152,55422,,,,2.1914,38.4,OZ,13,A,12,A,1,02/25/2018,1645,45,M,31,N,04,W,15,"X012R","45184500038","",,G,29139,0,4502,109,6,B,45M31N04W15,
727170,55422,,,,27.7574,486.4,OZ,152,A,152,A,1,02/24/2018,1730,45,M,31,N,04,W,21,"X034","45184500038","",,G,29139,0,4502,115,12,B,45M31N04W21,
4339999,55424,5331,.6,.0003966,.0661,30,GR,,,,,,11/01/2018,,45,,,,,,,"","","33007",,,10,0,4503,1134,16,C,,
3460920,55424,5331,.6,.0000516,.0086,20,OZ,,,,,,09/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,116,2,C,,
3460832,55424,5331,.6,.0018504,.3084,139.9,GR,,,,,,09/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,28,5,C,,
793370,55424,5331,.6,.0000774,.0129,30,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4506,278,2,C,,
793125,55424,5331,.6,.0000108,.0018,4.18,OZ,,,,,,02/01/2018,,45,,,,,,,"","","PR4084",,,10,0,4506,518,2,C,,
2663218,55439,2133,20.86,2.90667412,13.9342,187,OZ,,,,,1,07/01/2018,,45,,,,,,,"","45184500051","",,,30,0,4503,331,2,C,,
1625925,56193,849,1.38,.01731072,1.2544,150,OZ,,,,,1,05/01/2018,,45,,,,,,,"","45184500005","",,,30,20,4503,488,3,C,,
1625925,56193,5104,5.69,.07137536,1.2544,150,OZ,,,,,1,05/01/2018,,45,,,,,,,"","45184500005","",,,30,20,4503,488,3,C,,
792877,57063,5225,.08,.00085712,1.0714,16.5,OZ,,,,,,02/01/2018,,45,,,,,,,"","","41278",,,30,0,4506,1081,2,C,,
1818621,56857,3566,26.4,9.177696,34.764,4.37,GA,35,A,35,A,1,06/15/2018,1300,45,M,37,N,05,E,02,"45059X01","45184500059","",,G,23001,0,4507,18,1,A,45M37N05E02,
1818482,57091,2008,25.6,.329344,1.2865,18.2,OZ,,,,,,06/01/2018,,45,,,,,,,"","","PR4849",,,10,0,4509,115,9,C,,
1626490,57091,2008,25.6,.0705792,.2757,3.9,OZ,,,,,,04/01/2018,,45,,,,,,,"","","PR4849",,,10,0,4503,263,10,C,,
793050,55451,2143,75,3.759,5.012,80.192,OZ,,,,,,02/01/2018,,45,,,,,,,"","","39420",,,40,0,4506,504,6,C,,
727387,56246,849,48.2,15.613667,32.3935,3.33,GA,71,A,71,A,1,04/21/2018,1315,45,M,36,N,02,E,26,"45072X10","45184500072","",,A,22028,0,4501,475,1,A,45M36N02E26,
727213,56246,849,48.2,14.9572312,31.0316,3.19,GA,68,A,68,A,1,04/25/2018,1145,45,M,36,N,02,E,35,"4572X26W","45184500072","",,A,22028,0,4501,568,1,A,45M36N02E35,
3460924,57162,5598,.01,.00000159,.0159,.2,OZ,,,,,,09/01/2018,,45,,,,,,,"","","12619",,,10,0,4503,120,4,C,,
3460903,57162,5598,.01,.00004764,.4764,6,OZ,,,,,,09/01/2018,,45,,,,,,,"","","10493",,,10,0,4503,78,2,C,,
1626307,57162,5598,.01,.0000397,.397,5,OZ,,,,,,03/01/2018,,45,,,,,,,"","","PR2892",,,10,0,4503,137,3,C,,
1626500,57162,5598,.01,.00003176,.3176,4,OZ,,,,,,04/01/2018,,45,,,,,,,"","","PR2892",,,10,0,4503,273,3,C,,
792582,57162,5598,.01,.00013394,1.3394,16.87,OZ,,,,,29,03/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4506,1283,15,C,,
1627170,55536,151,46.1,1.383,3,3,LB,3,A,3,A,1,05/07/2018,0530,45,M,30,N,04,W,13,"45393X01","45184500393","",,G,3009,0,4502,15,1,B,45M30N04W13,
1627173,55536,151,46.1,1.383,3,3,LB,3,A,3,A,1,05/19/2018,0530,45,M,30,N,04,W,13,"45393X01","45184500393","",,G,3009,0,4502,18,1,B,45M30N04W13,
1818934,55556,3849,21.4,1.745705,8.1575,115,OZ,41,A,38.38,A,1,06/07/2018,1400,45,M,37,N,05,E,01,"45026X21","45184500026","",,G,156,0,4508,194,13,B,45M37N05E01,
4340096,50441,2008,36.8,3.1825376,8.6482,128,OZ,,,,,,11/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,8,7,C,,
3460963,50441,2008,36.8,3.495816,9.4995,140.6,OZ,,,,,,09/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,159,10,C,,
1626149,50441,2008,36.8,.2486208,.6756,10,OZ,,,,,5,05/01/2018,,45,,,,,,,"","","31608",,,10,0,4503,684,16,C,,
1626519,50441,2008,36.8,2.7847296,7.5672,112,OZ,,,,,,04/01/2018,,45,,,,,,,"","","PR1957",,,10,0,4503,292,5,C,,
4339907,49722,3995,.01,.0007428,7.428,100,OZ,,,,,3,11/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4503,73,11,C,,
3460478,49722,3995,.01,.00002971,.2971,4,OZ,,,,,,10/01/2018,,45,,,,,,,"","","PR4451",,,10,0,4503,261,4,C,,
4340455,49722,3995,.01,.00004457,.4457,6,OZ,,,,,6,11/01/2018,,45,,,,,,,"","","PR4451",,,10,0,4503,270,1,C,,
1626163,49722,3995,.01,.00002971,.2971,4,OZ,,,,,,03/01/2018,,45,,,,,,,"","","PR4451",,,10,0,4503,80,4,C,,
792688,49722,3995,.01,.00002971,.2971,4,OZ,,,,,,02/01/2018,,45,,,,,,,"","","PR4451",,,10,0,4506,387,5,C,,
4340387,50523,3956,11.8,.00649,.055,.8,OZ,,,,,1,11/01/2018,,45,,,,,,,"","","PR6947",,,10,0,4503,201,2,C,,
792602,50523,3956,11.8,.0071154,.0603,.877,OZ,,,,,9,01/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,721,19,C,,
727522,48057,636,13.8,6.8545014,49.6703,5.62,GA,15,A,15,A,1,04/04/2018,1300,45,M,37,N,05,E,27,"45008X08","45184500008","",,G,29139,0,4501,255,1,A,45M37N05E27,
727526,48057,636,13.8,9.147468,66.286,7.5,GA,20,A,20,A,1,04/04/2018,1300,45,M,37,N,05,E,28,"45008X7H","45184500008","",,G,29139,0,4501,259,1,A,45M37N05E28,
793987,48097,2297,9.7,.010185,.105,1.56,OZ,,,,,39,01/01/2018,,45,,,,,,,"","","5299",,,10,0,4506,1029,2,C,,
3168213,48097,2297,9.7,.0534858,.5514,8.19,OZ,,,,,75,09/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,455,7,C,,
3168470,48097,2297,9.7,.0026093,.0269,.4,OZ,,,,,,08/01/2018,,45,,,,,,,"","","12619",,,10,0,4503,119,2,C,,
3460518,50589,5026,.085,.00027744,.3264,6,OZ,,,,,,10/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,557,18,C,,
1818349,50589,2093,.3,.0019587,.6529,12,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR4084",,,10,0,4509,284,13,C,,
1626072,50589,2008,.35,.0011424,.3264,6,OZ,,,,,,03/01/2018,,45,,,,,,,"","","PR4084",,,10,0,4503,69,13,C,,
793756,50589,2008,.35,.0006664,.1904,3.5,OZ,,,,,,04/01/2018,,45,,,,,,,"","","31220",,,10,0,4506,1544,24,C,,
793756,50589,5026,.085,.00016184,.1904,3.5,OZ,,,,,,04/01/2018,,45,,,,,,,"","","31220",,,10,0,4506,1544,24,C,,
3168251,50589,486,1.75,.01713775,.9793,18,OZ,,,,,,09/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,493,24,C,,
2663449,50589,396,2,.066374,3.3187,61,OZ,,,,,,07/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,356,26,C,,
2663353,50589,2008,.35,.0013328,.3808,7,OZ,,,,,,08/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,794,11,C,,
2663872,67446,5698,22.6,6.2257802,27.5477,2.58,GA,55,A,55,A,1,07/26/2018,0800,45,M,35,N,02,E,01,"45072X46","45184500072","",,A,22000,0,4501,232,2,A,45M35N02E01,
3460976,67142,5754,.5,.0053125,1.0625,17,OZ,,,,,,09/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4503,172,11,C,,
793252,65506,112,50,19.6875,39.375,630,OZ,,,,,,04/01/2018,,45,,,,,,,"","","40752",,,40,0,4506,1402,1,C,,
727185,65564,358,29,.48111,1.659,20,OZ,.33,A,.33,A,1,02/20/2018,1300,45,M,30,N,01,W,05,"45099X01","45184500099","",,G,4003,0,4502,130,3,B,45M30N01W05,
3460662,66474,510,.5,.0036535,.7307,12,OZ,,,,,,10/01/2018,,45,,,,,,,"","","PR7247",,,10,0,4503,395,3,C,,
3168078,66474,510,.5,.010961,2.1922,36,OZ,,,,,,09/01/2018,,45,,,,,,,"","","PR7247",,,10,0,4503,320,5,C,,
2663202,65450,5923,.66,2.9364027,444.9095,49.5,GA,,,,,1,07/01/2018,,45,,,,,,,"","45184500440","",,,30,0,4503,315,1,C,,
2663795,65374,,,,42.2575,4.875,GA,617,A,36,A,1,08/28/2018,0600,45,M,35,N,01,W,21,"4511X209","45172900011","",,G,30000,0,4501,543,1,A,45M35N01W21,
2664424,65503,2254,2,.262744,13.1372,192,OZ,30,A,30,A,1,08/18/2018,0630,45,M,30,N,03,W,19,"45018X01","45184500018","",,G,3009,0,4502,258,2,B,45M30N03W19,
1818977,65503,2254,2,.957924,47.8962,700,OZ,43,A,35,A,1,06/28/2018,0600,45,M,30,N,03,W,18,"45165X01","45184500165","",,G,3009,0,4508,237,2,B,45M30N03W18,
1627065,65654,,,,6.9712,105,OZ,3,A,3,A,1,05/24/2018,0600,45,M,30,N,03,W,28,"52010X05","45185200010","",,G,3009,0,4502,108,37,B,45M30N03W28,
1627083,65654,,,,6.9712,105,OZ,21,A,21,A,1,05/24/2018,0600,45,M,30,N,03,W,28,"52010X10","45185200010","",,G,3009,0,4502,136,46,B,45M30N03W28,
2663140,67499,,,,.931,16,OZ,,,,,1,07/01/2018,,45,,,,,,,"","","31448",,,40,0,4503,293,7,C,,
4339782,66541,486,1,.009256,.9256,15,OZ,,,,,2,11/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,1038,19,C,,
3460724,66541,510,.5,.006248,1.2496,20.25,OZ,,,,,5,10/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,457,23,C,,
793413,66541,396,1,.002036,.2036,3.3,OZ,,,,,2,04/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4506,1443,23,C,,
793338,66541,510,.5,.0015425,.3085,5,OZ,,,,,2,02/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4506,865,21,C,,
3168025,66541,396,1,.003394,.3394,5.5,OZ,,,,,3,08/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,267,28,C,,
3168025,66541,486,1,.003394,.3394,5.5,OZ,,,,,3,08/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,267,28,C,,
4339705,66542,5822,.25,.00315075,1.2603,20,OZ,,,,,1,11/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,1022,3,C,,
3168140,66542,4019,.1,.0017644,1.7644,28,OZ,,,,,3,09/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,382,1,C,,
2663169,66542,4019,.1,.0302473,30.2473,480,OZ,,,,,31,08/01/2018,,45,,,,,,,"","","31608",,,10,0,4503,694,3,C,,
3168755,63831,4037,22.9,1.3157653,5.7457,81,OZ,8,A,5.4,A,1,09/22/2018,1307,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,90,1,A,45M30N01W08,
4339929,63768,2093,.4,.1831828,45.7957,703,OZ,,,,,5,11/01/2018,,45,,,,,,,"","","31608",,,10,0,4503,1105,5,C,,
793272,63768,3849,.05,.00016285,.3257,5,OZ,,,,,1,04/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4506,1422,8,C,,
3168164,63768,2093,.4,.2066344,51.6586,793,OZ,,,,,13,09/01/2018,,45,,,,,,,"","","31608",,,10,0,4503,406,5,C,,
2663504,63768,3849,.05,.00501605,10.0321,154,OZ,,,,,1,07/01/2018,,45,,,,,,,"","","31608",,,10,0,4503,411,5,C,,
3460746,63669,2300,6,.005202,.0867,1.25,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4503,472,8,C,,
3460746,63669,5762,5,.004335,.0867,1.25,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4503,472,8,C,,
2664018,63701,5788,11.3,1.4803,13.1,13.1,LB,33.81,A,33.81,A,1,08/29/2018,1100,45,M,30,N,03,W,33,"45007X63","45184500007","",,G,3009,0,4501,486,2,A,45M30N03W33,
3168665,63701,5788,11.3,.0204869,.1813,2.9,OZ,22000,S,.47,A,1,09/16/2018,0602,45,M,30,N,04,W,01,"45019X01","45184500019","",,G,155,0,4502,138,10,B,45M30N04W01,
793856,62956,3995,.05,.00000825,.0165,.2,OZ,,,,,1,01/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4506,673,15,C,,
726930,62965,6026,25.8,.3096,1.2,1.2,LB,1.5,A,1.5,A,1,04/08/2018,1330,45,M,31,N,03,W,08,"45212X01","45184500212","",,G,4001,0,4502,187,1,B,45M31N03W08,
1626661,61828,,,,.9898,.12,GA,10.57,A,5,A,1,05/29/2018,0900,45,M,30,N,03,W,28,"45007X37","45184500007","",,G,3009,0,4501,69,4,A,45M30N03W28,
1626732,61828,,,,2.557,.31,GA,27.02,A,13.5,A,1,06/06/2018,0700,45,M,30,N,03,W,33,"45007X48","45184500007","",,G,3009,0,4501,140,2,A,45M30N03W33,
1626751,61828,,,,.9898,.12,GA,10.57,A,5,A,1,06/07/2018,1100,45,M,30,N,03,W,28,"45007X37","45184500007","",,G,3009,0,4501,159,2,A,45M30N03W28,
