use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3259592,64476,2093,.4,.0142772,3.5693,56,OZ,,,,,6,08/01/2018,,41,,,,,,,"","","PR0729",,,10,0,4108,111,10,C,,
3259596,49052,510,1,.050469,5.0469,80.75,OZ,,,,,13,08/01/2018,,41,,,,,,,"","","PR0729",,,10,0,4108,115,12,C,,
3259601,50043,2203,1,.005,.5,8,OZ,,,,,2,08/01/2018,,41,,,,,,,"","","PR0729",,,10,0,4108,120,17,C,,
3258565,50607,79,5.4,.0459756,.8514,10,OZ,,,,,4,07/01/2018,,41,,,,,,,"","","PR4117",,,10,0,4106,99,2,C,,
3258566,28763,2008,.58,.00508196,.8762,17,OZ,,,,,1,07/01/2018,,41,,,,,,,"","","PR4117",,,10,0,4106,100,1,C,,
3258578,49849,3995,9.1,.1250977,1.3747,20,OZ,,,,,1,07/01/2018,,41,,,,,,,"","","PR4740",,,10,0,4106,112,1,C,,
3258583,28853,2135,.005,.000175,3.5,56,OZ,,,,,14,07/01/2018,,41,,,,,,,"","","OPR 12440",,,10,0,4106,117,3,C,,
3258584,34448,3010,4.75,.091143,1.9188,28,OZ,,,,,28,07/01/2018,,41,,,,,,,"","","OPR 12440",,,10,0,4106,118,1,C,,
3257720,56944,769,99,.080487,.0813,1.3,OZ,,,,,2,07/01/2018,,41,,,,,,,"","","PR6295",,,10,0,4106,886,5,C,,
3257722,67653,3938,.5,.002752,.5504,9,OZ,,,,,3,07/01/2018,,41,,,,,,,"","","PR6295",,,10,0,4106,888,12,C,,
3257724,54279,2300,7.9,.0106729,.1351,2,OZ,,,,,2,07/01/2018,,41,,,,,,,"","","5465",,,10,0,4106,213,1,C,,
3257733,58497,5972,50.2,23.0363282,45.8891,576,OZ,,,,,,07/01/2018,,41,,,,,,,"","","00000CALTRANS",,,40,0,4106,222,1,C,,
3257737,6320,1441,5,.00484,.0968,1.5,OZ,,,,,1,07/01/2018,,41,,,,,,,"","","135149",,,30,0,4106,226,2,C,,
3259603,49094,1858,.1,.0001875,.1875,3,OZ,,,,,3,08/01/2018,,41,,,,,,,"","","PR0729",,,10,0,4108,122,19,C,,
3258594,40464,769,20,.00012,.0006,.01,OZ,,,,,1,07/01/2018,,41,,,,,,,"","","PR 4335",,,10,0,4106,128,9,C,,
3258596,29871,1800,40,78.16872,195.4218,17,GA,,,,,8,07/01/2018,,41,,,,,,,"","","PR 6846",,,10,0,4106,130,3,C,,
3259970,33640,3010,.05,.0000375,.075,34,GR,,,,,13,08/01/2018,,41,,,,,,,"","","PR 801",,,10,0,4108,327,9,C,,
3259971,62185,3995,.001,.000003549,.3549,161,GR,,,,,21,08/01/2018,,41,,,,,,,"","","PR 801",,,10,0,4108,328,16,C,,
3259975,70524,3956,10.5,.158529,1.5098,20,OZ,,,,,29,08/01/2018,,41,,,,,,,"","","PR 801",,,10,0,4108,332,21,C,,
3257780,19828,1625,.005,.00105,21,21,LB,,,,,3,07/01/2018,,41,,,,,,,"","","30077",,,30,0,4106,904,15,C,,
3257788,41669,597,2,.125,6.25,100,OZ,,,,,2,07/01/2018,,41,,,,,,,"","","30077",,,30,0,4106,912,13,C,,
3257795,62406,5968,26.52,1.45284516,5.4783,60,OZ,,,,,1,07/01/2018,,41,,,,,,,"","","35102",,,30,0,4106,919,2,C,,
3257798,49224,1622,10.49,.08602849,.8201,14,OZ,,,,,1,07/01/2018,,41,,,,,,,"","","40092",,,30,0,4106,922,2,C,,
3258197,58635,5820,48.7,35.307013,72.499,6.4,GA,,,,,2,07/01/2018,,41,,,,,,,"","41184100035","",,,30,0,4106,675,3,C,,
2351404,48097,2297,9.7,.0117564,.1212,1.8,OZ,,,,,11,06/01/2018,,41,,,,,,,"","","PR1342",,,10,0,4110,174,4,C,,
2351409,62229,3849,.02,.0002625,1.3125,21,OZ,,,,,8,06/01/2018,,41,,,,,,,"","","PR1342",,,30,0,4110,179,5,C,,
2351412,51520,2288,.025,.000720375,2.8815,1307,GR,,,,,37,05/01/2018,,41,,,,,,,"","","PR1833",,,30,0,4110,793,15,C,,
2351436,28895,90486,.2,.0002578,.1289,2,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR5637",,,10,0,4110,1433,16,C,,
2351234,64919,5331,.05,.0002392,.4784,217,GR,,,,,45,06/01/2018,,41,,,,,,,"","","PR226",,,10,0,4110,1862,2,C,,
2350515,61852,2135,.005,.004896875,97.9375,1567,OZ,,,,,421,05/01/2018,,41,,,,,,,"","","PR9937",,,10,0,4110,529,9,C,,
2350524,64960,2254,.05,.00002035,.0407,.46,OZ,,,,,3,05/01/2018,,41,,,,,,,"","","PR9937",,,10,0,4110,538,18,C,,
2350526,32919,2244,9,.004977,.0553,1,OZ,,,,,2,05/01/2018,,41,,,,,,,"","","PR9937",,,10,0,4110,540,20,C,,
2350529,44039,2345,11.3,.1209778,1.0706,.12,GA,,,,,4,05/01/2018,,41,,,,,,,"","41184100113","",,,30,0,4110,543,1,C,,
2351561,49849,3995,9.1,.5003908,5.4988,80,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","PR2387",,,10,0,4110,1709,1,C,,
2350811,32593,2289,75,.421875,.5625,9,OZ,,,,,1,05/01/2018,,41,,,,,,,"","41184100023","",,,30,20,4110,599,6,C,,
2350819,50732,3849,75,.3,.4,6.4,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","30730",,,30,0,4110,607,1,C,,
2350828,48154,5130,.62,.05372486,8.6653,1.07,GA,,,,,2,05/01/2018,,41,,,,,,,"","41184100129","",,,30,0,4110,616,2,C,,
2350833,44039,2345,11.3,5.1817506,45.8562,5.14,GA,,,,,9,05/01/2018,,41,,,,,,,"","41184100035","",,,30,0,4110,621,1,C,,
2350839,34259,2276,14.3,4.0574963,28.3741,3.125,GA,,,,,1,05/01/2018,,41,,,,,,,"","41184100035","",,,30,0,4110,627,7,C,,
2350840,48697,2008,36.8,1.1934608,3.2431,.375,GA,,,,,1,05/01/2018,,41,,,,,,,"","41184100035","",,,30,0,4110,628,8,C,,
2350846,32592,2244,90.6,.0002718,.0003,.0045,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","4745",,,10,0,4110,1556,2,C,,
2350847,3527,225,.0025,.0002875,11.5,184,OZ,,,,,6,06/01/2018,,41,,,,,,,"","","4745",,,10,0,4110,1557,3,C,,
2350853,34448,3010,4.75,.0070965,.1494,2.18,OZ,,,,,3,06/01/2018,,41,,,,,,,"","","4745",,,10,0,4110,1563,9,C,,
2351638,38594,2254,.05,.0000268,.0536,24.31,GR,,,,,8,05/01/2018,,41,,,,,,,"","","31242",,,10,0,4110,826,21,C,,
2648807,60547,3983,6.25,1.754375,28.07,28.07,LB,,,,,180,04/01/2018,,41,,,,,,,"","411841VC50","",,,50,0,4103,57,14,C,,
2648808,61127,3983,8.33,.045815,.55,8.8,OZ,,,,,10,04/01/2018,,41,,,,,,,"","411841VC50","",,,50,0,4103,58,18,C,,
2648817,56394,2106,97,967.694213,997.6229,140.55,GA,,,,,25285,05/01/2018,,41,,,,,,,"","411841VC50","",,,50,0,4103,67,7,C,,
2648819,64053,2409,2.7,.76005,28.15,28.15,LB,,,,,34,05/01/2018,,41,,,,,,,"","411841VC50","",,,50,0,4103,69,10,C,,
2648819,64053,3857,4.5,1.26675,28.15,28.15,LB,,,,,34,05/01/2018,,41,,,,,,,"","411841VC50","",,,50,0,4103,69,10,C,,
2648840,33640,3010,.05,.003,6,6,LB,,,,,76,06/01/2018,,41,,,,,,,"","411841VC50","",,,50,0,4103,85,8,C,,
2648847,51728,3985,.025,.0136047,54.4188,858,OZ,,,,,55,06/01/2018,,41,,,,,,,"","411841VC50","",,,50,0,4103,92,12,C,,
2351457,24341,2093,.12,.00000624,.0052,.1,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR4507",,,10,0,4110,1339,9,C,,
2351463,65411,486,2,.055926,2.7963,54,OZ,,,,,9,06/01/2018,,41,,,,,,,"","","PR0848",,,10,0,4110,1620,1,C,,
2351718,62645,5822,.25,.0053125,2.125,34,OZ,,,,,3,06/01/2018,,41,,,,,,,"","","PR585",,,10,0,4110,1368,10,C,,
2351720,64681,529,92.1,.115125,.125,2,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR585",,,10,0,4110,1370,12,C,,
2351727,59745,2232,.075,.000234375,.3125,5,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR585",,,10,0,4110,1377,19,C,,
2351735,13240,3551,3.7,8.88,240,240,LB,,,3,A,2,05/01/2018,,41,,,,,,,"","","31792",,,65000,0,4110,843,6,C,,
2351737,56621,3849,21.4,.0236042,.1103,1.5,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","PR3858",,,10,0,4110,845,1,C,,
2351739,55570,1682,.825,.0016236,.1968,3,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","7867",,,10,0,4110,847,2,C,,
2351739,55570,1710,.825,.0016236,.1968,3,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","7867",,,10,0,4110,847,2,C,,
2351739,55570,1846,2.2,.0043296,.1968,3,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","7867",,,10,0,4110,847,2,C,,
2351741,59358,3849,21,.015855,.0755,1,OZ,,,,,2,05/01/2018,,41,,,,,,,"","","7867",,,10,0,4110,849,4,C,,
2351742,44558,3995,9.1,.0437801,.4811,7,OZ,,,,,3,05/01/2018,,41,,,,,,,"","","7867",,,10,0,4110,850,5,C,,
2351746,30741,3849,75,.075,.1,1.6,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","37458",,,30,0,4110,854,2,C,,
2351568,68582,618,99.8,404.19,405,405,LB,,,,,13,06/01/2018,,41,,,,,,,"","","PR7424",,,10,0,4110,1716,1,C,,
2351575,56944,769,99,.080487,.0813,1.3,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","PR6295",,,10,0,4110,1651,5,C,,
2351578,42495,2244,.36,.00136116,.3781,7,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","PR6295",,,10,0,4110,1654,8,C,,
2351582,49356,1855,41,.085649,.2089,2.75,OZ,,,,,3,06/01/2018,,41,,,,,,,"","","PR226",,,30,0,4110,1890,30,C,,
2351585,41669,597,2,.02,1,1,LB,,,,,1,06/01/2018,,41,,,,,,,"","","PR226",,,30,0,4110,1893,33,C,,
2351591,67456,4019,1.3,.0385892,2.9684,49.5526,OZ,,,,,72,06/01/2018,,41,,,,,,,"","","PR226",,,10,0,4110,1899,39,C,,
2351598,50365,636,.64,2.56,400,400,LB,,,,,2,06/01/2018,,41,,,,,,,"","","39103",,,30,0,4110,1906,1,C,,
2351598,50365,2308,.19,.76,400,400,LB,,,,,2,06/01/2018,,41,,,,,,,"","","39103",,,30,0,4110,1906,1,C,,
2351604,30892,2170,61.6,.1699544,.2759,4,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","35102",,,30,0,4110,1911,2,C,,
2350860,45304,760,8.8,.1834448,2.0846,32,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","31948",,,30,0,4110,1570,4,C,,
2350862,49721,3995,.05,.00001655,.0331,15,GR,,,,,1,06/01/2018,,41,,,,,,,"","","PR5009",,,10,0,4110,1811,5,C,,
2351675,48154,1622,28.57,2.07872463,7.2759,115,OZ,,,,,9,06/01/2018,,41,,,,,,,"","","31372",,,30,0,4110,1974,4,C,,
2351677,62165,229,2.9,.0145,.5,8,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","31372",,,30,0,4110,1976,3,C,,
2351680,48154,5130,.62,.02981208,4.8084,76,OZ,,,,,6,05/01/2018,,41,,,,,,,"","","31372",,,30,0,4110,1979,4,C,,
2350718,23429,,,,7.6532,112,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","131129",,,30,0,4110,1262,2,C,,
2350393,49880,5130,21.3,.0013419,.0063,.0918,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","131129",,,30,0,4110,492,1,C,,
2350399,67108,5822,.25,.00003125,.0125,.2,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","PR4507",,,10,0,4110,462,2,C,,
2350413,32001,1855,41,7.993852,19.4972,256,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","101016",,,30,0,4110,506,1,C,,
2350416,44039,2345,11.3,.157522,1.394,20,OZ,,,,,1,05/01/2018,,41,,,,,,,"","41184100006","",,,30,0,4110,509,2,C,,
2349919,67108,195,95,.012445,.0131,.21,OZ,,,,,3,05/01/2018,,41,,,,,,,"","","PR226",,,10,0,4110,888,5,C,,
2349920,66542,4019,.1,.0029617,2.9617,47,OZ,,,,,7,05/01/2018,,41,,,,,,,"","","PR226",,,10,0,4110,889,6,C,,
2351608,32001,1855,41,.109306,.2666,3.5,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","130649",,,30,0,4110,1915,3,C,,
2351792,63229,5999,19.05,.02604135,.1367,2,OZ,,,,,,05/01/2018,,41,,,,,,,"","","32326",,,40,0,4110,1161,4,C,,
2351797,67121,2223,.1,.0035017,3.5017,68,OZ,,,,,4,05/01/2018,,41,,,,,,,"","","PR581",,,10,0,4110,1166,1,C,,
2351802,30892,2170,61.6,.2549624,.4139,6,OZ,,,,,5,05/01/2018,,41,,,,,,,"","","35102",,,30,0,4110,1171,1,C,,
2351808,63515,5928,2.22,.01768674,.7967,12,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","35102",,,30,0,4110,1177,7,C,,
2351809,47777,1855,53.8,.2596926,.4827,6,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","35102",,,30,0,4110,1178,8,C,,
2350872,67481,6020,50,2.03125,4.0625,65,OZ,,,,,1,06/01/2018,,41,,,,,,,"","41184100214","",,,30,0,4110,1821,4,C,,
2350869,44039,2345,11.3,.9726814,8.6078,123.5,OZ,,,,,5,06/01/2018,,41,,,,,,,"","41184100214","",,,30,0,4110,1818,1,C,,
2350877,48175,229,37.3,7.4582469,19.9953,2,GA,,,,,1,06/01/2018,,41,,,,,,,"","41184100214","",,,30,0,4110,1826,9,C,,
2350885,33369,1344,5.68,.03770384,.6638,10,OZ,,,,,1,02/01/2018,,41,,,,,,,"","","30354",,,30,0,4110,438,8,C,,
2351548,48524,5815,24.5,.0816095,.3331,5.2,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","30077",,,30,0,4110,1696,7,C,,
2351552,51520,2288,.025,.000021875,.0875,1.4,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","30077",,,30,0,4110,1700,11,C,,
2351559,58635,5820,48.7,2.1851203,4.4869,50.7,OZ,,,,,12,06/01/2018,,41,,,,,,,"","41184100151","",,,30,20,4110,1707,2,C,,
2349925,60794,2328,6,.002136,.0356,.57,OZ,,,,,6,05/01/2018,,41,,,,,,,"","","PR226",,,10,0,4110,894,11,C,,
2349926,50981,3849,75,.15,.2,3.2,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","PR226",,,30,0,4110,895,12,C,,
2349944,61600,486,1.56,.0715338,4.5855,83.2,OZ,,,,,10,05/01/2018,,41,,,,,,,"","","PR226",,,10,0,4110,913,30,C,,
2351125,57162,5598,.01,.00002541,.2541,3.2,OZ,,,,,10,05/01/2018,,41,,,,,,,"","","127884",,,10,0,4110,58,5,C,,
2351131,10535,136,99,.154737,.1563,2.5,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","BR 5268",,,10,0,4110,64,2,C,,
2351143,47961,2301,73.3,3.023625,4.125,66,OZ,,,,,8,05/01/2018,,41,,,,,,,"","","40220",,,30,0,4110,76,1,C,,
2351826,44039,2345,11.3,.236283,2.091,30,OZ,,,,,2,06/01/2018,,41,,,,,,,"","41184100006","",,,30,0,4110,1672,4,C,,
2351828,68651,486,1,.000079,.0079,.12,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR585",,,10,0,4110,1380,2,C,,
2350347,55376,1198,22,.776226,3.5283,54,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","35805",,,30,0,4110,1150,14,C,,
2351464,64919,5331,.05,.0000452,.0904,41,GR,,,,,5,06/01/2018,,41,,,,,,,"","","PR0848",,,10,0,4110,1621,2,C,,
2349958,54094,407,99,149.7375,151.25,151.25,LB,,,,,8,05/01/2018,,41,,,,,,,"","","31059",,,30,0,4110,1188,3,C,,
2349959,44112,326,68,774.52,1139,1139,LB,,,,,12,05/01/2018,,41,,,,,,,"","","31059",,,30,0,4110,1189,4,C,,
2349969,58635,5820,48.7,.1292985,.2655,3,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","38247",,,30,0,4110,1471,1,C,,
2351328,49052,529,40,.075,.1875,3,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR226",,,10,0,4110,1875,15,C,,
2351331,54747,225,.005,.00077,15.4,15.4,LB,,,,,28,06/01/2018,,41,,,,,,,"","","PR226",,,30,0,4110,1878,18,C,,
2351480,61600,396,3.05,.322751,10.582,192,OZ,,,,,6,06/01/2018,,41,,,,,,,"","","PR0848",,,10,0,4110,1637,18,C,,
2351481,52145,486,2,.130316,6.5158,123,OZ,,,,,24,06/01/2018,,41,,,,,,,"","","PR0848",,,10,0,4110,1638,19,C,,
2351483,47023,486,1,.033013,3.3013,59,OZ,,,,,11,06/01/2018,,41,,,,,,,"","","PR0848",,,10,0,4110,1640,21,C,,
2351487,50607,79,5.4,.0137916,.2554,3,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR0848",,,10,0,4110,1644,25,C,,
2350113,33640,3010,.05,.00026565,.5313,8.5,OZ,,,,,4,06/01/2018,,41,,,,,,,"","","PR1833",,,10,0,4110,1389,7,C,,
2350124,51728,2297,.01,.00031078,3.1078,49,OZ,,,,,5,06/01/2018,,41,,,,,,,"","","PR1833",,,30,0,4110,1400,16,C,,
2350126,56742,2300,7.9,.0269074,.3406,5,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","PR1833",,,30,0,4110,1402,13,C,,
2350129,40369,3010,.1,.0015,1.5,24,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","PR1833",,,30,0,4110,1405,8,C,,
2351248,45189,486,8,.08,1,1,LB,,,,,1,05/01/2018,,41,,,,,,,"","","PR5715",,,10,0,4110,100,2,C,,
2351249,59186,2264,15.9,15.9,100,100,LB,,,1,U,1,05/01/2018,,41,,,,,,,"","","32675",,,65503,0,4110,101,1,C,,
2351250,49224,200,.67,.05023526,7.4978,128,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","30212",,,30,0,4110,102,1,C,,
2351068,43732,2223,6,1.765206,29.4201,465,OZ,,,,,78,05/01/2018,,41,,,,,,,"","","PR 801",,,100,0,4110,694,8,C,,
2351078,70524,3956,10.5,.301203,2.8686,38,OZ,,,,,14,05/01/2018,,41,,,,,,,"","","PR 801",,,100,0,4110,704,18,C,,
2351080,40144,510,.05,.00163925,3.2785,52,OZ,,,,,7,05/01/2018,,41,,,,,,,"","","PR 801",,,100,0,4110,706,20,C,,
2351081,53040,2739,57,.665988,1.1684,20,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","30870",,,30,0,4110,707,1,C,,
2349982,44662,396,1,.150146,15.0146,233,OZ,,,,,57,06/01/2018,,41,,,,,,,"","","PR 801",,,10,0,4110,1484,3,C,,
2349984,67105,5822,.5,.0498725,9.9745,131,OZ,,,,,15,06/01/2018,,41,,,,,,,"","","PR 801",,,10,0,4110,1486,5,C,,
2349985,38374,396,2.94,.7784238,26.477,515,OZ,,,,,5,06/01/2018,,41,,,,,,,"","","PR 801",,,10,0,4110,1487,6,C,,
2351092,58635,5820,48.7,3.103164,6.372,2.25,QT,,,,,19,06/01/2018,,41,,,,,,,"","","32570",,,30,0,4110,1298,1,C,,
2351102,55818,2300,7.9,.0104912,.1328,2,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR1248",,,10,0,4110,1307,1,C,,
2351115,58744,3849,75,1.875,2.5,40,OZ,,,,,82,06/01/2018,,41,,,,,,,"","","30049",,,40,0,4110,1591,11,C,,
2351117,48097,2297,9.7,.0117564,.1212,1.8,OZ,,,,,9,06/01/2018,,41,,,,,,,"","","6865",,,10,0,4110,1593,2,C,,
2351123,59358,3956,10.5,.0061845,.0589,.78,OZ,,,,,6,06/01/2018,,41,,,,,,,"","","PR9937",,,10,0,4110,1599,5,C,,
2351345,49849,3995,9.1,1.6012633,17.5963,2,GA,,,,,4,06/01/2018,,41,,,,,,,"","","PR221",,,10,0,4110,1308,1,C,,
2351346,43898,1800,98,.091924,.0938,1.5,OZ,,,,,2,06/01/2018,,41,,,,,,,"","","PR221",,,10,0,4110,1309,2,C,,
2351347,47803,229,37.3,7.7055832,20.6584,2,GA,,,,,1,06/01/2018,,41,,,,,,,"","","32297",,,40,0,4110,1310,1,C,,
2351361,49849,3995,9.1,1.1258884,12.3724,180,OZ,,,,,,06/01/2018,,41,,,,,,,"","","PR6344",,,10,0,4110,1324,3,C,,
2351364,50038,1855,41,1.308351,3.1911,42,OZ,,,,,8,06/01/2018,,41,,,,,,,"","41184100036","",,,30,20,4110,1327,1,C,,
2351367,66169,229,37.3,1.4566769,3.9053,50,OZ,,,,,8,06/01/2018,,41,,,,,,,"","41184100036","",,,30,20,4110,1330,4,C,,
2351374,67108,195,95,.01482,.0156,7.0874,GR,,,,,1,05/01/2018,,41,,,,,,,"","","PR639",,,10,0,4110,144,7,C,,
2351378,50607,79,5.4,.0137916,.2554,3,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","PR4117",,,10,0,4110,148,3,C,,
2351379,34448,3010,4.75,.009766,.2056,3,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","PR4117",,,10,0,4110,149,4,C,,
2351381,49849,3995,9.1,.0125125,.1375,2,OZ,,,,,2,05/01/2018,,41,,,,,,,"","","PR569",,,10,0,4110,151,6,C,,
2824951,34448,3010,4.75,.02447675,.5153,7.52,OZ,,,,,27,04/01/2018,,41,,,,,,,"","","PR1865",,,10,0,4104,71,7,C,,
2351514,9836,2008,12.6,.0007938,.0063,.1,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR1444",,,10,0,4110,204,5,C,,
2351526,63768,2093,.4,.00912,2.28,35,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR0729",,,10,0,4110,216,26,C,,
2351527,64476,396,1.6,.026872,1.6795,26.35,OZ,,,,,4,06/01/2018,,41,,,,,,,"","","PR0729",,,10,0,4110,217,27,C,,
2351272,36952,2300,.2,.0000312,.0156,.25,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR1175",,,10,0,4110,124,5,C,,
2351278,65446,5331,.1,.0024135,2.4135,30,OZ,,,,,30,04/01/2018,,41,,,,,,,"","","PR1444",,,10,0,4110,130,1,C,,
2351281,61229,510,.5,.01,2,2,LB,,,,,41,04/01/2018,,41,,,,,,,"","","PR1444",,,10,0,4110,133,4,C,,
2350956,62645,5822,.25,.009375,3.75,60,OZ,,,,,5,05/01/2018,,41,,,,,,,"","","PR585",,,10,0,4110,663,2,C,,
2350961,64681,529,92.1,.23025,.25,4,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","PR585",,,10,0,4110,668,7,C,,
2350962,68651,5943,.01,.00000236,.0236,.36,OZ,,,,,3,05/01/2018,,41,,,,,,,"","","PR585",,,10,0,4110,669,8,C,,
2350964,41737,2244,9,.007272,.0808,1.46,OZ,,,,,4,06/01/2018,,41,,,,,,,"","","13170",,,10,0,4110,1831,5,C,,
2350967,65445,5331,.5,.0007715,.1543,70,GR,,,,,1,06/01/2018,,41,,,,,,,"","","13170",,,10,0,4110,1834,8,C,,
2350975,67653,3938,.5,.006422,1.2844,21,OZ,,,,,7,06/01/2018,,41,,,,,,,"","","7784",,,10,0,4110,1842,5,C,,
2351086,58234,5889,3.68,.03909264,1.0623,16,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","101016",,,30,0,4110,1292,1,C,,
2350159,67279,5822,40,.37412,.9353,424.25,GR,,,,,176,06/01/2018,,41,,,,,,,"","","PR0729",,,10,0,4110,241,14,C,,
2350170,65135,5762,4.4,.0000264,.0006,.01,OZ,,,,,1,06/01/2018,,41,,,,,,,"","","PR0729",,,10,0,4110,252,43,C,,
2350174,48723,2049,.005,.00023625,4.725,75.6,OZ,,,,,5,05/01/2018,,41,,,,,,,"","","6745",,,10,0,4110,256,10,C,,
2350189,66646,5822,40,.0088,.022,10,GR,,,,,1,05/01/2018,,41,,,,,,,"","","PR6295",,,10,0,4110,1072,1,C,,
2350191,8462,,,,1.3016,20,OZ,,,,,,05/01/2018,,41,,,,,,,"","","40293",,,40,0,4110,1074,2,C,,
2648795,28854,2135,.005,.000525,10.5,168,OZ,,,,,21,04/01/2018,,41,,,,,,,"","411841VC50","",,,50,0,4103,40,11,C,,
2350039,49849,3995,9.1,.1376102,1.5122,22,OZ,,,,,,05/01/2018,,41,,,,,,,"","","BR5262",,,10,0,4110,1042,5,C,,
2350043,55822,5331,.5,.0001095,.0219,.35,OZ,,,,,1,05/01/2018,,41,,,,,,,"","","7784",,,10,0,4110,1046,1,C,,
2824959,38374,510,1,.048327,4.8327,94,OZ,,,,,4,04/01/2018,,41,,,,,,,"","","PR1865",,,10,0,4104,79,18,C,,
2824960,45189,529,40,.05,.125,2,OZ,,,,,1,04/01/2018,,41,,,,,,,"","","PR1865",,,10,0,4104,80,20,C,,
2824966,32919,2244,9,.003735,.0415,.75,OZ,,,,,2,01/01/2018,,41,,,,,,,"","","PR1865",,,10,0,4104,86,16,C,,
2824974,66541,396,1,.008022,.8022,13,OZ,,,,,2,01/01/2018,,41,,,,,,,"","","PR1865",,,10,0,4104,94,18,C,,
2824978,66448,,,,1145.1334,115,GA,,,,,4,01/01/2018,,41,,,,,,,"","","PR1865",,,30,0,4104,98,14,C,,X
2824981,32919,2244,9,.139401,1.5489,28,OZ,,,,,2,03/01/2018,,41,,,,,,,"","","PR1865",,,10,0,4104,101,3,C,,
2824985,59358,3849,21,.042189,.2009,78.7,ML,,,,,11,03/01/2018,,41,,,,,,,"","","PR1865",,,10,0,4104,105,6,C,,
2824987,38374,510,1,.019022,1.9022,37,OZ,,,,,2,03/01/2018,,41,,,,,,,"","","PR1865",,,10,0,4104,107,8,C,,
2350997,48154,5111,5.88,.50951964,8.6653,1.07,GA,,,,,2,06/01/2018,,41,,,,,,,"","41184100129","",,,30,0,4110,1284,5,C,,
2350998,51956,5007,58.1,8.9535005,15.4105,1.48,GA,,,,,4,06/01/2018,,41,,,,,,,"","41184100129","",,,30,0,4110,1285,6,C,,
2350999,48524,5815,24.5,1.0846395,4.4271,.54,GA,,,,,2,06/01/2018,,41,,,,,,,"","41184100129","",,,30,0,4110,1286,7,C,,
2351000,44039,2345,11.3,.0907277,.8029,.09,GA,,,,,2,06/01/2018,,41,,,,,,,"","41184100129","",,,30,0,4110,1287,8,C,,
2351004,55728,2254,.05,.00001315,.0263,.35,OZ,,,,,5,05/01/2018,,41,,,,,,,"","","PR2235",,,10,0,4110,17,2,C,,
2351010,38374,396,2.94,.01813686,.6169,12,OZ,,,,,2,05/01/2018,,41,,,,,,,"","","PR5876",,,10,0,4110,23,5,C,,
2350198,63618,5338,.11,.06213427,56.4857,5,GA,,,,,1,05/01/2018,,41,,,,,,,"","41184100214","",,,30,0,4110,1081,7,C,,
2350199,44039,2345,11.3,.6143245,5.4365,78,OZ,,,,,3,05/01/2018,,41,,,,,,,"","41184100214","",,,30,0,4110,1082,1,C,,
