use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
999523,62901,4000,24.1,1.3389478,5.5558,5.34,GA,57,A,57,A,1,04/02/2018,1100,23,M,14,N,12,W,03,"01","2318230201A","",,G,4003,0,2302,3195,2,A,23M14N12W03,
999527,62901,4000,24.1,.6820059,2.8299,2.72,GA,29,A,29,A,1,04/02/2018,1000,23,M,15,N,12,W,34,"02","2318230201A","",,G,4003,0,2302,3199,2,A,23M15N12W34,
998763,62901,4000,24.1,1.1734772,4.8692,4.68,GA,50,A,50,A,1,04/24/2018,1100,23,M,15,N,12,W,33,"3","2318230012A","",,G,4003,0,2302,3531,4,A,23M15N12W33,
999890,62901,5024,8.4,.2045064,2.4346,2.34,GA,25,A,25,A,1,04/03/2018,1200,23,M,15,N,12,W,27,"01","2317230027A","",,G,4003,0,2302,3259,1,A,23M15N12W27,
1000758,62901,4000,24.1,1.1258315,4.6715,4.49,GA,48,A,48,A,1,03/19/2018,0800,23,M,15,N,12,W,33,"4","2318230012A","",,G,4003,0,2302,3079,2,A,23M15N12W33,
1000758,62901,5024,8.4,.392406,4.6715,4.49,GA,48,A,48,A,1,03/19/2018,0800,23,M,15,N,12,W,33,"4","2318230012A","",,G,4003,0,2302,3079,2,A,23M15N12W33,
1000766,62901,5024,8.4,.2866584,3.4126,3.28,GA,35,A,35,A,1,03/19/2018,0900,23,M,15,N,12,W,35,"6","2318230012A","",,G,4003,0,2302,3083,2,A,23M15N12W35,
4075889,62901,4000,24.1,1.3013518,5.3998,5.19,GA,33.2,A,33.2,A,1,06/13/2018,0400,23,M,14,N,15,W,12,"38","2318230025A","",,G,29143,0,2303,1823,1,A,23M14N15W12,X
4076342,62901,5024,8.4,.1363404,1.6231,1.56,GA,16,A,10,A,1,06/14/2018,1000,23,M,14,N,11,W,30,"03","2318230201A","",,G,29143,0,2303,1558,1,A,23M14N11W30,X
4073040,62901,5024,8.4,.1365588,1.6257,200,OZ,20,A,10,A,1,05/29/2018,0400,23,M,12,N,12,W,15,"01","23182300654","",,G,29143,0,2303,1624,1,A,23M12N12W15,X
4075683,62901,5024,8.4,.0150192,.1788,22,OZ,40,A,1.1,A,1,07/28/2018,0725,23,M,13,N,14,W,12,"03","23182300685","",,G,29143,0,2303,4630,1,A,23M13N14W12,X
4075686,62901,4000,24.1,.063865,.265,32.6,OZ,40,A,1.63,A,1,07/28/2018,0840,23,M,13,N,14,W,12,"03","23182300685","",,G,29143,0,2303,4633,1,A,23M13N14W12,X
4075689,62901,5024,8.4,.0329112,.3918,48.2,OZ,40,A,2.41,A,1,07/28/2018,1030,23,M,13,N,14,W,12,"03","23182300685","",,G,29143,0,2303,4636,1,A,23M13N14W12,X
4071983,62901,4000,24.1,.626841,2.601,320,OZ,16,A,16,A,1,06/06/2018,0100,23,M,14,N,15,W,03,"2","2318230285","",,G,29143,0,2303,1588,1,A,23M14N15W03,X
4071983,62901,5024,8.4,.218484,2.601,320,OZ,16,A,16,A,1,06/06/2018,0100,23,M,14,N,15,W,03,"2","2318230285","",,G,29143,0,2303,1588,1,A,23M14N15W03,X
4071985,62901,4000,24.1,2.3871291,9.9051,1218.6,OZ,60.93,A,60.93,A,1,06/06/2018,0100,23,M,14,N,15,W,11,"1","2318230285","",,G,29143,0,2303,1590,1,A,23M14N15W11,X
4071987,62901,4000,24.1,.4513448,1.8728,1.8,GA,27,A,11.5,A,1,06/22/2018,0940,23,M,16,N,11,W,05,"1","2317230206A","",,G,29143,0,2303,1592,1,A,23M16N11W05,X
4071987,62901,5024,8.4,.1573152,1.8728,1.8,GA,27,A,11.5,A,1,06/22/2018,0940,23,M,16,N,11,W,05,"1","2317230206A","",,G,29143,0,2303,1592,1,A,23M16N11W05,X
4071990,62901,4000,24.1,.4889408,2.0288,1.95,GA,27,A,12.5,A,1,06/21/2018,0915,23,M,16,N,11,W,05,"1","2317230206A","",,G,29143,0,2303,1595,1,A,23M16N11W05,X
4072489,62901,4000,24.1,.4312695,1.7895,1.72,GA,11,A,11,A,1,06/26/2018,0700,23,M,14,N,12,W,26,"6","2318230058A","",,G,29143,0,2303,3338,1,A,23M14N12W26,X
4072258,62901,5024,8.4,.9421188,11.2157,10.78,GA,89.36,A,69.02,A,1,05/23/2018,0800,23,M,13,N,11,W,21,"03","23162300117","",,G,29143,0,2303,1313,1,A,23M13N11W21,X
4072260,62901,4000,24.1,.7948421,3.2981,3.17,GA,89.36,A,20.34,A,1,05/24/2018,0300,23,M,13,N,11,W,21,"03","23162300117","",,G,29143,0,2303,1315,1,A,23M13N11W21,X
4072262,62901,5024,8.4,1.2716004,15.1381,14.55,GA,185.39,A,93.16,A,1,05/21/2018,0800,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2303,1317,1,A,23M13N11W16,X
4077093,62901,4000,24.1,3.5379523,14.6803,14.11,GA,98,A,90.35,A,1,06/12/2018,0930,23,M,12,N,10,W,21,"7","2318230285","",,G,29143,0,2303,2665,1,A,23M12N10W21,X
4077093,62901,5024,8.4,1.2331452,14.6803,14.11,GA,98,A,90.35,A,1,06/12/2018,0930,23,M,12,N,10,W,21,"7","2318230285","",,G,29143,0,2303,2665,1,A,23M12N10W21,X
4077255,62901,4000,24.1,.1919806,.7966,98,OZ,50,A,4.9,A,1,08/22/2018,1000,23,M,13,N,14,W,02,"02","23182300685","",,G,29143,0,2303,5130,1,A,23M13N14W02,X
4077221,62901,5024,8.4,.109242,1.3005,5,QT,62,A,8,A,1,07/08/2018,0300,23,M,12,N,10,W,18,"01","2321230162A","",,G,29143,0,2303,3302,1,A,23M12N10W18,X
4077276,62901,4000,24.1,.0971712,.4032,49.6,OZ,50,A,2.48,A,1,08/24/2018,0645,23,M,13,N,14,W,02,"02","23182300685","",,G,29143,0,2303,5151,1,A,23M13N14W02,X
4077276,62901,5024,8.4,.0338688,.4032,49.6,OZ,50,A,2.48,A,1,08/24/2018,0645,23,M,13,N,14,W,02,"02","23182300685","",,G,29143,0,2303,5151,1,A,23M13N14W02,X
4075005,62901,4000,24.1,.3510406,1.4566,1.4,GA,9,A,9,A,1,06/12/2018,1147,23,M,16,N,12,W,15,"04","23162300497","",,G,29143,0,2303,4885,2,A,23M16N12W15,X
4076348,62901,4000,24.1,.235698,.978,.94,GA,16,A,6,A,1,06/14/2018,1100,23,M,14,N,11,W,30,"03","2318230201A","",,G,29143,0,2303,1564,1,A,23M14N11W30,X
4074853,62901,4000,24.1,.9402856,3.9016,3.75,GA,24,A,24,A,1,05/17/2018,2200,23,M,15,N,12,W,35,"7","2318230012A","",,G,29143,0,2303,1527,2,A,23M15N12W35,X
4076704,62901,4000,24.1,.2457236,1.0196,.98,GA,7,A,7,A,1,06/20/2018,0600,23,M,15,N,12,W,34,"09","2318230201A","",,G,29143,0,2303,2119,1,A,23M15N12W34,X
4074038,62901,5024,8.4,.164304,1.956,1.88,GA,12,A,12,A,1,06/07/2018,1000,23,M,15,N,15,W,28,"13","2318230025A","",,G,29143,0,2303,1758,1,A,23M15N15W28,X
4070038,62901,4000,24.1,.8575262,3.5582,3.42,GA,39,A,36.5,A,1,03/31/2018,0600,23,M,15,N,12,W,21,"04","2317230046A","",,G,4003,0,2301,134,1,A,23M15N12W21,X
4070038,62901,5024,8.4,.2988888,3.5582,3.42,GA,39,A,36.5,A,1,03/31/2018,0600,23,M,15,N,12,W,21,"04","2317230046A","",,G,4003,0,2301,134,1,A,23M15N12W21,X
4069915,62901,4000,24.1,.4231237,1.7557,216,OZ,18,A,18,A,1,04/19/2018,1000,23,M,15,N,12,W,34,"1","2316230312A","",,G,4003,0,2301,241,1,A,23M15N12W34,X
4077937,62901,4000,24.1,.4160624,1.7264,212.4,OZ,12,A,10.62,A,1,07/24/2018,1900,23,M,13,N,12,W,01,"2","23182300453","",,G,29143,0,2304,2111,12,B,23M13N12W01,X
4077960,62901,4000,24.1,.7753452,3.2172,395.8,OZ,17,A,16.65,A,1,07/24/2018,2200,23,M,13,N,12,W,01,"5","23182300453","",,G,29143,0,2304,2134,35,B,23M13N12W01,X
4080823,62901,4000,24.1,.3485342,1.4462,1.39,GA,163,A,8.88,A,1,07/08/2018,1000,23,M,14,N,12,W,09,"1","23162300712","",,G,29143,0,2304,1975,1,B,23M14N12W09,X
4077972,62901,5024,8.4,.1365588,1.6257,200,OZ,10,A,10,A,1,07/31/2018,2330,23,M,15,N,15,W,27,"7","23182300453","",,G,29143,0,2304,2146,47,B,23M15N15W27,X
4070436,62901,4000,24.1,2.9383684,12.1924,1500,OZ,,,80,A,1,07/01/2018,,23,,,,,,,"","2316230164A","",,,29143,0,2305,1532,1,C,,
998554,63229,5999,19.05,1.0413873,5.4666,80,OZ,,,,,320,01/01/2018,,23,,,,,,,"","","41255",,,40,0,2303,189,3,C,,
4076452,62903,2254,8,.148016,1.8502,29.99,OZ,174.88,A,8.58,A,1,07/06/2018,0930,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,3691,2,A,23M13N11W18,X
4070746,62165,229,2.9,.090625,3.125,50,OZ,,,,,10,06/01/2018,,23,,,,,,,"","","93052",,,30,0,2305,729,1,C,,
4071582,62185,3995,.001,.000053299,5.3299,78,OZ,,,,,78,06/01/2018,,23,,,,,,,"","","31215",,,10,0,2305,1421,5,C,,
4070356,62647,3995,9.1,.0157794,.1734,2.56,OZ,,,,,5,07/01/2018,,23,,,,,,,"","","PR5549",,,10,0,2305,565,15,C,,
4072493,46809,5027,25,8.4275,33.71,33.71,LB,40.45,A,38.53,A,1,08/16/2018,1000,23,M,14,N,15,W,02,"03","23162300372","",,G,29143,0,2303,5213,2,A,23M14N15W02,X
4072538,45357,560,80,140,175,175,LB,40,A,35,A,1,05/08/2018,1000,23,M,13,N,15,W,36,"15","2318230025A","",,G,29143,0,2303,1169,1,A,23M13N15W36,X
4078541,45357,560,80,4.8,6,6,LB,20,A,8,A,1,07/08/2018,0800,23,M,14,N,14,W,34,"2","2318230673","",,G,29143,0,2304,3705,2,B,23M14N14W34,X
999841,44529,560,80,13.664,17.08,17.08,LB,18.94,A,3.34,A,1,04/13/2018,1200,23,M,15,N,12,W,27,"25","2318230009A","",,G,29143,0,2302,3681,1,A,23M15N12W27,
998852,44529,560,80,203.8,254.75,254.75,LB,52.11,A,50.95,A,1,05/16/2018,1630,23,M,14,N,12,W,03,"08","2316230506","",,G,29143,0,2302,4623,1,A,23M14N12W03,
1000839,44529,560,80,540,675,675,LB,45,A,45,A,1,02/28/2018,1000,23,M,13,N,11,W,30,"1","2316230004A","",,G,4003,0,2302,2439,2,A,23M13N11W30,
1000842,44529,560,80,504,630,630,LB,42,A,42,A,1,02/28/2018,1000,23,M,13,N,11,W,30,"2","2316230004A","",,G,4003,0,2302,2442,2,A,23M13N11W30,
1000747,44529,560,80,400,500,500,LB,50,A,50,A,1,03/09/2018,1100,23,M,15,N,12,W,33,"3","2318230012A","",,G,4003,0,2302,3068,1,A,23M15N12W33,
1001250,44529,560,80,24,30,30,LB,30,A,6,A,1,03/28/2018,1203,23,M,13,N,11,W,20,"7","2316230004A","",,G,29143,0,2302,3434,1,A,23M13N11W20,
1001089,44529,560,80,50.352,62.94,62.94,LB,54.25,A,12.19,A,1,04/13/2018,0900,23,M,15,N,12,W,16,"08","2318230009A","",,G,29143,0,2302,3666,1,A,23M15N12W16,
1000234,44529,560,80,48,60,60,LB,175.03,A,12.26,A,1,04/18/2018,1600,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2302,3774,1,A,23M13N11W18,
1000416,44529,560,80,19.472,24.34,24.34,LB,175.03,A,4.85,A,1,04/19/2018,1500,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2302,3804,1,A,23M13N11W18,
1000419,44529,560,80,12.888,16.11,16.11,LB,175.03,A,3.21,A,1,04/19/2018,1600,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2302,3807,1,A,23M13N11W18,
1000431,44529,560,80,144,180,180,LB,175.03,A,36.14,A,1,04/20/2018,1600,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2302,3819,1,A,23M13N11W18,
1001095,44529,560,80,108,135,135,LB,164.38,A,26.21,A,1,04/13/2018,1700,23,M,15,N,12,W,28,"21","2318230009A","",,G,29143,0,2302,3672,1,A,23M15N12W28,
1000027,44529,560,80,55.288,69.11,69.11,LB,77.12,A,13.64,A,1,04/14/2018,1200,23,M,15,N,12,W,28,"20","2318230009A","",,G,29143,0,2302,3716,1,A,23M15N12W28,
1000024,44529,560,80,17.592,21.99,21.99,LB,28.95,A,4.34,A,1,04/14/2018,0800,23,M,15,N,12,W,16,"09","2318230009A","",,G,29143,0,2302,3713,1,A,23M15N12W16,
1001083,44529,560,80,40,50,50,LB,18.94,A,9.36,A,1,04/12/2018,1600,23,M,15,N,12,W,27,"25","2318230009A","",,G,29143,0,2302,3660,1,A,23M15N12W27,
1001183,44529,560,80,8,10,160,OZ,5.61,A,5.61,A,1,04/20/2018,1200,23,M,12,N,14,W,28,"05","2318230179A","",,G,29143,0,2302,4510,1,A,23M12N14W28,
4073657,44529,560,80,8.072,10.09,10.09,LB,174.88,A,3.34,A,1,05/15/2018,0800,23,M,15,N,12,W,27,"25","2318230009A","",,G,29143,0,2303,658,1,A,23M15N12W27,X
4076309,44529,560,80,136.8,171,171,LB,174.88,A,56.98,A,1,05/29/2018,1300,23,M,15,N,12,W,28,"21","2318230009A","",,G,29143,0,2303,870,1,A,23M15N12W28,X
4076312,44529,560,80,5.192,6.49,6.49,LB,174.88,A,2.17,A,1,05/29/2018,0330,23,M,15,N,12,W,22,"53","2318230009A","",,G,29143,0,2303,873,1,A,23M15N12W22,X
4072348,44529,560,80,34.8,43.5,43.5,LB,15,A,14.5,A,1,06/04/2018,0800,23,M,12,N,11,W,18,"01","23172300330","",,G,29143,0,2303,2680,1,A,23M12N11W18,X
4076577,44529,560,80,10.8,13.5,13.5,LB,5,A,5,A,1,08/08/2018,0800,23,M,15,N,15,W,23,"01","23162300042","",,G,29143,0,2303,5006,1,A,23M15N15W23,X
4075621,44529,560,80,61.448,76.81,76.81,LB,174.88,A,25.55,A,1,05/12/2018,1300,23,M,15,N,12,W,33,"19","2318230009A","",,G,29143,0,2303,592,1,A,23M15N12W33,X
4074795,44529,560,80,16.496,20.62,20.62,LB,174.88,A,6.95,A,1,05/16/2018,0930,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2303,685,1,A,23M14N12W09,X
4074808,44529,560,80,61.864,77.33,77.33,LB,174.88,A,25.86,A,1,05/22/2018,1530,23,M,13,N,12,W,24,"52","2318230009A","",,G,29143,0,2303,825,1,A,23M13N12W24,X
4075811,44529,560,80,26.656,33.32,33.32,LB,52.11,A,8.33,A,1,06/27/2018,0100,23,M,14,N,12,W,03,"08","2316230506","",,G,29143,0,2303,5507,2,A,23M14N12W03,X
4072020,44529,560,80,14.728,18.41,18.41,LB,174.88,A,6.13,A,1,06/01/2018,0800,23,M,14,N,12,W,19,"46","2318230009A","",,G,29143,0,2303,2155,3,A,23M14N12W19,X
4072646,44529,560,80,1.2,1.5,1.5,LB,7,A,.5,A,1,06/20/2018,0800,23,M,12,N,11,W,18,"02","23172300330","",,G,29143,0,2303,2689,1,A,23M12N11W18,X
4075133,44529,560,80,24.64,30.8,30.8,LB,174.88,A,10.38,A,1,05/16/2018,1300,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2303,688,1,A,23M14N12W09,X
4075145,44529,560,80,7.248,9.06,9.06,LB,174.88,A,3.06,A,1,05/16/2018,0630,23,M,14,N,12,W,09,"45","2318230009A","",,G,29143,0,2303,700,1,A,23M14N12W09,X
4071909,44529,560,80,48,60,60,LB,174.88,A,19.86,A,1,05/12/2018,1530,23,M,15,N,12,W,27,"27","2318230009A","",,G,29143,0,2303,598,1,A,23M15N12W27,X
4076292,44529,560,80,13.624,17.03,17.03,LB,174.88,A,5.72,A,1,05/17/2018,0930,23,M,14,N,12,W,09,"41","2318230009A","",,G,29143,0,2303,718,1,A,23M14N12W09,X
4071936,44529,560,80,20.576,25.72,25.72,LB,174.88,A,8.58,A,1,05/18/2018,0600,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,759,1,A,23M13N11W18,X
4074875,44529,560,80,103.52,129.4,129.4,LB,25.88,A,25.88,A,1,06/27/2018,0800,23,M,15,N,12,W,34,"1","2317230713","",,G,29143,0,2303,1685,1,A,23M15N12W34,X
4074890,44529,560,80,30.72,38.4,38.4,LB,174.88,A,12.85,A,1,06/04/2018,0730,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,2225,3,A,23M13N11W18,X
4072210,44529,560,80,10.256,12.82,12.82,LB,174.88,A,4.22,A,1,05/12/2018,0830,23,M,15,N,12,W,22,"53","2318230009A","",,G,29143,0,2303,607,1,A,23M15N12W22,X
4072219,44529,560,80,92.416,115.52,115.52,LB,174.88,A,38.92,A,1,05/14/2018,1530,23,M,15,N,12,W,28,"20","2318230009A","",,G,29143,0,2303,616,1,A,23M15N12W28,X
4072231,44529,560,80,146.336,182.92,182.92,LB,174.88,A,61.05,A,1,05/14/2018,1630,23,M,15,N,12,W,28,"21","2318230009A","",,G,29143,0,2303,628,1,A,23M15N12W28,X
4073313,44529,560,80,24.672,30.84,30.84,LB,174.88,A,10.3,A,1,05/18/2018,1000,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,777,1,A,23M13N11W18,X
4072931,44529,560,80,24.72,30.9,30.9,LB,174.88,A,10.27,A,1,06/05/2018,0400,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,2252,3,A,23M13N11W18,X
4072390,44529,560,80,64,80,80,LB,30,A,20,A,1,05/15/2018,0800,23,M,15,N,12,W,26,"3","2316230312A","",,G,29143,0,2303,4115,1,A,23M15N12W26,X
4074866,44529,560,80,79.4,99.25,99.25,LB,50,A,19.85,A,1,05/23/2018,0600,23,M,13,N,11,W,07,"16","2316230506","",,G,29143,0,2303,1540,1,A,23M13N11W07,X
4074867,44529,560,80,106.56,133.2,133.2,LB,27.19,A,26.64,A,1,05/23/2018,0600,23,M,13,N,11,W,07,"13","2316230506","",,G,29143,0,2303,1541,1,A,23M13N11W07,X
4072988,44529,560,80,93.264,116.58,116.58,LB,174.88,A,38.92,A,1,05/31/2018,0600,23,M,15,N,12,W,28,"20","2318230009A","",,G,29143,0,2303,918,1,A,23M15N12W28,X
4073404,44529,560,80,9.112,11.39,11.39,LB,174.88,A,3.83,A,1,06/02/2018,0900,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2303,2183,3,A,23M14N12W09,X
997761,44529,560,80,5.6,7,7,LB,2,A,1.5,A,1,05/12/2018,0500,23,M,15,N,12,W,08,"1","23162300208","",,G,29143,0,2301,1098,4,B,23M15N12W08,
4081376,44529,560,80,160,200,200,LB,40,A,40,A,1,05/19/2018,0500,23,M,16,N,12,W,04,"05","23172300071","",,G,29143,0,2304,2192,12,B,23M16N12W04,X
4080206,44529,560,80,120,150,150,LB,53,A,45,A,1,05/02/2018,1200,23,M,15,N,12,W,26,"1","2316230130A","",,G,29143,0,2304,3046,1,B,23M15N12W26,X
4080207,44529,560,80,120,150,150,LB,53,A,45,A,1,05/20/2018,1200,23,M,15,N,12,W,26,"1","2316230130A","",,G,29143,0,2304,3047,2,B,23M15N12W26,X
4080913,44529,560,80,6.4,8,8,LB,5,A,5,A,1,07/22/2018,0800,23,M,17,N,11,W,08,"23598X01","23182300568","",,G,29143,0,2304,3615,1,B,23M17N11W08,X
4077694,44529,560,80,30.4,38,38,LB,15.5,A,5,A,1,03/19/2018,0900,23,M,14,N,15,W,11,"01","23162300694","",,G,4001,0,2304,1490,5,B,23M14N15W11,X
4078066,44529,560,80,160,200,200,LB,40,A,40,A,1,06/08/2018,0700,23,M,15,N,12,W,26,"04","23172300071","",,G,29143,0,2304,2211,7,B,23M15N12W26,X
4078069,44529,560,80,160,200,200,LB,40,A,40,A,1,06/01/2018,0700,23,M,16,N,12,W,04,"05","23172300071","",,G,29143,0,2304,2214,10,B,23M16N12W04,X
4078074,44529,560,80,24,30,30,LB,6.37,A,6.25,A,1,06/04/2018,0600,23,M,13,N,11,W,30,"07","23172300071","",,G,29143,0,2304,2219,15,B,23M13N11W30,X
4080060,44529,560,80,27.2,34,34,LB,8.5,A,8.5,A,1,05/16/2018,2000,23,M,17,N,11,W,07,"1","23182300451","",,G,29143,0,2304,33,1,B,23M17N11W07,X
4081173,44529,560,80,24,30,30,LB,6.37,A,6.25,A,1,04/27/2018,0500,23,M,13,N,11,W,30,"07","23172300071","",,G,29143,0,2304,2179,5,B,23M13N11W30,X
4078059,44529,560,80,144,180,180,LB,40,A,35,A,1,05/28/2018,0200,23,M,15,N,12,W,23,"08","23172300071","",,G,29143,0,2304,2204,24,B,23M15N12W23,X
4079860,44529,560,80,56,70,70,LB,14,A,14,A,1,04/27/2018,0200,23,M,15,N,12,W,33,"03","23172300067","",,G,29143,0,2304,603,2,B,23M15N12W33,X
4079866,44529,560,80,56,70,70,LB,14,A,14,A,1,05/09/2018,0200,23,M,15,N,12,W,33,"03","23172300067","",,G,29143,0,2304,609,2,B,23M15N12W33,X
4077706,46247,5321,50,.15625,.3125,5,OZ,140.73,A,2.5,A,1,07/23/2018,1200,23,M,21,N,15,W,03,"1","2316230106A","",,G,29143,0,2304,2071,5,B,23M21N15W03,X
4070304,47268,486,1.4,.0152334,1.0881,20,OZ,,,,,1,11/01/2018,,23,,,,,,,"","","PR2918",,,10,0,2305,947,10,C,,
4076214,47310,401,97.1,168.5802621,173.6151,24.02,GA,59.03,A,24.02,A,1,06/06/2018,0100,23,M,13,N,11,W,17,"18","2316230506","",,G,29143,0,2303,5536,1,A,23M13N11W17,X
4076554,47310,401,97.1,169.7734269,174.8439,24.19,GA,71.6,A,24.19,A,1,06/06/2018,0100,23,M,13,N,11,W,20,"21","2316230506","",,G,29143,0,2303,5543,1,A,23M13N11W20,X
4081291,47310,401,97.1,68.4287004,70.4724,9.75,GA,35,A,6.5,A,1,07/20/2018,0400,23,M,13,N,11,W,30,"01","23172300072","",,G,29143,0,2304,2060,3,B,23M13N11W30,X
4079481,47310,401,97.1,21.0549698,21.6838,3,GA,3,A,2,A,1,04/17/2018,2100,23,M,15,N,15,W,34,"14","23182300025","",,G,29143,0,2304,1815,19,B,23M15N15W34,X
4079906,47310,401,97.1,136.8574008,140.9448,19.5,GA,35,A,13,A,1,06/19/2018,0400,23,M,13,N,11,W,30,"01","23172300072","",,G,29143,0,2304,1279,1,B,23M13N11W30,X
4079693,47310,401,97.1,196.5132133,202.3823,28,GA,14,A,14,A,1,06/26/2018,0800,23,M,13,N,12,W,01,"6A","23172300001","",,G,29143,0,2304,1260,3,B,23M13N12W01,X
4081158,47310,401,97.1,42.1099396,43.3676,6,GA,6,A,6,A,1,07/01/2018,0800,23,M,14,N,14,W,23,"01","23182300486","",,G,29143,0,2304,3841,1,B,23M14N14W23,X
999855,56647,,,,6.7398,104.59,OZ,62.54,A,25.55,A,1,04/14/2018,1300,23,M,15,N,12,W,33,"19","2318230009A","",,G,29143,0,2302,3695,3,A,23M15N12W33,
1000920,56647,,,,.6554,10.17,OZ,18.94,A,3.34,A,1,04/27/2018,0630,23,M,15,N,12,W,27,"25","2318230009A","",,G,29143,0,2302,3855,3,A,23M15N12W27,
999840,56647,,,,.8803,13.66,OZ,18.94,A,3.34,A,1,04/13/2018,1200,23,M,15,N,12,W,27,"25","2318230009A","",,G,29143,0,2302,3680,3,A,23M15N12W27,
1000588,56647,,,,5.5773,86.55,OZ,28.95,A,28.95,A,1,04/26/2018,1530,23,M,15,N,12,W,16,"09","2318230009A","",,G,29143,0,2302,3825,3,A,23M15N12W16,
998583,56647,,,,1.3307,20.65,OZ,48.41,A,6.95,A,1,04/30/2018,1230,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,3924,3,A,23M14N12W09,
998714,56647,,,,.7475,11.6,OZ,48.41,A,3.83,A,1,04/30/2018,1600,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,3945,3,A,23M14N12W09,
1001046,56647,,,,4.6397,72,OZ,164.38,A,24.42,A,1,04/27/2018,1530,23,M,15,N,12,W,28,"21","2318230009A","",,G,29143,0,2302,3867,3,A,23M15N12W28,
1001052,56647,,,,1.3088,20.31,OZ,77.12,A,6.82,A,1,04/27/2018,1030,23,M,15,N,12,W,28,"20","2318230009A","",,G,29143,0,2302,3873,3,A,23M15N12W28,
1001192,56647,,,,1.408,21.85,OZ,39.29,A,7.31,A,1,04/28/2018,0900,23,M,15,N,12,W,22,"53","2318230009A","",,G,29143,0,2302,3900,3,A,23M15N12W22,
1000236,56647,,,,2.0582,31.94,OZ,148.21,A,7.72,A,1,04/18/2018,0830,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2302,3776,3,A,23M13N11W18,
1000041,56647,,,,2.7303,42.37,OZ,148.21,A,10.3,A,1,04/17/2018,1300,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2302,3730,3,A,23M13N11W18,
1000047,56647,,,,.848,13.16,OZ,19.66,A,3.06,A,1,04/17/2018,0930,23,M,14,N,12,W,09,"45","2318230009A","",,G,29143,0,2302,3736,3,A,23M14N12W09,
1000158,56647,,,,2.3095,.28,GA,3,A,3,A,1,04/09/2018,1000,23,M,13,N,11,W,19,"5","2316230004A","",,G,4003,0,2302,4285,2,A,23M13N11W19,
1001070,56647,,,,3.6415,56.51,OZ,62.54,A,19,A,1,04/28/2018,1600,23,M,15,N,12,W,33,"19","2318230009A","",,G,29143,0,2302,3891,3,A,23M15N12W33,
1000215,56647,,,,1.8088,28.07,OZ,48.41,A,6.95,A,1,04/18/2018,0800,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,3755,3,A,23M14N12W09,
1000218,56647,,,,2.702,41.93,OZ,48.41,A,10.38,A,1,04/18/2018,1200,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,3758,3,A,23M14N12W09,
1001085,56647,,,,3.0931,48,OZ,164.38,A,11.91,A,1,04/12/2018,1600,23,M,15,N,12,W,28,"21","2318230009A","",,G,29143,0,2302,3662,3,A,23M15N12W28,
1000409,56647,,,,2.6466,41.07,OZ,148.21,A,10.23,A,1,04/19/2018,0900,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2302,3797,3,A,23M13N11W18,
1001201,56647,,,,2.758,42.8,OZ,48.41,A,14.29,A,1,04/30/2018,1330,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,3909,3,A,23M14N12W09,
4076222,56647,,,,.6186,9.6,OZ,174.88,A,3.21,A,1,05/03/2018,1530,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2303,519,3,A,23M13N11W18,X
997399,56647,,,,4.4077,68.4,OZ,168,A,17.1,A,1,03/09/2018,1100,23,M,13,N,11,W,26,"1","2316230831","",,G,29143,0,2301,739,1,B,23M13N11W26,
997283,56647,,,,2.0879,32.4,OZ,145,A,8.1,A,1,01/31/2018,1600,23,M,13,N,11,W,26,"2","2316230831","",,G,29143,0,2301,365,10,B,23M13N11W26,
997300,56647,,,,1.1857,18.4,OZ,168,A,4.6,A,1,01/23/2018,1400,23,M,13,N,11,W,26,"1","2316230831","",,G,29143,0,2301,382,15,B,23M13N11W26,
