use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
226327,67499,,,,1.862,1,QT,,,,,1,02/01/2018,,55,,,,,,,"","","102337",,,30,0,5502,79,4,C,,
491214,66544,486,4,.04328,1.082,18,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","100297",,,10,0,5502,152,16,C,,
3915478,60066,1855,53.8,.2155766,.4007,5,OZ,3,A,3,A,1,01/31/2018,1100,55,M,01,N,14,E,16,"4436-G","55185504436","",,G,29143,0,5501,1,1,B,55M01N14E16,
3716474,63577,1929,38.7,.0174924,.0452,4.95,OZ,,,,,10,11/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5502,69,9,C,,
491354,63577,1929,38.7,2.8288152,7.3096,6.25,GA,,,,,19,03/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,293,17,C,,
226295,63577,1929,38.7,.9052317,2.3391,2,GA,,,,,1,02/01/2018,,55,,,,,,,"","","30062",,,40,0,5502,48,7,C,,
1340808,56346,3995,.05,.00001855,.0371,.5,OZ,,,,,1,04/01/2018,,55,,,,,,,"","","PR0213",,,10,0,5503,87,3,C,,
3716522,56369,2308,24,1.59936,6.664,51.2,OZ,,,,,2,11/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,110,4,C,,
491347,56369,2308,24,60.913128,253.8047,1950,OZ,,,,,146,03/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,286,7,C,,
2440837,56389,5027,1.2,.06561,5.4675,70,OZ,,,,,1,07/01/2018,,55,,,,,,,"","55185520026","",,,30,20,5503,355,5,C,,
2441009,54747,225,.005,.0001,2,2,LB,,,,,1,01/01/2018,,55,,,,,,,"","","38771",,,40,0,5503,101,4,C,,
2441026,54747,225,.005,.0001,2,2,LB,,,,,1,04/01/2018,,55,,,,,,,"","","38771",,,40,0,5503,118,4,C,,
3502871,55652,5865,2,.000684,.0342,.004,GA,,,,,1,10/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,198,4,C,,
840591,55652,5865,2,.072234,3.6117,.423,GA,,,,,40,04/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,63,17,C,,
1340883,55652,5865,2,.053962,2.6981,.316,GA,,,,,34,05/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,162,18,C,,
1340723,50623,1868,40.4,3.1201728,7.7232,96,OZ,,,,,1,02/01/2018,,55,,,,,,,"","55185508898","",,,30,0,5503,2,1,C,,
4100031,48183,5037,85,.2125,.25,4,OZ,7200,S,3600,S,1,12/26/2018,1800,55,M,01,N,16,E,06,"1766-G2","55185501766","",,G,11005,0,5501,7,7,B,55M01N16E06,
1340945,48183,5037,85,.74375,.875,14,OZ,7200,S,3600,S,1,04/09/2018,2000,55,M,01,N,16,E,06,"1766-G2","55185501766","",,G,11005,0,5502,4,3,B,55M01N16E06,
1068255,48183,5037,85,2.125,2.5,40,OZ,7200,S,7000,S,1,03/31/2018,1100,55,M,01,N,16,E,06,"1766-G2","55185501766","",,G,11005,0,5504,11,1,B,55M01N16E06,
69483,48183,5037,85,.796875,.9375,15,OZ,7200,S,7200,S,1,01/31/2018,1100,55,M,01,N,16,E,06,"1766-G2","55185501766","",,G,11005,0,5501,55,4,B,55M01N16E06,
840632,43898,1800,98,.245,.25,.25,LB,,,,,2,02/01/2018,,55,,,,,,,"","","PR7212",,,10,0,5503,104,3,C,,
3200237,43898,1800,98,19.6,20,20,LB,,,,,5,07/01/2018,,55,,,,,,,"","","PR7212",,,10,0,5503,6,4,C,,
3200292,43898,1800,98,8.33,8.5,8.5,LB,,,,,4,08/01/2018,,55,,,,,,,"","","PR7212",,,10,0,5503,61,3,C,,
1874129,43898,1800,98,3.92,4,4,LB,,,,,3,06/01/2018,,55,,,,,,,"","","PR7212",,,10,0,5503,2,1,C,,
840577,54279,2300,7.9,.0054668,.0692,.008,GA,,,,,1,04/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,49,5,C,,
3915415,54279,2300,7.9,1.0418915,13.1885,1.525,GA,,,,,148,12/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,103,7,C,,
2440751,54279,2300,7.9,.0587128,.7432,11,OZ,,,,,9,07/01/2018,,55,,,,,,,"","","PR4305",,,10,0,5503,269,1,C,,
1874221,54279,2300,7.9,6.2561364,79.1916,9.157,GA,,,,,656,06/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,93,11,C,,
1874233,54279,2300,7.9,.0054668,.0692,.008,GA,,,,,1,06/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,105,9,C,,
3200098,54291,,,,59.9827,8,GA,9.4,A,9.4,A,1,08/27/2018,0600,55,M,05,N,17,E,17,"4702","55185290011","",,G,30000,0,5501,80,3,A,55M05N17E17,
3200110,54291,,,,146.2077,19.5,GA,18.6,A,18.6,A,1,08/28/2018,0700,55,M,05,N,17,E,16,"4664","55185290011","",,G,30000,0,5501,92,3,A,55M05N17E16,
3200113,54291,,,,74.9783,10,GA,17.4,A,10,A,1,08/28/2018,1200,55,M,05,N,17,E,16,"4772","55185290011","",,G,30000,0,5501,95,3,A,55M05N17E16,
2441223,54291,,,,20.2441,2.7,GA,13,A,13,A,1,07/29/2018,0600,55,M,06,N,16,E,36,"00109G","55185290011","",,G,30000,0,5501,68,2,A,55M06N16E36,
2441244,54291,,,,119.9653,16,GA,16.4,A,16.4,A,1,08/02/2018,0700,55,M,04,N,17,E,28,"5467","55185290011","",,G,30000,0,5501,90,2,A,55M04N17E28,
4100029,67456,5754,1.3,.00039,.03,.5,OZ,,,,,,12/01/2018,,55,,,,,,,"","","BR5237",,,10,0,5502,125,4,C,,
4100029,67456,4019,1.3,.00039,.03,.5,OZ,,,,,,12/01/2018,,55,,,,,,,"","","BR5237",,,10,0,5502,125,4,C,,
3915467,67459,79,43.7,177.6408059,406.5007,38,GA,,,,,,12/01/2018,,55,,,,,,,"","","32982",,,40,0,5502,154,2,C,,
3200537,67279,5822,40,.34832,.8708,395,GR,,,,,18,09/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,306,4,C,,
2440771,67279,5822,40,.14336,.3584,162.55,GR,,,,,18,07/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,288,3,C,,
69534,67279,5822,40,.05204,.1301,59,GR,,,,,5,01/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,367,5,C,,
491385,67700,6057,25,.930725,3.7229,48,OZ,,,,,2,03/01/2018,,55,,,,,,,"","","40089",,,40,0,5502,324,5,C,,
3716416,66646,5822,40,.03528,.0882,40,GR,,,,,2,11/01/2018,,55,,,,,,,"","","PR0213",,,10,0,5502,12,1,C,,
491452,66646,5822,40,.0022,.0055,2.5,GR,,,,,1,02/01/2018,,55,,,,,,,"","","PR1865",,,10,0,5502,41,1,C,,
491496,66646,5822,40,.00264,.0066,3,GR,,,,,1,02/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,85,1,C,,
3915316,66646,5822,40,.0022,.0055,.0875,OZ,,,,,1,12/01/2018,,55,,,,,,,"","","PR4305",,,10,0,5502,31,2,C,,
3200277,66646,5822,40,.07936,.1984,90,GR,,,,,3,08/01/2018,,55,,,,,,,"","","PR0213",,,10,0,5503,46,1,C,,
3503065,68955,5889,.85,.2608667,30.6902,403,OZ,12.6,A,12.6,A,1,10/20/2018,0630,55,M,04,N,16,E,01,"04519B","55185290011","",,G,30000,0,5501,16,1,A,55M04N16E01,
3503067,68955,1973,40.31,16.39266615,40.6665,534,OZ,16.7,A,16.7,A,1,10/20/2018,0730,55,M,04,N,16,E,12,"04419F","55185290011","",,G,30000,0,5501,18,1,A,55M04N16E12,
3503071,68955,5889,.85,.318478,37.468,492,OZ,15.4,A,15.4,A,1,10/20/2018,1300,55,M,04,N,16,E,11,"04419D","55185290011","",,G,30000,0,5501,22,1,A,55M04N16E11,
3503073,68955,5889,.85,.4434093,52.1658,685,OZ,21.4,A,21.4,A,1,10/21/2018,0630,55,M,04,N,16,E,09,"04319B","55185290011","",,G,30000,0,5501,24,1,A,55M04N16E09,
840517,68955,1973,40.31,78.58648143,194.9553,20,GA,68.5,A,59,A,1,04/16/2018,1500,55,M,01,N,18,E,10,"07816D","55185290011","",,G,30000,0,5502,8,1,B,55M01N18E10,
840520,68955,5889,.85,2.3199679,272.9374,28,GA,78.6,A,78,A,1,04/27/2018,1500,55,M,01,N,18,E,15,"08715G","55185290011","",,G,30000,0,5502,11,4,B,55M01N18E15,
491248,68955,5889,.85,.0082858,.9748,12.8,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","30553",,,30,0,5502,187,2,C,,
3716392,62727,2288,.025,.0000055,.022,10,GR,,,,,1,07/01/2018,,55,,,,,,,"","","40360",,,30,0,5502,204,1,C,,
3716397,62727,2288,.025,.000060625,.2425,110,GR,,,,,5,09/01/2018,,55,,,,,,,"","","40360",,,30,0,5502,209,2,C,,
3716399,62727,2288,.025,.000055125,.2205,100,GR,,,,,4,10/01/2018,,55,,,,,,,"","","40360",,,30,0,5502,211,2,C,,
491504,63093,4020,4,.040276,1.0069,424,ML,,,,,1,02/01/2018,,55,,,,,,,"","","32782",,,30,0,5502,93,1,C,,
2441133,61979,1685,97.4,2.0077062,2.0613,935,GR,,,,,2,05/01/2018,,55,,,,,,,"","","32782",,,30,0,5503,225,1,C,,
1340679,61979,1685,97.4,.1610022,.1653,75,GR,,,,,1,05/01/2018,,55,,,,,,,"","","6567",,,10,0,5503,204,1,C,,
4100027,61852,2135,.005,.00009375,1.875,30,OZ,,,,,,12/01/2018,,55,,,,,,,"","","BR5237",,,10,0,5502,123,2,C,,
4100061,62152,1596,49,.422821,.8629,13,OZ,.7,A,3000,S,1,12/18/2018,1800,55,M,01,N,16,E,06,"1766-Gnd","55185501766","",,G,11005,0,5501,3,3,B,55M01N16E06,
4100064,62152,1596,49,.195167,.3983,6,OZ,.25,A,1000,S,1,12/22/2018,2000,55,M,01,N,16,E,06,"1766-G","55185501766","",,G,11005,0,5501,6,6,B,55M01N16E06,
1340950,62152,1596,49,.780619,1.5931,.75,QT,7200,S,7200,S,1,04/11/2018,2000,55,M,01,N,16,E,06,"1766-G2","55185501766","",,G,11005,0,5502,6,5,B,55M01N16E06,
491285,63354,4037,.31,.010075,3.25,3.25,LB,,,,,2,02/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,224,5,C,,
491285,63354,2276,.75,.024375,3.25,3.25,LB,,,,,2,02/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,224,5,C,,
3200447,63354,4037,.31,.0093,3,3,LB,,,,,1,08/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,206,2,C,,
1340915,55806,2170,60.45,.3932877,.6506,8.5,OZ,,,,,6,05/01/2018,,55,,,,,,,"","","32423",,,40,0,5503,193,1,C,,
69568,55806,2170,60.45,.8791848,1.4544,19,OZ,,,,,16,01/01/2018,,55,,,,,,,"","","32423",,,40,0,5502,401,1,C,,
3716440,55814,2300,7.9,.3368639,4.2641,64,OZ,,,,,1,11/01/2018,,55,,,,,,,"","","PR5559",,,10,0,5502,32,1,C,,
2440965,55814,2300,7.9,.0210535,.2665,4,OZ,,,,,4,06/01/2018,,55,,,,,,,"","","PR5559",,,10,0,5503,73,1,C,,
3200346,55827,2300,25.1,.2419389,.9639,16.1,OZ,,,,,4,09/01/2018,,55,,,,,,,"","","30553",,,30,0,5503,115,3,C,,
491352,57460,3849,21.4,.3421218,1.5987,.172,GA,,,,,1,03/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,291,14,C,,
3502899,52676,1800,98,2.205,2.25,36,OZ,,,,,2,10/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,226,18,C,,
491478,53613,2143,25,.45,1.8,1.8,LB,,,,,38,02/01/2018,,55,,,,,,,"","","30553",,,30,0,5502,67,4,C,,
1340789,53613,2149,50,.4719,.9438,15.1,OZ,,,,,5,04/01/2018,,55,,,,,,,"","","30553",,,30,0,5503,67,7,C,,
3716461,62453,486,64.8,.0436752,.0674,1,OZ,,,,,1,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,52,21,C,,
3716581,63229,5999,19.05,2.93539545,15.4089,225.5,OZ,,,,,902,11/01/2018,,55,,,,,,,"","","41255",,,40,0,5502,176,3,C,,
491395,63229,5999,19.05,.60855225,3.1945,46.75,OZ,,,,,187,03/01/2018,,55,,,,,,,"","","41255",,,40,0,5502,334,3,C,,
491362,63229,5999,19.05,.27986355,1.4691,21.5,OZ,,,,,18,03/01/2018,,55,,,,,,,"","","31448",,,40,0,5502,301,2,C,,
2441129,63229,5999,19.05,.1165098,.6116,8.95,OZ,,,,,6,05/01/2018,,55,,,,,,,"","","32782",,,40,0,5503,221,6,C,,
491371,62164,231,40.7,155.153284,381.212,38.75,GA,,,,,1,04/01/2018,,55,,,,,,,"","55185502543","",,,40,0,5502,310,3,C,,
3716551,62165,1855,73.3,.3665,.5,8,OZ,,,,,1,11/01/2018,,55,,,,,,,"","","31499",,,30,0,5502,146,1,C,,
3502890,62185,3995,.001,.000000029,.0029,1.3,GR,,,,,3,10/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,217,9,C,,
3716569,62185,3995,.001,.00000205,.205,3,OZ,,,,,3,11/01/2018,,55,,,,,,,"","","PR7852",,,10,0,5502,164,4,C,,
3915388,62185,3995,.001,.000000152,.0152,6.9,GR,,,,,4,12/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,75,6,C,,
3200530,62185,3995,.001,.000000379,.0379,17.2,GR,,,,,6,09/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,299,9,C,,
69529,62185,3995,.001,.000007107,.7107,10.4,OZ,,,,,2,01/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,362,7,C,,
3502849,62647,3995,9.1,.1232504,1.3544,20,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","PR1378",,,10,0,5503,176,1,C,,
3502959,62647,3995,9.1,1.4420315,15.8465,234,OZ,,,,,120,10/01/2018,,55,,,,,,,"","","PR0213",,,10,0,5503,37,7,C,,
2440998,62647,3995,9.1,.0554645,.6095,9,OZ,,,,,2,06/01/2018,,55,,,,,,,"","","PR0213",,,10,0,5503,65,5,C,,
840574,44558,3995,9.1,.1248975,1.3725,.156,GA,,,,,1,04/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,46,3,C,,
1874182,44558,3995,9.1,.0023751,.0261,.38,OZ,,,,,2,06/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,81,8,C,,
3503044,47310,401,97.1,33.3370517,34.3327,4.75,GA,.5,A,.5,A,1,05/30/2018,1100,55,M,01,N,15,E,16,"8656-G","55185508656","",,G,29141,0,5502,44,1,B,55M01N15E16,
1340736,47318,1855,41,.557395,1.3595,18,OZ,,,,,1,04/01/2018,,55,,,,,,,"","55185503727","",,,30,0,5503,15,1,C,,
3716584,54546,1855,41,1.869887,4.5607,60,OZ,,,,,1,03/01/2018,,55,,,,,,,"","55185500111","",,,30,20,5502,179,1,C,,
491228,51871,2171,25.3,.5166513,2.0421,32,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5502,167,4,C,,
1340771,51871,2171,25.3,.0161414,.0638,1,OZ,,,,,2,04/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,49,11,C,,
1874199,51054,,,,.3339,5.12,OZ,,,,,2,06/01/2018,,55,,,,,,,"","","40089",,,40,0,5503,43,1,C,,
2440899,51269,5802,51,.51,1,1,LB,,,,,1,07/01/2018,,55,,,,,,,"","","OPR7363",,,30,20,5503,416,1,C,,
2440724,56655,5331,30,.1875,.625,10,OZ,,,,,2,07/01/2018,,55,,,,,,,"","55185501000","",,,30,0,5503,244,2,C,,
2440948,56655,5331,30,.1875,.625,10,OZ,,,,,2,05/01/2018,,55,,,,,,,"","55185501000","",,,30,0,5503,27,2,C,,
3915392,56659,3849,10,.0125,.125,2,OZ,,,,,1,12/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,80,8,C,,
491266,61221,5799,30.1,.1835498,.6098,64,OZ,,,,,1,03/01/2018,,55,,,,,,,"","55185501000","",,,30,0,5502,205,4,C,,
3502928,63515,2131,16.22,87.83112158,541.4989,8156,OZ,,,,,,08/01/2018,,55,,,,,,,"","","00000CALTRANS",,,40,0,5503,6,2,C,,
3716524,63515,5928,2.22,.09433002,4.2491,.5,GA,,,,,1,11/01/2018,,55,,,,,,,"","","30062",,,40,0,5502,112,9,C,,
3502980,63515,5928,2.22,.1068597,4.8135,72.5,OZ,,,,,4,08/01/2018,,55,,,,,,,"","","32782",,,40,0,5503,75,4,C,,
491297,63515,2131,16.22,.34461012,2.1246,1,QT,,,,,3,03/01/2018,,55,,,,,,,"","","40041",,,30,0,5502,236,3,C,,
840623,63515,2131,16.22,2.24337198,13.8309,208.32,OZ,,,,,4,04/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,95,2,C,,
840623,63515,5928,2.22,.30704598,13.8309,208.32,OZ,,,,,4,04/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,95,2,C,,
3502894,63536,3010,4.75,5.45635825,114.8707,13.176,GA,,,,,995,10/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,221,15,C,,
3200437,63536,3010,4.75,6.29452425,132.5163,15.2,GA,,,,,1034,08/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,196,17,C,,
3200486,63536,3010,4.75,.711759,14.9844,220,OZ,,,,,54,08/01/2018,,55,,,,,,,"","","PR7852",,,10,0,5503,255,1,C,,
3716554,64918,5331,.6,.0007542,.1257,57,GR,,,,,10,11/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,149,1,C,,
3716449,64918,5331,.6,.000204,.034,.5,OZ,,,,,1,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,40,1,C,,
3200505,64918,5331,.6,.0008154,.1359,2,OZ,,,,,1,09/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,274,11,C,,
3502883,64919,5331,.05,.00002095,.0419,19,GR,,,,,4,10/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,210,2,C,,
3716450,64919,5331,.05,.0000078,.0156,.2,OZ,,,,,1,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,41,2,C,,
3915335,64919,5331,.05,.0000002,.0004,.2,GR,,,,,1,12/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5502,10,3,C,,
2441101,64919,5331,.05,.00027925,.5585,7.15,OZ,,,,,6,05/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,193,1,C,,
491226,68922,,,,5.5754,83,OZ,,,,,10,03/01/2018,,55,,,,,,,"","","32782",,,40,0,5502,165,3,C,,
491507,68922,,,,22.1001,329,OZ,,,,,28,02/01/2018,,55,,,,,,,"","","32782",,,40,0,5502,96,4,C,,
3915325,68922,,,,6.4487,96,OZ,,,,,5,12/01/2018,,55,,,,,,,"","","32782",,,40,0,5502,41,2,C,,
1340843,68520,5331,20,.02688,.1344,2.15,OZ,,,,,11,05/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,122,2,C,,
1874247,68520,5331,20,.01912,.0956,1.53,OZ,,,,,12,06/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,119,3,C,,
491303,69074,2300,7.9,.0338436,.4284,6.43,OZ,,,,,10,03/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5502,242,1,C,,
3200496,69074,2300,7.9,.0668498,.8462,12.7,OZ,,,,,19,09/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5503,265,1,C,,
2440834,69074,2300,7.9,.0577411,.7309,10.97,OZ,,,,,19,07/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5503,352,1,C,,
840542,69074,2300,7.9,.0994847,1.2593,18.9,OZ,,,,,27,04/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5503,15,1,C,,
3716480,58834,3835,25,.458125,1.8325,831.207,GR,,,,,4,11/01/2018,,55,,,,,,,"","55185503294","",,,100,20,5502,75,1,C,,
3503054,60088,1871,25,1.536875,6.1475,12.3,QT,12.3,A,12.3,A,1,10/18/2018,0630,55,M,01,N,19,E,06,"08219B","55185290011","",,G,30000,0,5501,5,1,A,55M01N19E06,
3200164,60088,1871,25,.537275,2.1491,4.3,QT,4.3,A,4.3,A,1,09/13/2018,1100,55,M,01,N,19,E,07,"08418C","55185290011","",,G,30000,0,5501,146,1,A,55M01N19E07,
3200504,59667,3849,75,.9,1.2,19.2,OZ,,,,,1,09/01/2018,,55,,,,,,,"","55185520026","",,,30,20,5503,273,1,C,,
3200256,59358,3956,10.5,.0289275,.2755,3.65,OZ,,,,,2,08/01/2018,,55,,,,,,,"","","7122",,,10,0,5503,25,4,C,,
2440890,59358,3956,10.5,.0110985,.1057,1.4,OZ,,,,,4,07/01/2018,,55,,,,,,,"","","BR3962",,,10,0,5503,407,5,C,,
491348,59093,2308,.27,1.2636,468,468,LB,,,,,14,03/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,287,8,C,,
491353,58915,2308,40,.03752,.0938,1.5,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,292,15,C,,
3716464,52092,2300,7.9,6.2127575,78.6425,1180.34,OZ,,,,,414,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,59,20,C,,
2441064,52092,2300,7.9,10.6876019,135.2861,2030.5,OZ,,,,,485,06/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,156,24,C,,
2440739,52092,2300,7.9,.6804665,8.6135,1.01,GA,,,,,36,07/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,257,14,C,,
2440780,52092,2300,7.9,9.8951766,125.2554,1879.95,OZ,,,,,448,07/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,297,24,C,,
69624,52092,2300,7.9,6.8017973,86.0987,1292.25,OZ,,,,,371,01/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,176,14,C,,
1340963,52119,5770,1.38,.01500474,1.0873,16,OZ,1,A,1,A,1,05/12/2018,1000,55,M,02,S,16,E,02,"3018-A","55185503018","",,G,4001,0,5502,46,7,B,55M02S16E02,
3200390,52145,510,1,.001059,.1059,2,OZ,,,,,1,08/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,159,10,C,,
3716580,45490,,,,7.2294,126.28,OZ,,,,,902,11/01/2018,,55,,,,,,,"","","41255",,,40,0,5502,175,2,C,,
3915470,45490,,,,2.5648,44.8,OZ,,,,,320,12/01/2018,,55,,,,,,,"","","41255",,,40,0,5502,158,2,C,,
1340926,48233,,,,24.2953,3,GA,49.6,A,48,A,1,05/16/2018,1500,55,M,01,N,18,E,10,"07816C","55185290011","",,G,30000,0,5502,21,4,B,55M01N18E10,
1340928,48233,,,,24.2953,3,GA,43.8,A,42,A,1,05/16/2018,1300,55,M,01,N,18,E,10,"07816J","55185290011","",,G,30000,0,5502,23,6,B,55M01N18E10,
2440810,49094,1858,.1,.0003125,.3125,5,OZ,,,,,2,07/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,327,12,C,,
3716514,49111,225,.005,.0001,2,2,LB,,,,,1,07/01/2018,,55,,,,,,,"","","109393",,,30,0,5502,137,3,C,,
3503008,49957,5759,12.8,.096,.75,12,OZ,2,A,2,A,1,06/11/2018,0700,55,M,01,S,14,E,27,"3005-G","55185503005","",,G,29143,0,5502,31,1,B,55M01S14E27,
4100091,49957,5759,12.8,.1000064,.7813,12.5,OZ,1.5,A,1.5,A,1,05/10/2018,0800,55,M,02,N,14,E,15,"5060A","55185505060","",,G,29143,0,5501,71,2,B,55M02N14E15,
3502790,61660,2049,.005,.000365625,7.3125,117,OZ,,,,,18,10/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,118,7,C,,
1340744,61660,2049,.005,.00020625,4.125,66,OZ,,,,,11,04/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,23,7,C,,
3502943,64708,5024,11.4,.522576,4.584,64,OZ,,,,,2,09/01/2018,,55,,,,,,,"","55185501000","",,,30,0,5503,21,5,C,,
2440721,64708,4037,18.2,.834288,4.584,64,OZ,,,,,2,07/01/2018,,55,,,,,,,"","55185501000","",,,30,0,5503,241,4,C,,
69479,65060,1855,41,2.000349,4.8789,2,QT,4.5,A,1,A,1,01/22/2018,0800,55,M,02,N,14,E,11,"1A","55185503250","",,G,30,0,5501,51,1,B,55M02N14E11,
1340742,64175,486,8,.0356,.445,6.75,OZ,,,,,2,04/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,21,14,C,,
1340742,64175,3985,1.6,.00712,.445,6.75,OZ,,,,,2,04/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,21,14,C,,
3200272,64175,2321,6.4,.0126592,.1978,3,OZ,,,,,6,08/01/2018,,55,,,,,,,"","","PR4305",,,10,0,5503,41,3,C,,
2441105,64175,2321,6.4,.1875392,2.9303,44.45,OZ,,,,,23,05/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,197,16,C,,
2440953,64175,3985,1.6,.0015824,.0989,1.5,OZ,,,,,3,06/01/2018,,55,,,,,,,"","","PR4305",,,10,0,5503,32,4,C,,
1340798,64175,3985,1.6,.0032704,.2044,3.1,OZ,,,,,8,04/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,76,3,C,,
840659,58635,5820,48.7,.775791,1.593,18,OZ,,,,,3,04/01/2018,,55,,,,,,,"","","37286",,,30,0,5503,131,1,C,,
3915461,58635,5820,48.7,.517194,1.062,12,OZ,,,,,,12/01/2018,,55,,,,,,,"","551855T5660","",,,30,0,5502,149,1,C,,
3200287,58635,5820,48.7,3.103164,6.372,72,OZ,,,,,1,08/01/2018,,55,,,,,,,"","55185535403","",,,40,0,5503,56,1,C,,
1874141,58635,5820,48.7,4.654746,9.558,108,OZ,,,,,,05/01/2018,,55,,,,,,,"","551855T5660","",,,30,0,5503,5,1,C,,
3200065,60357,2257,27.8,1.240992,4.464,.5,GA,5.4,A,5.4,A,1,08/16/2018,0130,55,M,04,N,17,E,21,"5280","55185290011","",,G,30000,0,5501,47,1,A,55M04N17E21,
1341045,60357,2257,27.8,17.8704794,64.2823,7.2,GA,17.8,A,17.8,A,1,05/14/2018,0700,55,M,04,N,16,E,06,"1073","55185290011","",,G,30000,0,5501,43,3,A,55M04N16E06,
69592,61714,2257,27.77,.22554794,.8122,12,OZ,,,,,1,01/01/2018,,55,,,,,,,"","55185535403","",,,40,0,5502,143,1,C,,
226263,49320,3956,10,.0078,.078,.078,LB,,,,,10,02/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,16,6,C,,
840558,49320,3956,10,.0227,.227,.227,LB,,,,,13,04/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,32,5,C,,
2440829,49356,1855,41,3.664334,8.9374,117.63,OZ,,,,,49,07/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,346,4,C,,
69543,49356,1855,41,99.285313,242.1593,24.9,GA,,,,,76,01/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,376,6,C,,
3502922,49849,3995,9.1,1.8514587,20.3457,296,OZ,,,,,6,10/01/2018,,55,,,,,,,"","","PR4698",,,10,0,5503,249,1,C,,
491189,49849,3995,9.1,.2249793,2.4723,.281,GA,,,,,2,01/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,128,4,C,,
