use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3506201,55149,5928,40.6,3.7597224,9.2604,3.9,QT,,,,,31,02/01/2018,,05,,,,,,,"","","30553",,,30,0,503,7,6,C,,
1570006,55149,5928,40.6,.0602504,.1484,2,OZ,,,7,A,3,05/01/2018,,05,,,,,,,"","05170500481","",,,28045,0,503,351,1,C,,
1569954,55149,5928,40.6,1.2050486,2.9681,40,OZ,,,,,1,05/01/2018,,05,,,,,,,"","05180500494","",,,40,0,503,234,3,C,,
1570441,55149,5928,40.6,3.7055214,9.1269,123,OZ,,,,,40,03/01/2018,,05,,,,,,,"","","104427",,,30,0,503,107,5,C,,
183609,55149,5928,40.6,.3705562,.9127,12.3,OZ,,,,,1,02/01/2018,,05,,,,,,,"","05180500006","",,,40,0,503,321,4,C,,
3507278,56793,3849,21.4,.494233,2.3095,32,OZ,6.5,A,2,A,1,07/27/2018,0500,05,M,02,N,12,E,02,"45","05180500050","",,G,29143,0,502,506,2,B,05M02N12E02,
3505821,57678,2259,22.3,.3624419,1.6253,.179,GA,,,,,1,08/01/2018,,05,,,,,,,"","","41261",,,40,0,503,919,1,C,,
1569887,57680,231,80,2,2.5,2.5,LB,,,,,1,05/01/2018,,05,,,,,,,"","","30062",,,30,0,503,272,11,C,,
183747,57680,231,80,14.8,18.5,18.5,LB,,,,,2,02/01/2018,,05,,,,,,,"","","30062",,,40,0,503,115,26,C,,
4308531,55178,5928,40.6,1.0544226,2.5971,35,OZ,,,,,3,01/01/2018,,05,,,,,,,"","05180500004","",,,40,0,504,5,4,C,,
4308536,55178,5928,40.6,4.0067734,9.8689,133,OZ,,,,,5,02/01/2018,,05,,,,,,,"","05180500004","",,,40,20,504,10,3,C,,
379243,55178,5928,40.6,1.9280534,4.7489,64,OZ,,,,,1,03/01/2018,,05,,,,,,,"","05180500006","",,,40,20,504,272,3,C,,
3505530,48154,1622,28.57,.50611755,1.7715,28,OZ,,,,,2,07/01/2018,,05,,,,,,,"","","32782",,,40,0,503,242,8,C,,
3506026,48154,200,1.71,.01514718,.8858,14,OZ,,,,,2,08/01/2018,,05,,,,,,,"","","32782",,,40,0,503,415,6,C,,
3506456,48154,1622,28.57,.00362839,.0127,.2,OZ,,,,,1,06/01/2018,,05,,,,,,,"","","32782",,,40,0,503,142,11,C,,
3506456,48154,5130,.62,.00007874,.0127,.2,OZ,,,,,1,06/01/2018,,05,,,,,,,"","","32782",,,40,0,503,142,11,C,,
4308773,50038,1855,41,1.993666,4.8626,64,OZ,,,,,1,12/01/2018,,05,,,,,,,"","","38771",,,30,0,503,1118,1,C,,
4308876,50038,1855,41,1.993666,4.8626,64,OZ,,,,,2,11/01/2018,,05,,,,,,,"","05180500003","",,,30,0,503,679,1,C,,
4308907,50038,1855,41,6.012199,14.6639,193,OZ,,,,,28,12/01/2018,,05,,,,,,,"","","35945",,,30,0,503,710,3,C,,
3505615,50038,1855,41,4.672688,11.3968,150,OZ,,,,,1,07/01/2018,,05,,,,,,,"","05170500048","",,,30,0,503,287,2,C,,
3506546,50038,1855,41,9.968412,24.3132,2.5,GA,,,,,4,05/01/2018,,05,,,,,,,"","05180500003","",,,30,0,503,621,4,C,,
3505492,50038,1855,41,11.962078,29.1758,3,GA,,,,,6,06/01/2018,,05,,,,,,,"","05180500003","",,,30,0,503,754,1,C,,
3506356,50038,1855,41,6.853273,16.7153,220,OZ,,,,,1,06/01/2018,,05,,,,,,,"","05170500048","",,,30,0,503,82,2,C,,
3506357,50038,1855,41,8.223944,20.0584,264,OZ,,,,,29,06/01/2018,,05,,,,,,,"","","36909",,,30,0,503,83,1,C,,
1570265,50038,1855,41,3.987373,9.7253,128,OZ,,,,,4,03/01/2018,,05,,,,,,,"","05180500037","",,,30,0,503,7,1,C,,
1569994,50038,1855,41,2.274024,5.5464,73,OZ,,,,,1,05/01/2018,,05,,,,,,,"","05170500048","",,,30,0,503,339,1,C,,
183772,50038,1855,41,3.083979,7.5219,99,OZ,,,,,24,02/01/2018,,05,,,,,,,"","","36909",,,30,0,503,141,1,C,,
4308548,48385,1855,41,.688308,1.6788,22,OZ,,,,,8,11/01/2018,,05,,,,,,,"","","107976",,,30,0,503,559,1,C,,
3505946,48385,1855,41,.969896,2.3656,31,OZ,,,,,8,08/01/2018,,05,,,,,,,"","","107976",,,30,0,503,377,1,C,,
3505398,49224,5130,.54,.00371682,.6883,11.75,OZ,,,,,5,06/01/2018,,05,,,,,,,"","","31209",,,30,0,503,697,7,C,,
3505398,49224,5111,2.66,.01830878,.6883,11.75,OZ,,,,,5,06/01/2018,,05,,,,,,,"","","31209",,,30,0,503,697,7,C,,
3506547,49224,200,.67,.10047119,14.9957,2,GA,,,,,1,05/01/2018,,05,,,,,,,"","05180500003","",,,30,0,503,622,5,C,,
3505656,49224,5111,2.66,.39888562,14.9957,2,GA,,,,,1,07/01/2018,,05,,,,,,,"","05180500291","",,,30,0,503,835,1,C,,
3506325,49224,200,.67,.00215874,.3222,5.5,OZ,,,,,4,10/01/2018,,05,,,,,,,"","","31209",,,30,0,503,1176,6,C,,
379379,49224,5130,.54,.02024406,3.7489,64,OZ,,,,,10,02/01/2018,,05,,,,,,,"","","31209",,,30,0,504,143,8,C,,
1570299,49224,200,.67,.00086363,.1289,2.2,OZ,,,,,2,05/01/2018,,05,,,,,,,"","","31209",,,30,0,503,582,13,C,,
1570197,49224,200,.67,.07535289,11.2467,1.5,GA,,,,,1,04/01/2018,,05,,,,,,,"","05180500291","",,,30,0,503,519,3,C,,
183492,49224,5111,2.66,.00077938,.0293,.5,OZ,,,,,1,01/01/2018,,05,,,,,,,"","","31209",,,30,0,503,209,6,C,,
183498,49224,5111,2.66,.79776858,29.9913,4,GA,,,,,2,01/01/2018,,05,,,,,,,"","05180500291","",,,30,0,503,215,3,C,,
1570791,48484,1973,22.3,.1677406,.7522,10.7,OZ,2,A,2,A,1,04/30/2018,1130,05,M,04,N,10,E,29,"ZZZ999","05180500060","",,G,40,0,501,132,6,B,05M04N10E29,
183824,48484,1973,22.3,2.8643681,12.8447,182.72,OZ,20.31,A,5.71,A,1,02/22/2018,1400,05,M,03,N,13,E,24,"02","05180500014","",,G,29143,0,502,133,71,B,05M03N13E24,
183842,48484,1973,22.3,.4213808,1.8896,26.88,OZ,2.97,A,.84,A,1,02/27/2018,1400,05,M,03,N,13,E,24,"04C","05180500014","",,G,29143,0,502,151,89,B,05M03N13E24,
1570262,48484,1973,22.3,.5016385,2.2495,1,QT,,,,,1,03/01/2018,,05,,,,,,,"","05180500494","",,,40,0,503,4,2,C,,
1570888,61440,211,75,126,168,168,LB,70,A,70,A,1,04/28/2018,1600,05,M,03,N,10,E,30,"01A","05173900088","",,G,3009,0,502,4,2,A,05M03N10E30,
3506469,70800,5754,.5,.0309375,6.1875,99,OZ,,,,,1,10/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,1200,4,C,,
3506241,70524,3956,10.5,.158529,1.5098,20,OZ,,,,,,09/01/2018,,05,,,,,,,"","","47171",,,10,0,503,1132,10,C,,
3507044,67088,5024,23.2,.3413416,1.4713,21,OZ,3.5,A,3.5,A,1,06/16/2018,2300,05,M,04,N,14,E,22,"01","05170500055","",,G,29143,0,502,233,1,B,05M04N14E22,
3505428,67108,195,95,.2375,.25,4,OZ,,,,,2,06/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,684,2,C,,
379412,67108,195,95,.2375,.25,4,OZ,,,,,2,03/01/2018,,05,,,,,,,"","","BR1932",,,10,0,504,176,3,C,,
4308827,67111,2223,6,.09111,1.5185,24,OZ,,,,,18,11/01/2018,,05,,,,,,,"","","PR7852",,,10,0,503,630,1,C,,
3505816,67111,2223,6,.048402,.8067,12.75,OZ,,,,,8,08/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,914,3,C,,
3506257,67111,2223,6,.053148,.8858,14,OZ,,,,,7,10/01/2018,,05,,,,,,,"","","PR7852",,,10,0,503,1148,1,C,,
4308829,67113,510,3,.029589,.9863,15,OZ,,,,,11,11/01/2018,,05,,,,,,,"","","PR7852",,,10,0,503,632,3,C,,
3506061,67113,510,3,.000591,.0197,.3,OZ,,,,,2,09/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,1034,4,C,,
1570222,67113,510,3,.005424,.1808,2.75,OZ,,,,,8,05/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,544,4,C,,
1570052,67113,486,15,.05583,.3722,5.66,OZ,,,,,7,04/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,374,4,C,,
183616,67113,486,15,.027615,.1841,2.8,OZ,,,,,6,02/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,328,4,C,,
4308602,67117,5822,.5,.0003085,.0617,1,OZ,,,,,1,11/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,40,10,C,,
4308709,67117,5822,.5,.001234,.2468,4,OZ,,,,,1,12/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,147,8,C,,
379413,67117,5822,.5,.041035,8.207,133,OZ,,,,,19,03/01/2018,,05,,,,,,,"","","BR1932",,,10,0,504,177,5,C,,
3505451,67123,510,.5,.010858,2.1716,42,OZ,,,,,4,06/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,713,4,C,,
183653,67951,2143,75,.316425,.4219,6.75,OZ,,,,,1,02/01/2018,,05,,,,,,,"","","40089",,,40,0,503,365,6,C,,
3507119,67383,,,,1.2872,23,OZ,11.54,A,5.78,A,1,05/28/2018,1800,05,M,04,N,13,E,36,"03","05180500008","",,A,29143,0,502,308,24,B,05M04N13E36,
3507101,67383,,,,1.679,30,OZ,22.42,A,7.9,A,1,05/18/2018,1800,05,M,04,N,14,E,31,"01","05180500008","",,A,29143,0,502,290,15,B,05M04N14E31,
3507109,67383,,,,1.3432,24,OZ,24.56,A,6.4,A,1,05/26/2018,1800,05,M,04,N,14,E,31,"02","05180500008","",,A,29143,0,502,298,18,B,05M04N14E31,
3506868,67383,,,,.1903,3.4,OZ,.85,A,.85,A,1,06/27/2018,1000,05,M,03,N,13,E,24,"04E","05180500014","",,G,29143,0,502,77,69,B,05M03N13E24,
1570754,67383,,,,1.294,23.12,OZ,5.78,A,5.78,A,1,04/26/2018,1400,05,M,03,N,13,E,24,"01A","05180500014","",,G,29143,0,501,95,6,B,05M03N13E24,
3507037,60667,2254,1.9,.0244074,1.2846,20,OZ,1.25,A,1.25,A,1,06/30/2018,0700,05,M,03,N,13,E,25,"01","05170500083","",,G,29143,0,502,226,4,B,05M03N13E25,X
3507025,59797,5050,40.9,.0154602,.0378,.5,OZ,10,A,2000,S,1,06/01/2018,1000,05,M,04,N,10,E,20,"02","05180500127","",,G,154,0,502,214,6,B,05M04N10E20,
4308667,60710,3849,.03,.00058629,1.9543,21,OZ,,,,,9,12/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,106,10,C,,
3506472,60710,3849,.03,.00000057,.0019,.02,OZ,,,,,1,10/01/2018,,05,,,,,,,"","","PR3637",,,10,0,503,1203,2,C,,
1570338,60710,3849,.03,.00150759,5.0253,54,OZ,,,,,17,03/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,42,12,C,,
3506434,61600,486,1.56,.01255332,.8047,14.6,OZ,,,,,1,06/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,120,17,C,,
3505718,61600,90486,.39,.00156897,.4023,7.3,OZ,,,,,1,10/01/2018,,05,,,,,,,"","","100297",,,10,0,503,542,11,C,,
3505717,61602,396,1,.003124,.3124,5,OZ,,,,,1,10/01/2018,,05,,,,,,,"","","100297",,,10,0,503,541,7,C,,
4308566,48697,2008,36.8,.2486208,.6756,10,OZ,,,,,2,11/01/2018,,05,,,,,,,"","","PR3921",,,10,0,503,2,1,C,,
3506961,50363,5321,50,.0469,.0938,1.5,OZ,.3,A,.3,A,1,07/02/2018,0500,05,M,03,N,12,E,21,"18","05180500050","",,G,29143,0,502,150,1,B,05M03N12E21,
3506962,50363,5321,50,.3547,.7094,11.35,OZ,2.27,A,2.27,A,1,07/02/2018,0500,05,M,03,N,12,E,21,"19","05180500050","",,G,29143,0,502,151,2,B,05M03N12E21,
3506963,50363,5321,50,.13125,.2625,4.2,OZ,.84,A,.84,A,1,07/02/2018,0500,05,M,03,N,12,E,21,"20","05180500050","",,G,29143,0,502,152,3,B,05M03N12E21,
3506965,50363,5321,50,.16565,.3313,5.3,OZ,1.06,A,1.06,A,1,07/02/2018,0500,05,M,03,N,12,E,21,"22","05180500050","",,G,29143,0,502,154,5,B,05M03N12E21,
3506966,50363,5321,50,.4375,.875,14,OZ,2.8,A,2.8,A,1,07/02/2018,0500,05,M,03,N,12,E,21,"23","05180500050","",,G,29143,0,502,155,6,B,05M03N12E21,
3506396,48747,3938,21.45,.09650355,.4499,6,OZ,,,,,2,10/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,587,3,C,,
379238,48747,3938,21.45,.6047613,2.8194,37.6,OZ,,,,,3,01/01/2018,,05,,,,,,,"","","PR0801",,,10,0,504,24,1,C,,
4308710,49172,3010,4.75,.0050445,.1062,1.55,OZ,,,,,6,12/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,148,9,C,,
379283,49172,3010,4.75,.01546125,.3255,4.75,OZ,,,,,14,01/01/2018,,05,,,,,,,"","","PR4571",,,10,0,504,38,11,C,,
183756,49172,3010,4.75,.02636725,.5551,8.1,OZ,,,,,16,02/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,125,10,C,,
3505501,56070,2131,44.4,.0655344,.1476,2,OZ,,,,,1,07/01/2018,,05,,,,,,,"","","35945",,,30,0,503,763,6,C,,
3506931,56901,,,,.8724,13.14,OZ,.83,A,.83,A,1,07/01/2018,0500,05,M,03,N,12,E,21,"21","05180500050","",,G,29143,0,502,118,12,B,05M03N12E21,
3506969,56901,,,,17.8464,268.8,OZ,4.2,A,4.2,A,1,06/27/2018,0500,05,M,03,N,13,E,04,"25","05180500050","",,G,29143,0,502,158,15,B,05M03N13E04,
3506975,56901,,,,23.3702,352,OZ,5.5,A,5.5,A,1,06/27/2018,0500,05,M,04,N,13,E,32,"27","05180500050","",,G,29143,0,502,164,17,B,05M04N13E32,
3507295,56901,,,,16.9301,255,OZ,37,A,17,A,1,07/26/2018,0830,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,502,523,6,B,05M03N14E07,
3507296,56901,,,,17.926,270,OZ,37,A,18,A,1,07/10/2018,0800,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,502,524,17,B,05M03N14E07,
3506508,56901,,,,12.7474,1.5,GA,,,6,A,2,07/01/2018,,05,,,,,,,"","05160500478","",,,29143,0,503,154,4,C,,
1570658,56901,,,,4.2491,64,OZ,3.5,A,3.5,A,1,06/20/2018,0500,05,M,02,N,14,E,18,"CV06","05180500050","",,G,29143,0,501,349,1,B,05M02N14E18,
1570554,56901,,,,12.3437,185.92,OZ,5.81,A,5.81,A,1,05/23/2018,1100,05,M,03,N,13,E,24,"06","05180500014","",,G,29143,0,501,235,40,B,05M03N13E24,
4308576,57816,3849,21.4,15.695295,73.3425,7.722,GA,,,,,561,11/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,12,9,C,,
3505537,57816,3849,21.4,9.2988778,43.4527,4.575,GA,,,,,261,07/01/2018,,05,,,,,,,"","","30062",,,10,0,503,268,14,C,,
379280,57816,3849,21.4,.782063,3.6545,49.25,OZ,,,,,56,01/01/2018,,05,,,,,,,"","","PR4571",,,10,0,504,35,5,C,,
1570012,57816,3849,21.4,10.914749,51.0035,5.37,GA,,,,,410,05/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,250,13,C,,
1570167,60303,5923,39.6,.9279072,2.3432,30,OZ,,,,,2,04/01/2018,,05,,,,,,,"","05180500133","",,,30,0,503,488,3,C,,
1570071,60938,1685,97.4,.0572712,.0588,.94,OZ,,,,,2,04/01/2018,,05,,,,,,,"","","BR4574",,,10,0,503,393,11,C,,
3506646,58497,5972,50.2,12.797988,25.494,2.5,GA,632,A,7,A,1,06/28/2018,0600,05,M,07,N,14,E,16,"07N14E16","0518290011","",,G,30000,0,501,64,1,A,05M07N14E16,
3506666,58497,5972,50.2,127.9797294,254.9397,25,GA,632,A,25,A,1,07/03/2018,0600,05,M,06,N,15,E,20,"M6152098","0518290011","",,G,30000,0,501,84,1,A,05M06N15E20,
3506598,58497,5972,50.2,53.7514994,107.0747,10.5,GA,632,A,12,A,1,06/15/2018,0600,05,M,07,N,14,E,13,"07N14E13","0518290011","",,G,30000,0,501,16,1,A,05M07N14E13,
3506600,58497,5972,50.2,107.5029486,214.1493,21,GA,632,A,24,A,1,06/15/2018,0800,05,M,07,N,14,E,14,"07N14E14","0518290011","",,G,30000,0,501,18,1,A,05M07N14E14,
1570929,58497,5972,50.2,61.430242,122.371,12,GA,556,A,13,A,1,06/01/2018,1030,05,M,06,N,14,E,13,"M6141389","0518290011","",,G,30000,0,502,54,1,A,05M06N14E13,
1037437,58497,5972,50.2,63.9898396,127.4698,12.5,GA,12.5,A,12,A,1,04/04/2018,1300,05,M,05,N,15,E,33,"11217d","0518290011","",,G,30000,0,501,41,1,A,05M05N15E33,
1037442,58497,5972,50.2,127.9797294,254.9397,25,GA,37.1,A,25,A,1,04/04/2018,0700,05,M,05,N,15,E,04,"11217E","0518290011","",,G,30000,0,501,45,1,A,05M05N15E04,
1037470,58497,5972,50.2,168.9331906,336.5203,33,GA,33,A,33,A,1,04/03/2018,0700,05,M,05,N,15,E,33,"11217d","0518290011","",,G,30000,0,501,33,1,A,05M05N15E33,X
1570744,58497,5972,50.2,7.6787928,15.2964,1.5,GA,617,A,17,A,1,04/20/2018,1300,05,M,06,N,14,E,02,"06N14E02","0518290011","",,G,30000,0,501,85,6,B,05M06N14E02,
3505944,58498,4014,.0025,.000078125,3.125,50,OZ,,,,,2,08/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,375,1,C,,
1570069,58498,4014,.0025,.000200158,8.0063,128.1,OZ,,,,,12,04/01/2018,,05,,,,,,,"","","BR4574",,,10,0,503,391,9,C,,
3506940,58499,5766,56,41.731312,74.5202,768,OZ,12,A,12,A,1,06/25/2018,0500,05,M,02,N,13,E,15,"74","05180500050","",,G,29143,0,502,127,2,B,05M02N13E15,
4308439,67524,6083,18.7,.0086768,.0464,.65,OZ,8000,S,4100,S,1,08/14/2018,1400,05,M,04,N,12,E,28,"A4","05180500436","",,G,153,0,502,103,2,B,05M04N12E28,
4308481,67524,6083,18.7,.0086768,.0464,.65,OZ,8000,S,8000,S,1,09/21/2018,0500,05,M,04,N,12,E,28,"A4","05180500436","",,G,153,0,502,326,2,B,05M04N12E28,
379329,66148,,,,181.8212,21.27,GA,,,,,4,01/01/2018,,05,,,,,,,"","","30062",,,40,0,504,70,26,C,,
1570522,66148,,,,1.0685,.125,GA,,,,,1,04/01/2018,,05,,,,,,,"","","30062",,,30,0,503,149,18,C,,
4308774,66153,2289,45.45,.15475725,.3405,4.8,OZ,,,,,6,11/01/2018,,05,,,,,,,"","","35945",,,30,0,503,577,1,C,,
1569829,66153,2289,45.45,1.03166955,2.2699,32,OZ,,,,,,05/01/2018,,05,,,,,,,"","","47171",,,30,0,503,720,10,C,,
1569848,66153,2289,45.45,22.3874883,49.2574,5.425,GA,,,,,96,04/01/2018,,05,,,,,,,"","","30062",,,30,0,503,170,17,C,,
3506960,65242,358,27.5,.2706275,.9841,12,OZ,1,A,1,A,1,05/28/2018,0800,05,M,03,N,14,E,03,"02","05160500249","",,G,29143,0,502,149,2,B,05M03N14E03,
379361,65425,,,,8.6253,944,OZ,,,,,,01/01/2018,,05,,,,,,,"","","00000CALTRANS",,,40,0,504,125,6,C,,
3506692,67040,560,80,22.392,27.99,27.99,LB,24,A,9.33,A,1,07/06/2018,0700,05,M,04,N,13,E,34,"02","05180500001","",,G,29143,0,501,110,1,A,05M04N13E34,
1570895,67040,560,80,25.344,31.68,31.68,LB,19,A,7.92,A,1,05/03/2018,0730,05,M,04,N,13,E,34,"03","05180500001","",,G,29143,0,502,11,1,A,05M04N13E34,
3506873,67040,560,80,34.44,43.05,43.05,LB,14.35,A,14.35,A,1,06/26/2018,1000,05,M,03,N,13,E,24,"05","05180500014","",,G,29143,0,502,82,56,B,05M03N13E24,
3506879,67040,560,80,17.784,22.23,22.23,LB,7.41,A,7.41,A,1,06/21/2018,1100,05,M,03,N,13,E,24,"10","05180500014","",,G,29143,0,502,88,32,B,05M03N13E24,
3506804,67040,560,80,48.744,60.93,60.93,LB,20.31,A,20.31,A,1,06/23/2018,1000,05,M,03,N,13,E,24,"02","05180500014","",,G,29143,0,502,39,41,B,05M03N13E24,
3506909,67040,560,80,72,90,90,LB,32,A,32,A,1,06/24/2018,1400,05,M,03,N,14,E,19,"01","05180500027","",,G,29143,0,502,645,5,B,05M03N14E19,
3506826,67040,560,80,7.128,8.91,8.91,LB,2.97,A,2.97,A,1,06/05/2018,0800,05,M,03,N,13,E,24,"04C","05180500014","",,G,29143,0,502,61,17,B,05M03N13E24,
1570552,67040,560,80,13.944,17.43,17.43,LB,5.81,A,5.81,A,1,05/23/2018,1100,05,M,03,N,13,E,24,"06","05180500014","",,G,29143,0,501,233,38,B,05M03N13E24,
1569944,65271,,,,1.783,32,OZ,,,,,,03/01/2018,,05,,,,,,,"","","00000CALTRANS",,,40,0,503,224,3,C,,
3507257,57011,5820,48.7,24.8252633,50.9759,36,PT,30,A,30,A,1,02/09/2018,1200,05,M,04,N,09,E,36,"01","05173909074","",,G,29143,0,502,485,4,B,05M04N09E36,
3507262,57011,5820,48.7,24.8252633,50.9759,36,PT,30,A,30,A,1,06/05/2018,1200,05,M,04,N,09,E,36,"01","05173909074","",,G,29143,0,502,490,3,B,05M04N09E36,
3506296,57011,5820,48.7,78.1719251,160.5173,14.17,GA,,,,,29,06/01/2018,,05,,,,,,,"","","30062",,,30,0,503,61,8,C,,
1570676,57011,5820,48.7,5.8477012,12.0076,135.68,OZ,8.48,A,4.24,A,1,04/04/2018,0500,05,M,03,N,14,E,09,"11","05180500050","",,G,29143,0,501,17,1,B,05M03N14E09,
1570684,57011,5820,48.7,6.2752872,12.8856,145.6,OZ,9.1,A,4.55,A,1,04/06/2018,0500,05,M,03,N,14,E,09,"15","05180500050","",,G,29143,0,501,25,9,B,05M03N14E09,
1570714,57011,5820,48.7,9.6025199,19.7177,222.8,OZ,8,A,4,A,1,03/25/2018,1000,05,M,04,N,13,E,36,"04","05180500008","",,A,29143,0,501,55,17,B,05M04N13E36,
379549,57011,5820,48.7,.5723711,1.1753,13.28,OZ,.83,A,.41,A,1,03/29/2018,0500,05,M,03,N,12,E,21,"21","05180500050","",,G,29143,0,502,59,4,B,05M03N12E21,
379515,57011,5820,48.7,2.8962864,5.9472,67.2,OZ,4.2,A,2.1,A,1,03/26/2018,0500,05,M,03,N,13,E,04,"25","05180500050","",,G,29143,0,502,49,1,B,05M03N13E04,
379518,57011,5820,48.7,3.792756,7.788,88,OZ,5.5,A,2.75,A,1,03/27/2018,0500,05,M,04,N,13,E,32,"28","05180500050","",,G,29143,0,502,52,4,B,05M04N13E32,
379521,57011,5820,48.7,16.8087563,34.5149,390,OZ,26,A,6.5,A,1,02/14/2018,1600,05,M,03,N,14,E,08,"06","05170500117","",,G,29143,0,502,4,1,B,05M03N14E08,
183878,57011,5820,48.7,11.1437775,22.8825,258.56,OZ,14.35,A,4.04,A,1,02/08/2018,1400,05,M,03,N,13,E,24,"05","05180500014","",,G,29143,0,502,186,20,B,05M03N13E24,
379543,57011,5820,48.7,3.8617152,7.9296,89.6,OZ,5.6,A,2.8,A,1,03/28/2018,0500,05,M,04,N,13,E,32,"29","05180500050","",,G,29143,0,502,53,5,B,05M04N13E32,
183827,57011,5820,48.7,6.0959738,12.5174,141.44,OZ,7.85,A,2.21,A,1,02/14/2018,1400,05,M,03,N,13,E,24,"03","05180500014","",,G,29143,0,502,136,40,B,05M03N13E24,
183841,57011,5820,48.7,2.3169999,4.7577,53.76,OZ,2.97,A,.84,A,1,02/27/2018,1400,05,M,03,N,13,E,24,"04C","05180500014","",,G,29143,0,502,150,88,B,05M03N13E24,
183889,57011,5820,48.7,.6620278,1.3594,15.36,OZ,.85,A,.24,A,1,02/23/2018,1400,05,M,03,N,13,E,24,"04E","05180500014","",,G,29143,0,502,204,82,B,05M03N13E24,
1570019,55451,2143,75,.135975,.1813,2.9,OZ,,,,,4,05/01/2018,,05,,,,,,,"","","30062",,,30,0,503,257,6,C,,
183728,55451,2143,75,.1641,.2188,3.5,OZ,,,,,1,02/01/2018,,05,,,,,,,"","","30062",,,40,0,503,99,23,C,,
4308941,57162,5598,.01,.00002382,.2382,3,OZ,,,,,2,12/01/2018,,05,,,,,,,"","","PR 7648",,,10,0,503,742,1,C,,
3506589,55556,3849,21.4,4.8576502,22.6993,2.5,GA,50,A,50,A,1,06/06/2018,0100,05,M,03,N,10,E,21,"01","05173900230","",,G,3009,0,501,7,2,A,05M03N10E21,
3507224,55556,3849,21.4,.227696,1.064,15,OZ,5,A,5,A,1,05/19/2018,1100,05,M,03,N,14,E,08,"01","05170500086","",,G,29143,0,502,452,4,B,05M03N14E08,
3507303,55556,3849,21.4,.3187744,1.4896,21,OZ,9,A,7.13,A,1,07/23/2018,0700,05,M,03,N,14,E,07,"04","05170500117","",,G,29143,0,502,531,10,B,05M03N14E07,
3506837,50440,5787,22.58,.08169444,.3618,5.1,OZ,.85,A,.85,A,1,06/04/2018,0800,05,M,03,N,13,E,24,"04E","05180500014","",,G,29143,0,502,72,14,B,05M03N13E24,
3506889,50440,5787,22.58,.79574178,3.5241,49.68,OZ,8.28,A,8.28,A,1,06/02/2018,1100,05,M,03,N,13,E,24,"12","05180500014","",,G,29143,0,502,98,2,B,05M03N13E24,
3506827,50440,5787,22.58,.28543378,1.2641,17.82,OZ,2.97,A,2.97,A,1,06/05/2018,0800,05,M,03,N,13,E,24,"04C","05180500014","",,G,29143,0,502,62,18,B,05M03N13E24,
4308573,50441,2008,36.8,.1272912,.3459,.04,GA,,,,,2,11/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,9,6,C,,
4308650,50441,2008,36.8,.4127488,1.1216,16.6,OZ,,,,,6,12/01/2018,,05,,,,,,,"","","PR3638-2",,,10,0,503,89,3,C,,
1569842,50441,2008,36.8,.6715264,1.8248,.211,GA,,,,,2,04/01/2018,,05,,,,,,,"","","30062",,,30,0,503,164,4,C,,
1570468,48870,621,.025,.00017185,.6874,11,OZ,,,,,1,05/01/2018,,05,,,,,,,"","","PR0716",,,30,0,503,675,3,C,,
4308541,48893,1626,21.7,9.9816311,45.9983,5,GA,,,,,1,10/01/2018,,05,,,,,,,"","05180500189","",,,30,0,504,16,3,C,,
3505647,50523,3956,11.8,.0019706,.0167,.243,OZ,,,,,7,07/01/2018,,05,,,,,,,"","","BR4574",,,10,0,503,826,8,C,,
3505986,50564,3849,21.4,.0127544,.0596,.81,OZ,,,,,1,08/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,965,8,C,,
379394,48097,2297,9.7,.0009797,.0101,.15,OZ,,,,,2,03/01/2018,,05,,,,,,,"","","BR4574",,,10,0,504,158,5,C,,
1570220,48097,2297,9.7,.0013095,.0135,.2,OZ,,,,,10,05/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,541,3,C,,
